query,time,httpCalls,nbResults,errors
query_8395,0.352,1,12,0
query_8396,,0,0
query_8397,,0,0
query_8398,,0,0
query_8399,6.541,1,21,0
query_839,,0,0
query_83,,0,0
query_8400,,0,0
query_8401,118.162,1,2,0
query_8402,0.713,1,3,0
query_8403,54.56,1,2,0
query_8404,75.585,1,2,0
query_8405,15.73,1,67,0
query_8406,,0,0
query_8407,104.72,1,10,0
query_8408,21.859,1,594,0
query_8409,2.285,1,16,0
query_840,,0,0
query_8410,7.843,1,846,0
query_8411,,0,0
query_8412,17.239,1,4,0
query_8413,,0,0
query_8414,7.384,1,8,0
query_8415,103.134,1,15,0
query_8416,70.369,1,3344,0
query_8417,70.519,1,2,0
query_8418,,0,0
query_8419,51.288,1,493,0
query_841,,0,0
query_8420,76.301,1,6995,0
query_8421,,0,0
query_8422,118.067,1,253,0
query_8423,8.909,1,2,0
query_8424,,0,0
query_8425,101.905,1,2,0
query_8426,,0,0
query_8427,79.468,1,631,0
query_8428,59.944,1,3,0
query_8429,96.061,1,45,0
query_842,,0,0
query_8430,,0,0
query_8431,10.41,1,2527,0
query_8432,111.914,1,8,0
query_8433,,0,0
query_8434,,0,0
query_8435,,0,0
query_8436,,0,0
query_8437,2.588,1,2,0
query_8438,1.276,1,113,0
query_8439,,0,0
query_843,64.367,1,2,0
query_8440,112.562,1,2239,0
query_8441,83.036,1,3344,0
query_8442,40.183,1,26,0
query_8443,118.361,1,23,0
query_8444,,0,0
query_8445,10.872,1,2,0
query_8446,92.754,1,487,0
query_8447,56.987,1,5,0
query_8448,119.094,1,33,0
query_8449,100.727,1,10,0
query_844,19.171,1,2,0
query_8450,105.915,1,11,0
query_8451,,0,0
query_8452,115.827,1,263,0
query_8453,10.301,1,2,0
query_8454,,0,0
query_8455,,0,0
query_8456,,0,0
query_8457,61.456,1,29,0
query_8458,,0,0
query_8459,49.976,1,25,0
query_845,75.971,1,332,0
query_8460,,0,0
query_8461,,0,0
query_8462,6.179,1,2,0
query_8463,18.577,1,3344,0
query_8464,,0,0
query_8465,,0,0
query_8466,71.415,1,1048578,0
query_8467,104.728,1,906,0
query_8468,73.279,1,6,0
query_8469,51.087,1,2,0
query_846,,0,0
query_8470,117.989,1,3563,0
query_8471,118.931,1,5,0
query_8472,8.657,1,460,0
query_8473,,0,0
query_8474,111.677,1,17,0
query_8475,3.118,1,2,0
query_8476,118.117,1,120,0
query_8477,,0,0
query_8478,,0,0
query_8479,,0,0
query_847,11.673,1,7,0
query_8480,,0,0
query_8481,62.199,1,19,0
query_8482,62.365,1,83,0
query_8483,,0,0
query_8484,70.308,1,2560,0
query_8485,53.96,1,5,0
query_8486,51.252,1,21,0
query_8487,74.109,1,3,0
query_8488,,0,0
query_8489,50.849,1,87,0
query_848,,0,0
query_8490,9.793,1,10,0
query_8491,2.156,1,195,0
query_8492,1.505,1,6191,0
query_8493,,0,0
query_8494,,0,0
query_8495,87.271,1,3,0
query_8496,,0,0
query_8497,41.218,1,14,0
query_8498,,0,0
query_8499,,0,0
query_849,103.494,1,74,0
query_84,19.528,1,2,0
query_8500,,0,0
query_8501,,0,0
query_8502,14.342,1,131,0
query_8503,1.002,1,81,0
query_8504,110.456,1,2,0
query_8505,60.638,1,2,0
query_8506,31.724,1,212,0
query_8507,78.546,1,308,0
query_8508,51.76,1,23,0
query_8509,74.612,1,2,0
query_850,,0,0
query_8510,5.729,1,2,0
query_8511,,0,0
query_8512,3.542,1,5,0
query_8513,1.04,1,81,0
query_8514,,0,0
query_8515,115.872,1,2,0
query_8516,26.566,1,5,0
query_8517,,0,0
query_8518,100.732,1,26,0
query_8519,114.561,1,83,0
query_851,28.896,1,3,0
query_8520,100.857,1,5,0
query_8521,,0,0
query_8522,24.899,1,2,0
query_8523,,0,0
query_8524,104.327,1,9670,0
query_8525,118.615,1,9375,0
query_8526,34.23,1,2,0
query_8527,,0,0
query_8528,92.43,1,2,0
query_8529,,0,0
query_852,38.591,1,394,0
query_8530,64.545,1,29,0
query_8531,62.003,1,50,0
query_8532,61.821,1,6,0
query_8533,60.09,1,4,0
query_8534,,0,0
query_8535,103.3,1,2,0
query_8536,21.892,1,5,0
query_8537,,0,0
query_8538,81.491,1,104,0
query_8539,66.635,1,22,0
query_853,96.501,1,1768,0
query_8540,30.218,1,51,0
query_8541,1.849,1,89,0
query_8542,,0,0
query_8543,90.425,1,660,0
query_8544,70.752,1,9,0
query_8545,,0,0
query_8546,41.909,1,3,0
query_8547,81.864,1,159,0
query_8548,,0,0
query_8549,94.34,1,651,0
query_854,49.507,1,195,0
query_8550,73.976,1,2,0
query_8551,,0,0
query_8552,51.083,1,47,0
query_8553,73.323,1,4,0
query_8554,119.495,1,3186,0
query_8555,4.875,1,68,0
query_8556,,0,0
query_8557,,0,0
query_8558,,0,0
query_8559,9.928,1,8,0
query_855,115.165,1,3,0
query_8560,67.089,1,270138,0
query_8561,,0,0
query_8562,,0,0
query_8563,47.368,1,35,0
query_8564,,0,0
query_8565,77.839,1,7458,0
query_8566,98.539,1,3,0
query_8567,64.279,1,16,0
query_8568,,0,0
