query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,1.4403908,4,0.132591856,2.560853958129883,1.6198158264160156,0
query_10175,5.28257552,36,0.09262947022222223,0.5752510494656033,0.37196609708997946,0
query_10176,0.700409304,1,0.100614016,0.32019615173339844,0.00762939453125,0
query_10177,0.558526968,1,0.109897408,0.25773048400878906,0.008106231689453125,0
query_10179,0.739528976,1,0.116764048,0.32806396484375,0.008106231689453125,0
query_1017,0.897761104,1,0.115095048,0.2944469451904297,0.0045299530029296875,0
query_10180,1.758030672,5,0.1089430176,0.6624698638916016,0.4252433776855469,0
query_10181,0.668291416,1,0.112700184,0.3063678741455078,0.007867813110351562,0
query_10182,1.094841984,2,0.11443662,0.7698535919189453,0.5377531051635742,0
query_10183,0.711456296,1,0.086205208,0.2682209014892578,0.0073909759521484375,0
query_10184,0.832189776,1,0.13130384,0.33593177795410156,0.007867813110351562,0
query_10185,0.735639472,1,0.109778128,0.3230571746826172,0.008344650268554688,0
query_10186,0.803661688,1,0.098081864,0.2448558807373047,0.008106231689453125,0
query_10187,1.512367312,5,0.099240272,0.6646633148193359,0.42858123779296875,0
query_10188,0.833357696,1,0.188389616,0.3349781036376953,0.007867813110351562,0
query_1018,1.759366896,6,0.10192538400000001,2.4199088414510093,2.2598902384440103,0
query_10190,0.660951808,1,0.103009288,0.2727508544921875,0.00762939453125,0
query_10191,1.335742344,1,0.71998156,0.3039836883544922,0.005245208740234375,0
query_10192,0.735109888,1,0.126619592,0.27108192443847656,0.0073909759521484375,0
query_10193,0.786673704,1,0.118387856,0.3807544708251953,0.007867813110351562,0
query_10195,0.820187368,1,0.186920928,0.35452842712402344,0.0045299530029296875,0
query_10196,0.881087344,1,0.175389376,0.36072731018066406,0.0045299530029296875,0
query_10199,0.679343536,1,0.087227504,0.29969215393066406,0.00858306884765625,0
query_1019,1.071553304,3,0.12580105333333333,2.1001497904459634,1.7949740091959634,0
query_101,0.714071448,1,0.129739264,0.3216266632080078,0.007152557373046875,0
query_10200,0.73863448,1,0.110591152,0.3216266632080078,0.008344650268554688,0
query_10201,0.690399416,1,0.094192896,0.22339820861816406,0.007152557373046875,0
query_10203,0.705951864,1,0.09301116,0.2684593200683594,0.008106231689453125,0
