query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,1.739135344,4,0.141358092,2.6457905769348145,2.033054828643799,0
query_10175,6.096380232,37,0.0979673161081081,0.601781381143106,0.43291014594000743,0
query_10176,0.85934436,1,0.170304352,0.2288818359375,0.0057220458984375,0
query_10177,0.875199592,1,0.161567592,0.2562999725341797,0.008106231689453125,0
query_10179,0.87485068,1,0.15182588,0.3459453582763672,0.008821487426757812,0
query_1017,1.291353896,1,0.146845408,0.26607513427734375,0.008106231689453125,0
query_10180,2.519581376,7,0.10377917142857145,0.7252352578299386,0.5404608590262276,0
query_10181,1.028319112,1,0.136183184,0.30040740966796875,0.007152557373046875,0
query_10182,1.475255248,2,0.14113656000000002,0.8760690689086914,0.5408525466918945,0
query_10183,0.973790296,1,0.169309904,0.26869773864746094,0.00762939453125,0
query_10184,1.04873484,1,0.165058896,0.3275871276855469,0.00762939453125,0
query_10185,1.021125416,1,0.14509456,0.3273487091064453,0.007867813110351562,0
query_10186,1.174735064,1,0.162355328,0.24437904357910156,0.0073909759521484375,0
query_10187,2.038137072,6,0.09977949466666666,0.7416009902954102,0.5952119827270508,0
query_10188,0.96369912,1,0.215677464,0.3509521484375,0.008106231689453125,0
query_1018,2.327519712,6,0.11457497066666665,2.6987393697102866,1.8120209376017253,0
query_10190,1.092126024,1,0.199230584,0.2760887145996094,0.008344650268554688,0
query_10191,1.517822288,1,0.721694056,0.30875205993652344,0.0050067901611328125,0
query_10192,0.909764536,1,0.161685216,0.26679039001464844,0.007867813110351562,0
query_10193,0.85805724,1,0.10021588,0.3750324249267578,0.008106231689453125,0
query_10195,1.08950808,1,0.237329784,0.3745555877685547,0.0045299530029296875,0
query_10196,1.158946984,1,0.193702992,0.35262107849121094,0.0050067901611328125,0
query_10199,1.165620552,1,0.174654392,0.29659271240234375,0.008106231689453125,0
query_1019,1.164627728,3,0.13672979466666668,2.0765463511149087,1.8790562947591147,0
query_101,0.886732488,1,0.178602168,0.3390312194824219,0.0050067901611328125,0
query_10200,0.787812272,1,0.140136784,0.3170967102050781,0.007152557373046875,0
query_10201,0.960331208,1,0.13217524,0.23436546325683594,0.008344650268554688,0
query_10203,1.2548664,1,0.164665416,0.27680397033691406,0.0073909759521484375,0
query_10205,1.3223004,1,0.270779232,0.2942085266113281,0.008344650268554688,0
query_10207,0.966477688,1,0.175753984,0.5524158477783203,0.00762939453125,0
query_10209,1.03271368,1,0.164633176,0.36334991455078125,0.008106231689453125,0
query_1020,3.46885804,16,0.097165889,0.4548877477645874,0.27264654636383057,0
query_10210,0.911974864,1,0.16057424,0.3020763397216797,0.00762939453125,0
query_10211,1.62806428,5,0.10905844,2.072763442993164,0.8009433746337891,0
query_10212,1.325836104,3,0.13305608,1.3179779052734375,0.9734630584716797,0
query_10213,1.865886712,4,0.09257332800000001,1.0911822319030762,0.8126497268676758,0
query_10214,0.905611032,1,0.155297872,0.4909038543701172,0.00858306884765625,0
query_10215,0.943364696,1,0.18364712,0.1838207244873047,0.0073909759521484375,0
query_10216,1.430021216,4,0.102381348,1.1226534843444824,0.9192824363708496,0
query_10217,0.823132888,1,0.117563224,0.17380714416503906,0.007152557373046875,0
query_10218,1.614189672,3,0.13549187199999999,1.0214646657307942,0.7377465565999348,0
query_10219,1.446383384,1,0.757465024,0.3173351287841797,0.0050067901611328125,0
query_1021,1.598959104,1,0.23302284,0.2884864807128906,0.004291534423828125,0
query_10220,1.132524944,1,0.23837896,0.3821849822998047,0.007867813110351562,0
query_10221,1.391970664,4,0.100547108,1.2042522430419922,0.882267951965332,0
query_10222,1.11777088,1,0.181826352,0.2739429473876953,0.00858306884765625,0
query_10225,3.505588072,21,0.0932714857142857,0.451939446585519,0.27730351402646014,0
query_10226,1.068939888,1,0.143394096,0.3809928894042969,0.0045299530029296875,0
query_10227,0.904700408,1,0.118243808,0.23245811462402344,0.00762939453125,0
query_10229,1.453045272,1,0.194995064,0.2703666687011719,0.00476837158203125,0
query_1022,1.624129616,2,0.124569644,0.840306282043457,0.5537271499633789,0
query_10230,2.180671488,7,0.09207782171428572,1.358304704938616,1.0243483952113561,0
query_10231,0.847278704,1,0.196802256,0.41103363037109375,0.008821487426757812,0
query_10232,0.751956048,1,0.142533616,0.34332275390625,0.008821487426757812,0
query_10234,1.103451992,2,0.123390488,1.6158819198608398,0.7653236389160156,0
query_10235,3.05247128,15,0.09895593066666665,0.47656695048014325,0.27515093485514325,0
query_10236,1.120945864,1,0.192555888,0.25343894958496094,0.0064373016357421875,0
query_10237,2.243248536,7,0.104404728,2.1230152675083707,0.8245876857212612,0
query_10238,1.09005224,1,0.252130536,0.38123130798339844,0.00476837158203125,0
query_1023,1.764182744,6,0.121894408,2.3514429728190103,2.215305964152018,0
query_10240,1.460893416,4,0.100615576,0.6992816925048828,0.5437135696411133,0
query_10241,2.516618032,7,0.12876090057142858,5.052736827305385,0.536067145211356,0
query_10242,1.199310856,1,0.1506634,0.26488304138183594,0.008821487426757812,0
query_10243,1.067330648,1,0.291776256,0.3559589385986328,0.007867813110351562,0
query_10246,0.857013368,1,0.149135616,0.2200603485107422,0.007867813110351562,0
query_10248,1.112178384,1,0.221665024,0.2779960632324219,0.00762939453125,0
query_10251,0.936130768,1,0.172011904,0.17595291137695312,0.007867813110351562,0
