query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,0.631993976,4,0.09055061,1.6818642616271973,1.9434094429016113,0
query_10175,3.545992936,33,0.09063309890909094,0.5055629845821497,0.3683278054902049,0
query_10176,0.261447832,1,0.047148192,0.2968311309814453,0.00858306884765625,0
query_10177,0.249816584,1,0.046096496,0.24175643920898438,0.007867813110351562,0
query_10179,0.2601686,1,0.048264424,0.34546852111816406,0.00858306884765625,0
query_1017,0.291224128,1,0.065606432,0.2689361572265625,0.00762939453125,0
query_10180,0.971793176,5,0.08550672320000001,0.6033897399902344,0.40307044982910156,0
query_10181,0.243743192,1,0.042393368,0.20194053649902344,0.0045299530029296875,0
query_10182,0.442097864,2,0.0845969,0.5615949630737305,0.5480051040649414,0
query_10183,0.253651712,1,0.048283456,0.270843505859375,0.0045299530029296875,0
query_10184,0.24079332,1,0.045114216,0.3180503845214844,0.00762939453125,0
query_10185,0.290866736,1,0.053796912,0.3311634063720703,0.008106231689453125,0
query_10186,0.286213008,1,0.052955376,0.18668174743652344,0.0050067901611328125,0
query_10187,0.656446768,4,0.07690122600000002,0.5166530609130859,0.3052353858947754,0
query_10188,0.317638,1,0.085481256,0.22864341735839844,0.0045299530029296875,0
query_1018,1.021812984,7,0.09273536914285714,2.0593234470912387,2.533844539097377,0
query_10190,0.270509744,1,0.055743952,0.2856254577636719,0.00762939453125,0
query_10191,0.861018952,1,0.62762484,0.3135204315185547,0.00476837158203125,0
query_10192,0.254941528,1,0.044234536,0.2689361572265625,0.007152557373046875,0
query_10193,0.279924912,1,0.048986176,0.36525726318359375,0.00476837158203125,0
query_10195,0.307496064,1,0.089092864,0.22459030151367188,0.0045299530029296875,0
query_10196,0.33136076,1,0.100160584,0.3352165222167969,0.0040531158447265625,0
query_10199,0.272173504,1,0.047108848,0.2982616424560547,0.008106231689453125,0
query_1019,0.46455444,2,0.11840911999999999,1.343846321105957,0.8226633071899414,0
query_101,0.253289936,1,0.050478,0.21004676818847656,0.0045299530029296875,0
query_10200,0.275565928,1,0.059080456,0.3066062927246094,0.00476837158203125,0
query_10201,0.251449544,1,0.045453896,0.2372264862060547,0.008106231689453125,0
query_10203,0.282106144,1,0.064852904,0.27441978454589844,0.008344650268554688,0
query_10205,0.567371144,1,0.111444536,0.21409988403320312,0.0040531158447265625,0
query_10207,0.288236536,1,0.078710576,0.5664825439453125,0.0045299530029296875,0
query_10209,0.311705784,1,0.088822944,0.3573894500732422,0.00762939453125,0
query_1020,2.060755624,18,0.08813113199999999,0.41933854420979816,0.3317991892496745,0
query_10210,0.252922024,1,0.043880304,0.21409988403320312,0.0045299530029296875,0
query_10211,0.656547464,4,0.09835711999999999,1.6649365425109863,0.7331371307373047,0
query_10212,0.404219232,2,0.088008432,0.7821321487426758,0.370025634765625,0
query_10213,0.52645808,2,0.102124676,0.6010532379150391,0.2918243408203125,0
query_10214,0.266092752,1,0.052554192,0.49948692321777344,0.008344650268554688,0
query_10215,0.295406968,1,0.050648808,0.1442432403564453,0.004291534423828125,0
query_10216,0.481035576,3,0.08330353866666668,0.8224646250406901,0.6605784098307292,0
query_10217,0.268769272,1,0.044323096,0.18644332885742188,0.008821487426757812,0
query_10218,0.506547168,2,0.10977467199999999,0.8231401443481445,0.78582763671875,0
query_10219,1.024962848,1,0.689353672,0.3223419189453125,0.0054836273193359375,0
query_1021,0.354010176,1,0.113894744,0.2560615539550781,0.0069141387939453125,0
query_10220,0.432542568,1,0.093523704,0.37097930908203125,0.007867813110351562,0
query_10221,0.480722,3,0.08224503466666666,0.8131663004557291,0.5125204722086589,0
query_10222,0.289136336,1,0.059018472,0.26702880859375,0.003814697265625,0
query_10225,2.190264152,20,0.08703624760000002,0.388956069946289,0.28666257858276367,0
query_10226,0.3030194,1,0.079605688,0.3604888916015625,0.008106231689453125,0
query_10227,0.537977248,1,0.094077232,0.2219676971435547,0.008106231689453125,0
query_10229,0.53734572,1,0.121638744,0.27251243591308594,0.007867813110351562,0
query_1022,0.352295224,1,0.105324056,0.29468536376953125,0.004291534423828125,0
query_10230,1.076494952,8,0.08612242299999999,1.3377070426940918,1.4517903327941895,0
query_10231,0.255983584,1,0.0450926,0.4088878631591797,0.007867813110351562,0
