query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,1.136280872,4,0.12305168799999999,2.1949410438537598,2.548813819885254,0
query_10175,4.405172584,32,0.09300878825,0.4961192607879638,0.35646557807922363,0
query_10176,0.670102408,1,0.133897064,0.1976490020751953,0.0040531158447265625,0
query_10177,0.570769776,1,0.104472736,0.25773048400878906,0.008344650268554688,0
query_10179,0.672678656,1,0.104471256,0.34165382385253906,0.0073909759521484375,0
query_1017,0.719208928,1,0.11781768,0.2682209014892578,0.008106231689453125,0
query_10180,1.666063328,6,0.11219342,0.7312297821044922,0.5441109339396158,0
query_10181,0.64081084,1,0.115374944,0.3077983856201172,0.0069141387939453125,0
query_10182,0.932741504,2,0.123510368,1.0352134704589844,0.5342960357666016,0
query_10183,0.610428328,1,0.107836696,0.2720355987548828,0.008106231689453125,0
query_10184,0.537705488,1,0.099952424,0.35643577575683594,0.008106231689453125,0
query_10185,0.599688192,1,0.097911808,1.2996196746826172,0.0045299530029296875,0
query_10186,0.760669848,1,0.09824264,0.22554397583007812,0.007152557373046875,0
query_10187,1.398304344,6,0.09560436,0.7040103276570638,0.4859765370686849,0
query_10188,0.692766088,1,0.149288736,0.28586387634277344,0.00667572021484375,0
query_1018,1.50079152,6,0.103918812,2.1735827128092446,1.8490950266520183,0
query_10190,0.644521464,1,0.11344968,0.27489662170410156,0.00762939453125,0
query_10191,1.200777584,1,0.70750736,0.32138824462890625,0.0057220458984375,0
query_10192,0.592049304,1,0.099117776,0.2682209014892578,0.00762939453125,0
query_10193,0.589017488,1,0.105074616,0.3769397735595703,0.008344650268554688,0
query_10195,0.716810728,1,0.21983308,0.33664703369140625,0.008821487426757812,0
query_10196,0.724677312,1,0.176897976,0.35381317138671875,0.00858306884765625,0
query_10199,0.585679032,1,0.10450292,0.2872943878173828,0.008344650268554688,0
query_1019,0.904443992,3,0.12641085066666669,1.6198158264160156,1.1021296183268228,0
query_101,0.642945992,1,0.128337056,0.30684471130371094,0.007152557373046875,0
query_10200,0.600318728,1,0.119963728,0.3120899200439453,0.00762939453125,0
query_10201,0.648133272,1,0.105106384,0.2205371856689453,0.008344650268554688,0
query_10203,0.683131528,1,0.120357648,0.27751922607421875,0.007867813110351562,0
query_10205,0.747526648,1,0.139133544,0.278472900390625,0.007867813110351562,0
query_10207,0.65138552,1,0.164185816,0.5609989166259766,0.004291534423828125,0
query_10209,0.665554808,1,0.1227554,0.3476142883300781,0.007867813110351562,0
query_1020,2.595318112,17,0.09293475811764704,0.4676089567296645,0.27225999271168433,0
query_10210,0.587386968,1,0.090165816,0.3056526184082031,0.00858306884765625,0
query_10211,1.088197056,4,0.11560577600000001,2.20334529876709,0.43088197708129883,0
query_10212,0.764477792,2,0.125804352,0.9043216705322266,0.3687143325805664,0
query_10213,1.155371416,3,0.08987594400000001,0.858306884765625,0.5292892456054688,0
query_10214,0.6478678,1,0.130135016,0.49805641174316406,0.007867813110351562,0
query_10215,0.626719976,1,0.096755592,0.18644332885742188,0.007152557373046875,0
query_10216,0.887198824,3,0.10272650933333331,0.9893576304117838,0.6865660349527996,0
query_10217,0.619801288,1,0.09421108,0.1742839813232422,0.00858306884765625,0
query_10218,1.04541056,3,0.093071296,1.0596911112467449,0.4721482594807943,0
query_10219,1.232322824,1,0.729622424,0.316619873046875,0.0054836273193359375,0
query_1021,0.840399176,1,0.172666416,0.2777576446533203,0.008106231689453125,0
query_10220,0.664783496,1,0.140675216,0.33736228942871094,0.008106231689453125,0
query_10221,0.927532048,3,0.111513792,0.8073647816975912,0.7067521413167317,0
query_10222,0.71073876,1,0.101436192,0.2796649932861328,0.007152557373046875,0
