query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,2.363581688,4,0.15247857,1.8461346626281738,1.6963481903076172,0
query_10175,6.650461952,37,0.10111102140540541,0.6118658426645641,0.4172776196454023,0
query_10176,1.518801088,1,0.293874832,0.31113624572753906,0.008106231689453125,0
query_10177,1.562146088,1,0.26390572,0.2541542053222656,0.007867813110351562,0
query_10179,1.449874608,1,0.15392512,0.3299713134765625,0.007152557373046875,0
query_1017,2.03512188,1,0.20896952,0.2894401550292969,0.007152557373046875,0
query_10180,3.158153312,5,0.1348284384,0.7657051086425781,0.32253265380859375,0
query_10181,1.56235276,1,0.318854976,0.3237724304199219,0.00762939453125,0
query_10182,2.29221292,1,0.26166036,0.25200843811035156,0.00476837158203125,0
query_10183,1.525885352,1,0.226684848,0.2694129943847656,0.0073909759521484375,0
query_10184,1.44147784,1,0.204280192,0.3733634948730469,0.00858306884765625,0
query_10185,1.83974952,1,0.274112072,0.33783912658691406,0.008344650268554688,0
query_10186,1.765452904,1,0.292289368,0.2357959747314453,0.0040531158447265625,0
query_10187,3.36994712,5,0.1523640816,0.8459091186523438,0.4176616668701172,0
query_10188,1.715762376,1,0.372499616,0.347137451171875,0.0095367431640625,0
query_1018,3.417146296,6,0.13238662133333334,2.373655637105306,1.9224882125854492,0
query_10190,1.4956394,1,0.217552032,0.2586841583251953,0.008106231689453125,0
query_10191,2.422739568,1,0.859079224,0.3101825714111328,0.0050067901611328125,0
query_10192,1.441130944,1,0.153526296,0.2715587615966797,0.008821487426757812,0
query_10193,1.523813832,1,0.252298336,0.37980079650878906,0.00858306884765625,0
query_10195,1.93750188,1,0.27677936,0.3533363342285156,0.007152557373046875,0
query_10196,2.02135808,1,0.378381472,0.3540515899658203,0.0073909759521484375,0
query_10199,1.754641936,1,0.336097344,0.2906322479248047,0.008344650268554688,0
query_1019,2.094493072,3,0.18819678666666667,2.5637944539388022,1.7963250478108725,0
query_101,1.622810232,1,0.333548728,0.32711029052734375,0.0073909759521484375,0
query_10200,2.05842992,1,0.44729128,0.31304359436035156,0.00762939453125,0
query_10201,1.741272824,1,0.385981704,0.24819374084472656,0.008344650268554688,0
query_10203,2.01995784,1,0.2809456,0.27251243591308594,0.0069141387939453125,0
query_10205,2.086247856,1,0.24376032,0.2665519714355469,0.0073909759521484375,0
query_10207,1.635034488,1,0.195008072,0.5383491516113281,0.004291534423828125,0
query_10209,1.766074224,1,0.315731208,0.3731250762939453,0.008344650268554688,0
query_1020,4.505813376,17,0.10719006352941175,0.5207622752470129,0.26728125179515166,0
query_10210,1.710322456,1,0.234348832,0.29349327087402344,0.0073909759521484375,0
