query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,1.97888296,5,0.127052368,2.3122310638427734,2.7469635009765625,0
query_10175,5.5293924,36,0.09688832933333331,0.61492125193278,0.3947681850857205,0
query_10176,1.155980688,1,0.193858616,0.31638145446777344,0.007152557373046875,0
query_10177,0.924006384,1,0.178517792,0.2644062042236328,0.007152557373046875,0
query_10179,0.888188808,1,0.162623352,0.35119056701660156,0.00858306884765625,0
query_1017,1.363876224,1,0.1708998,0.28514862060546875,0.00762939453125,0
query_10180,2.629118904,7,0.11267607657142857,0.7488727569580078,0.6028924669538225,0
query_10181,0.90547708,1,0.127152488,0.3008842468261719,0.00762939453125,0
query_10182,1.775335096,2,0.145014636,0.7834434509277344,0.5490779876708984,0
query_10183,1.136860784,1,0.156878784,0.27680397033691406,0.009059906005859375,0
query_10184,1.133814696,1,0.177108384,0.3380775451660156,0.0069141387939453125,0
query_10185,1.080268936,1,0.202711744,0.3275871276855469,0.008106231689453125,0
query_10186,1.265735136,1,0.197396264,0.2276897430419922,0.00762939453125,0
query_10187,2.1127662,6,0.09823824800000001,0.7405281066894531,0.42561690012613934,0
query_10188,1.174345728,1,0.275013392,0.3452301025390625,0.008344650268554688,0
query_1018,2.610217912,6,0.12839585733333334,2.325296401977539,1.7598072687784831,0
query_10190,1.129809896,1,0.172147816,0.2713203430175781,0.009298324584960938,0
query_10191,1.636417384,1,0.767326088,0.3094673156738281,0.0057220458984375,0
query_10192,0.863587728,1,0.112434384,0.2894401550292969,0.0073909759521484375,0
query_10193,1.057250768,1,0.135162616,0.38361549377441406,0.0073909759521484375,0
query_10195,1.24198332,1,0.277434736,0.34809112548828125,0.008106231689453125,0
query_10196,1.240176984,1,0.217573664,0.9853839874267578,0.0050067901611328125,0
query_10199,1.085852,1,0.12422652,0.30493736267089844,0.007867813110351562,0
query_1019,1.32620896,2,0.16194149200000002,1.5674829483032227,0.8413791656494141,0
