query,time,httpCalls,nbResults,errors
query_8742,,0,0
query_8743,7.895,1,1123,0
query_8744,116.853,1,9,0
query_8745,,0,0
query_8746,2.641,1,182,0
query_8747,,0,0
query_8748,119.063,1,33,0
query_8749,66.963,1,22,0
query_874,84.915,1,2,0
query_8750,91.803,1,6,0
query_8751,35.155,1,2,0
query_8752,,0,0
query_8753,25.105,1,3,0
query_8754,63.54,1,34,0
query_8755,88.921,1,131,0
query_8756,,0,0
query_8757,93.865,1,54,0
query_8758,33.902,1,1637,0
query_8759,48.748,1,161,0
query_875,,0,0
query_8760,21.633,1,53,0
query_8761,0.781,1,906,0
query_8762,,0,0
query_8763,106.348,1,11,0
query_8764,65.12,1,182,0
query_8765,72.656,1,2,0
query_8766,118.651,1,311,0
query_8767,3.747,1,5,0
query_8768,,0,0
query_8769,65.819,1,6,0
query_876,63.631,1,7812,0
query_8770,114.6,1,5677,0
query_8771,,0,0
query_8772,,0,0
query_8773,8.184,1,3,0
query_8774,,0,0
query_8775,,0,0
query_8776,116.507,1,2,0
query_8777,103.165,1,22573,0
query_8778,20.788,1,15,0
query_8779,119.189,1,3,0
query_877,,0,0
query_8780,,0,0
query_8781,26.946,1,12,0
query_8782,,0,0
query_8783,7.145,1,2775,0
query_8784,103.648,1,81,0
query_8785,0.71,1,50,0
query_8786,99.904,1,6,0
query_8787,23.403,1,528,0
query_8788,,0,0
query_8789,118.265,1,2374,0
query_878,,0,0
query_8790,3.182,1,3,0
query_8791,,0,0
query_8792,68.351,1,145,0
query_8793,95.236,1,498,0
query_8794,100.852,1,28,0
query_8795,,0,0
query_8796,24.311,1,16,0
query_8797,100.445,1,16143,0
query_8798,,0,0
query_8799,,0,0
query_879,19.865,1,118,0
query_87,1.361,1,2,0
query_8800,,0,0
query_8801,,0,0
query_8802,,0,0
query_8803,44.563,1,3936,0
query_8804,79.899,1,3,0
query_8805,90.69,1,2,0
query_8806,,0,0
query_8807,4.959,1,4,0
query_8808,,0,0
query_8809,117.265,1,31,0
query_880,,0,0
query_8810,6.907,1,61,0
query_8811,,0,0
query_8812,,0,0
query_8813,5.397,1,637,0
query_8814,,0,0
query_8815,63.498,1,5,0
query_8816,60.741,1,2136,0
query_8817,,0,0
query_8818,,0,0
query_8819,14.763,1,348,0
query_881,1.033,1,18220,0
query_8820,,0,0
query_8821,5.283,1,3,0
query_8822,111.143,1,157,0
query_8823,,0,0
query_8824,,0,0
query_8825,7.305,1,2,0
query_8826,,0,0
query_8827,6.456,1,651,0
query_8828,,0,0
query_8829,3.122,1,86,0
query_882,,0,0
query_8830,119.429,1,3,0
query_8831,70.086,1,2,0
query_8832,51.834,1,48,0
query_8833,116.046,1,2415,0
query_8834,103.285,1,979,0
query_8835,21.023,1,18,0
query_8836,54.037,1,4905,0
query_8837,,0,0
query_8838,3.5,1,2,0
query_8839,0.561,1,7814,0
query_883,9.82,1,1043,0
query_8840,51.062,1,8,0
query_8841,23.872,1,205027,0
query_8842,103.566,1,96,0
query_8843,,0,0
query_8844,106.843,1,2,0
query_8845,117.088,1,3,0
query_8846,10.715,1,194,0
query_8847,54.28,1,159,0
query_8848,,0,0
query_8849,,0,0
query_884,107.852,1,2,0
query_8850,0.845,1,21,0
query_8851,3.441,1,5,0
query_8852,1.225,1,13,0
query_8853,,0,0
query_8854,56.895,1,2182,0
query_8855,59.172,1,8,0
query_8856,,0,0
query_8857,7.487,1,87,0
query_8858,,0,0
query_8859,3.047,1,68,0
query_885,54.885,1,195,0
query_8860,68.541,1,41,0
query_8861,1.15,1,2,0
query_8862,110.019,1,2348,0
query_8863,,0,0
query_8864,18.98,1,180,0
query_8865,116.806,1,2,0
query_8866,,0,0
query_8867,99.264,1,584,0
query_8868,2.77,1,380,0
query_8869,,0,0
query_886,100.802,1,19,0
query_8870,,0,0
query_8871,102.792,1,3,0
query_8872,24.5,1,2,0
query_8873,97.007,1,160,0
query_8874,24.196,1,2486,0
query_8875,,0,0
query_8876,,0,0
query_8877,37.937,1,160,0
query_8878,37.464,1,14,0
query_8879,48.949,1,60,0
query_887,1.06,1,660,0
query_8880,,0,0
query_8881,69.05,1,19,0
query_8882,,0,0
query_8883,66.093,1,31,0
query_8884,55.01,1,64,0
query_8885,,0,0
query_8886,10.069,1,1809,0
query_8887,75.168,1,3,0
query_8888,,0,0
query_8889,55.716,1,1048578,0
query_888,70.095,1,2,0
query_8890,0.877,1,2,0
query_8891,,0,0
query_8892,,0,0
query_8893,53.175,1,58,0
query_8894,,0,0
query_8895,,0,0
query_8896,77.851,1,559,0
query_8897,,0,0
query_8898,8.441,1,87,0
query_8899,27.683,1,169,0
query_889,,0,0
query_88,,0,0
query_8900,2.395,1,9920,0
query_8901,31.468,1,14183,0
query_8902,,0,0
query_8903,7.648,1,28380,0
query_8904,52.434,1,487,0
query_8905,,0,0
query_8906,70.031,1,428,0
query_8907,1.612,1,2,0
query_8908,,0,0
query_8909,52.634,1,2,0
query_890,,0,0
query_8910,,0,0
query_8911,81.91,1,2,0
query_8912,39.279,1,937,0
query_8913,,0,0
query_8914,51.454,1,609,0
query_8915,93.051,1,160,0
