query,time,httpCalls,serverTime,errors
query_2087,0.645,9,135.22222222222223,0
query_2088,82.721,2194,130.14585232452143,0
query_2089,,0
query_208,41.976,1201,120.49208992506244,0
query_2090,,0
query_2091,0.132,1,53,0
query_2092,100.271,2686,132.54467609828743,0
query_2093,99.751,3612,184.48560354374308,0
query_2094,116.035,3893,158.44875417415875,0
query_2095,118.086,3327,127.45867147580402,0
query_2096,34.212,757,125.10435931307794,0
query_2097,,0
query_2098,,0
query_2099,0.21,5,101.2,0
query_209,,0
query_20,0.525,9,89.22222222222223,0
query_2100,,0
query_2101,0.188,1,157,0
query_2102,102.7,3825,166.0726797385621,0
query_2103,54.321,1308,135.44495412844037,0
query_2104,72.247,2028,131.42850098619328,0
query_2105,115.653,3659,148.43673134736267,0
query_2106,6.452,166,112.99397590361446,0
query_2107,12.669,202,138.35643564356437,0
query_2108,,0
query_2109,5.738,202,175.67821782178217,0
query_210,29.783,869,124.18872266973533,0
query_2110,,0
query_2111,,0
query_2112,,0
query_2113,46.158,1722,157.5150987224158,0
query_2114,,0
query_2115,1.692,38,137.1315789473684,0
query_2116,0.698,7,140.42857142857142,0
query_2117,,0
query_2118,,0
query_2119,,0
query_211,8.643,196,136.26020408163265,0
query_2120,77.113,2506,135.94054269752593,0
query_2121,95.594,3667,156.91437142077993,0
query_2122,90.212,3331,157.70489342539778,0
query_2123,0.237,3,136,0
query_2124,,0
query_2125,0.303,5,119.6,0
query_2126,39.24,963,115.67808930425753,0
query_2127,,0
query_2128,0.188,1,137,0
query_2129,0.395,5,157,0
query_212,0.431,7,78.85714285714286,0
query_2130,0.734,14,144.35714285714286,0
query_2131,,0
query_2132,,0
query_2133,0.491,10,179.8,0
query_2134,73.782,2258,112.522143489814,0
query_2135,7.669,259,104.4942084942085,0
query_2136,35.107,1176,105.76530612244898,0
query_2137,,0
query_2138,,0
query_2139,,0
query_213,,0
