query,time,httpCalls,serverTime,errors
query_3879,0.151,1,93,0
query_387,,0
query_3880,88.662,2522,131.52299762093577,0
query_3881,33.675,994,125.56639839034206,0
query_3882,,0
query_3883,86.834,2522,126.65781126090404,0
query_3884,,0
query_3885,0.705,12,145.58333333333334,0
query_3886,,0
query_3887,0.755,8,146.5,0
query_3888,,0
query_3889,0.53,4,155.5,0
query_388,1.06,12,173,0
query_3890,91.528,3155,169.42662440570524,0
query_3891,0.304,1,176,0
query_3892,28.72,881,123.56072644721907,0
query_3893,,0
query_3894,,0
query_3895,104.157,3807,167.7404780667192,0
query_3896,0.747,7,152.71428571428572,0
query_3897,82.843,2194,127.14311759343664,0
query_3898,9.037,161,128.3913043478261,0
query_3899,0.831,12,139.08333333333334,0
query_389,1.725,36,143.19444444444446,0
query_38,,0
query_3900,48.135,1266,130.83807266982623,0
query_3901,,0
query_3902,12.039,265,130.38867924528302,0
query_3903,,0
query_3904,65.941,1821,128.77375068643602,0
query_3905,,0
query_3906,,0
query_3907,66.775,150,113.46666666666667,0
query_3908,0.799,12,133.58333333333334,0
query_3909,1.403,34,123.3529411764706,0
query_390,3.429,94,119.73404255319149,0
query_3910,7.548,184,126.78260869565217,0
query_3911,,0
query_3912,11.454,232,124.74137931034483,0
query_3913,0.255,4,70,0
query_3914,,0
query_3915,,0
query_3916,8.05,185,131.85945945945946,0
query_3917,0.352,5,126.2,0
query_3918,88.406,3126,168.21209213051824,0
query_3919,51.264,1218,134.92200328407225,0
query_391,,0
query_3920,,0
query_3921,,0
query_3922,0.262,2,132,0
query_3923,,0
query_3924,,0
query_3925,,0
query_3926,27.319,689,126.43251088534107,0
query_3927,,0
query_3928,0.482,3,153.33333333333334,0
query_3929,,0
query_392,76.828,2091,179.47441415590626,0
query_3930,,0
query_3931,,0
query_3932,76.948,2833,161.50194140487116,0
query_3933,0.434,6,109.5,0
query_3934,,0
query_3935,0.553,5,152.6,0
query_3936,108.634,4193,165.81755306463154,0
query_3937,,0
query_3938,4.084,100,136.1,0
query_3939,,0
query_393,82.523,2522,119.55114988104678,0
query_3940,9.377,232,122.65086206896552,0
query_3941,,0
query_3942,0.301,5,179.2,0
query_3943,112.055,4581,237.7640253219821,0
query_3944,107.001,3398,120.34049440847558,0
query_3945,0.171,1,88,0
query_3946,,0
query_3947,,0
query_3948,0.533,12,100.16666666666667,0
query_3949,,0
query_394,,0
query_3950,,0
query_3951,1.278,23,145.1304347826087,0
query_3952,,0
query_3953,56.974,1800,210.5288888888889,0
query_3954,,0
query_3955,37.795,990,142.73232323232324,0
query_3956,11.029,256,134.87890625,0
query_3957,65.364,1847,137.09962100703845,0
query_3958,,0
query_3959,42.066,1184,152.34290540540542,0
query_395,0.94,12,140.16666666666666,0
query_3960,,0
query_3961,7.293,214,151.34579439252337,0
query_3962,7.299,185,142.63243243243244,0
query_3963,53.808,1092,142.12454212454213,0
query_3964,38.142,990,143.65858585858587,0
query_3965,15.018,426,209.24413145539907,0
query_3966,45.068,1161,146.00516795865633,0
query_3967,0.822,7,160.42857142857142,0
query_3968,0.261,3,68,0
query_3969,110.346,2962,149.10432140445644,0
query_396,81.22,1801,149.38645197112714,0
query_3970,,0
query_3971,,0
query_3972,17.964,458,143.3122270742358,0
query_3973,11.122,234,139.32478632478632,0
query_3974,0.296,5,146.4,0
query_3975,0.554,8,134.375,0
query_3976,1.524,32,140.40625,0
query_3977,,0
query_3978,27.052,662,142.97583081570997,0
query_3979,,0
query_397,1.991,40,139.625,0
query_3980,6.995,112,144.15178571428572,0
query_3981,69.152,1440,152.28819444444446,0
query_3982,,0
query_3983,,0
query_3984,,0
query_3985,,0
query_3986,0.384,6,146,0
query_3987,54.323,1250,140.8568,0
query_3988,11.061,198,141.3939393939394,0
query_3989,,0
query_398,98.159,1960,146.05357142857142,0
query_3990,,0
query_3991,22.128,571,145.47285464098073,0
query_3992,1.178,12,169.75,0
query_3993,12.167,215,142.72093023255815,0
query_3994,29.13,741,146.99595141700405,0
query_3995,,0
query_3996,,0
query_3997,0.363,8,79.5,0
query_3998,,0
query_3999,72.418,1970,139.21269035532995,0
query_399,39.443,757,144.35931307793922,0
query_39,,0
query_3,45.115,1179,137.92960135708228,0
query_4000,80.302,1880,147.35851063829787,0
query_4001,0.386,5,138.4,0
query_4002,,0
query_4003,45.465,1180,142.30169491525425,0
query_4004,9.228,157,136.43312101910828,0
query_4005,,0
query_4006,,0
query_4007,50.18,966,144.28467908902692,0
query_4008,,0
query_4009,,0
query_400,0.359,7,81,0
query_4010,0.336,5,151,0
query_4011,,0
query_4012,,0
