query,time,httpCalls,serverTime,errors
query_11216,25.642,870,82.89770114942529,0
query_11217,9.68,294,92.30272108843538,0
query_11218,95.682,3372,92.28825622775801,0
query_11219,,0
query_1121,32.886,1176,88.31377551020408,0
query_11220,,0
query_11221,99.409,3912,122.19299591002044,0
query_11222,33.066,906,106.17328918322296,0
query_11223,,0
query_11224,95.121,3608,93.25942350332595,0
query_11225,3.567,117,90.17094017094017,0
query_11226,2.999,93,74.02150537634408,0
query_11227,,0
query_11228,0.325,7,64,0
query_11229,0.455,8,86.25,0
query_1122,40.244,1594,90.59033877038895,0
query_11230,3.942,139,83.29496402877697,0
query_11231,39.532,1523,85.629021667761,0
query_11232,74.366,3881,107.14455037361505,0
query_11233,,0
query_11234,,0
query_11235,,0
query_11236,,0
query_11237,28.661,1119,93.02055406613047,0
query_11238,11.381,513,102.14230019493178,0
query_11239,0.444,8,75.25,0
query_1123,0.129,3,94.66666666666667,0
query_11240,,0
query_11241,98.181,4493,114.12285777876697,0
query_11242,0.337,6,89.83333333333333,0
query_11243,33.808,1270,89.76062992125985,0
query_11244,84.176,3215,91.76765163297046,0
query_11245,,0
query_11246,,0
query_11247,68.931,3612,125.79180509413068,0
query_11248,3.395,132,88.77272727272727,0
query_11249,,0
query_1124,107.704,4795,154.35015641293015,0
query_11250,0.588,14,76.14285714285714,0
query_11251,33.136,867,105.75317185697808,0
query_11252,44.34,1801,160.06885063853414,0
query_11253,20.084,483,114.5776397515528,0
query_11254,0.202,4,126.5,0
query_11255,,0
query_11256,2.117,79,85.72151898734177,0
query_11257,,0
query_11258,0.262,5,114.6,0
query_11259,0.167,4,59.5,0
query_1125,4.168,202,127.9009900990099,0
query_11260,,0
query_11261,93.877,3534,93.2597623089983,0
query_11262,6.156,242,87.98760330578513,0
query_11263,10.305,312,91.46153846153847,0
query_11264,,0
query_11265,0.163,1,85,0
query_11266,,0
query_11267,5.206,194,88.3659793814433,0
query_11268,,0
query_11269,58.139,2016,87.66220238095238,0
query_1126,,0
query_11270,,0
query_11271,2.265,83,94.21686746987952,0
query_11272,,0
query_11273,8.909,263,91.34980988593156,0
query_11274,,0
query_11275,,0
query_11276,76.166,3430,82.97230320699708,0
query_11277,0.309,5,91.8,0
query_11278,,0
query_11279,41.393,1652,89.5320823244552,0
query_1127,15.473,595,88.81176470588235,0
query_11280,,0
query_11281,,0
query_11282,24.144,114,76.40350877192982,0
query_11283,38.461,1583,93.31838281743525,0
query_11284,,0
query_11285,,0
query_11286,0.198,2,115,0
query_11287,,0
query_11288,,0
query_11289,0.545,11,187.45454545454547,0
query_1128,8.98,262,106.94656488549619,0
query_11290,,0
query_11291,,0
query_11292,,0
query_11293,3.71,135,93.16296296296296,0
query_11294,,0
query_11295,77.619,3344,86.73325358851675,0
query_11296,2.179,72,94.88888888888889,0
query_11297,,0
query_11298,,0
query_11299,83.693,5269,156.43575631049535,0
query_1129,,0
query_112,,0
query_11300,2.987,119,96.38655462184875,0
query_11301,0.256,4,102.25,0
query_11302,0.217,1,96,0
query_11303,2.141,76,84.28947368421052,0
query_11304,92.705,3113,88.73401863154513,0
query_11305,90.103,3409,92.87503666764447,0
query_11306,0.264,4,86.5,0
query_11307,,0
query_11308,,0
query_11309,,0
query_1130,,0
query_11310,0.168,3,80.66666666666667,0
query_11311,,0
query_11312,7.834,225,106.31555555555556,0
query_11313,,0
query_11314,0.145,1,60,0
query_11315,,0
query_11316,37.329,1583,87.44788376500316,0
query_11317,,0
query_11318,115.733,4272,95.3309925093633,0
query_11319,2.566,82,95.17073170731707,0
query_1131,,0
query_11320,97.248,3920,84.95841836734694,0
query_11321,,0
query_11322,0.457,11,104.54545454545455,0
query_11323,1.018,35,74.05714285714286,0
query_11324,,0
query_11325,0.264,5,103.2,0
query_11326,2.043,80,81.675,0
query_11327,,0
query_11328,0.13,3,57,0
query_11329,96.585,3383,89.59385161099615,0
query_1132,8.042,212,95.79245283018868,0
query_11330,,0
query_11331,0.655,12,104.58333333333333,0
query_11332,116.355,6127,128.63669006038845,0
query_11333,1.521,40,99.9,0
query_11334,37.684,1302,93.39324116743471,0
query_11335,0.206,5,87.6,0
query_11336,,0
query_11337,17.217,741,83.6140350877193,0
query_11338,6.326,218,101.96330275229357,0
query_11339,94.014,3158,101.16687777074098,0
query_1133,,0
query_11340,64.774,2210,94.12669683257919,0
query_11341,0.418,8,94.5,0
query_11342,,0
query_11343,,0
query_11344,0.156,5,57,0
query_11345,0.103,8,57.6,0
query_11346,,0
query_11347,,0
query_11348,,0
query_11349,,0
query_1134,,0
query_11350,66.792,2224,98.11196043165468,0
query_11351,,0
query_11352,1.487,39,100.97435897435898,0
query_11353,,0
query_11354,,0
query_11355,0.363,6,88.16666666666667,0
query_11356,,0
query_11357,3.078,115,85.6086956521739,0
query_11358,0.262,3,82,0
query_11359,3.342,115,92.58260869565217,0
query_1135,,0
query_11360,0.387,10,164.8,0
query_11361,88.022,3697,98.6543143088991,0
query_11362,0.342,3,99.66666666666667,0
query_11363,,0
query_11364,53.355,2034,89.570796460177,0
query_11365,,0
query_11366,0.314,7,60,0
query_11367,0.174,2,71,0
query_11368,86.686,3384,85.65011820330969,0
query_11369,0.664,10,113.6,0
query_1136,23.719,1099,90.31119199272065,0
query_11370,,0
query_11371,1.496,58,64.6896551724138,0
query_11372,,0
query_11373,82.92,3472,95.42309907834101,0
query_11374,0.258,4,85.25,0
query_11375,46.325,2538,115.59141055949567,0
query_11376,34.566,1318,84.86874051593323,0
