query,time,httpCalls,nbResults,errors
query_908,,0,0
query_9090,2.566,1,57,0
query_9091,0.282,1,5,0
query_9092,99.104,1,2,0
query_9093,0.298,1,247,0
query_9094,,0,0
query_9095,4.214,1,12604,0
query_9096,,0,0
query_9097,64.419,1,2,0
query_9098,2.051,1,7812,0
query_9099,112.843,1,9631,0
query_909,21.169,1,2724,0
query_90,62.61,1,3,0
query_9100,19.206,1,44,0
query_9101,0.592,1,2412,0
query_9102,103.247,1,20,0
query_9103,66.473,1,9,0
query_9104,28.086,1,2724,0
query_9105,0.524,1,12604,0
query_9106,,0,0
query_9107,2.358,1,302,0
query_9108,0.237,1,9,0
query_9109,98.26,1,22372,0
query_910,,0,0
query_9110,99.527,1,2,0
query_9111,21.187,1,2,0
query_9112,0.525,1,2562,0
query_9113,,0,0
query_9114,1.592,1,3,0
query_9115,99.312,1,1048578,0
query_9116,22.764,1,2,0
query_9117,,0,0
query_9118,1.809,1,6,0
query_9119,,0,0
query_911,,0,0
query_9120,0.544,1,2057,0
query_9121,,0,0
query_9122,,0,0
query_9123,1.445,1,342,0
query_9124,55.5,1,1907,0
query_9125,64.895,1,1048578,0
query_9126,,0,0
query_9127,99.521,1,6,0
query_9128,44.137,1,3,0
query_9129,5.915,1,48,0
query_912,116.603,1,23,0
query_9130,0.539,1,12,0
query_9131,0.477,1,17,0
query_9132,0.041,1,28,0
query_9133,,0,0
query_9134,,0,0
query_9135,2.131,1,466,0
query_9136,63.561,1,39,0
query_9137,57.132,1,32,0
query_9138,64.647,1,861,0
query_9139,8.724,1,2,0
query_913,1.692,1,145,0
query_9140,,0,0
query_9141,66.454,1,10,0
query_9142,,0,0
query_9143,2.667,1,32,0
query_9144,117.47,1,54,0
query_9145,,0,0
query_9146,3.716,1,28380,0
query_9147,,0,0
query_9148,,0,0
query_9149,4.728,1,73,0
query_914,35.376,1,243152,0
query_9150,87.192,1,3,0
query_9151,118.632,1,15,0
query_9152,,0,0
query_9153,1.329,1,5,0
query_9154,0.799,1,3,0
query_9155,96.823,1,11,0
query_9156,,0,0
query_9157,62.765,1,8,0
query_9158,62.167,1,65,0
query_9159,62.126,1,9,0
query_915,0.527,1,2,0
query_9160,49.463,1,6388,0
query_9161,71.333,1,6,0
query_9162,47.71,1,3,0
query_9163,1.269,1,482,0
query_9164,0.245,1,2,0
query_9165,1.572,1,2355,0
query_9166,0.265,1,3,0
query_9167,97.933,1,32,0
query_9168,51.398,1,906,0
query_9169,103.905,1,169,0
query_916,19.136,1,119,0
query_9170,0.047,1,3,0
query_9171,,0,0
query_9172,100.04,1,660,0
query_9173,,0,0
query_9174,,0,0
query_9175,4.6,1,35,0
query_9176,,0,0
query_9177,1.854,1,31,0
query_9178,49.86,1,155,0
query_9179,0.615,1,22372,0
query_917,99.621,1,7,0
query_9180,22.016,1,402,0
query_9181,0.101,1,31,0
query_9182,,0,0
query_9183,45.621,1,54,0
query_9184,1.705,1,2,0
query_9185,0.417,1,2,0
query_9186,,0,0
query_9187,64.398,1,76,0
query_9188,,0,0
query_9189,5.425,1,182,0
query_918,116.24,1,67,0
query_9190,6.321,1,2,0
query_9191,1.608,1,1073,0
query_9192,3.455,1,36896,0
query_9193,117.437,1,2,0
query_9194,1.393,1,416,0
query_9195,104.065,1,2924,0
query_9196,,0,0
query_9197,1.211,1,6,0
query_9198,0.518,1,225,0
query_9199,5.308,1,3,0
query_919,0.766,1,2,0
query_91,63.106,1,34,0
query_9200,,0,0
query_9201,1.852,1,2,0
query_9202,1.177,1,9375,0
query_9203,,0,0
query_9204,5.046,1,6,0
query_9205,7.688,1,333,0
query_9206,100.554,1,66,0
query_9207,1.329,1,2,0
query_9208,1.434,1,5,0
query_9209,119.32,1,18,0
query_920,64.605,1,6,0
query_9210,50.439,1,2,0
query_9211,72.102,1,213,0
query_9212,99.377,1,119,0
query_9213,25.006,1,535,0
query_9214,118.374,1,187,0
query_9215,2.376,1,2,0
query_9216,3.136,1,152,0
query_9217,103.122,1,5,0
query_9218,19.102,1,29,0
query_9219,61.676,1,2,0
query_921,0.351,1,615,0
query_9220,100.279,1,17,0
query_9221,118.545,1,2,0
query_9222,0.082,1,2,0
query_9223,,0,0
query_9224,2.665,1,209,0
query_9225,0.606,1,15501,0
query_9226,,0,0
query_9227,79.353,1,265,0
query_9228,103.149,1,350,0
query_9229,,0,0
query_922,3.463,1,2,0
query_9230,99.521,1,9,0
query_9231,0.42,1,7,0
query_9232,,0,0
query_9233,50.139,1,34,0
query_9234,0.459,1,2,0
query_9235,1.557,1,7,0
query_9236,119.069,1,34,0
query_9237,0.12,1,1391,0
query_9238,2.558,1,2,0
query_9239,,0,0
query_923,52.337,1,35,0
query_9240,70.608,1,449,0
query_9241,1.332,1,2,0
query_9242,1.533,1,4,0
query_9243,29.594,1,131,0
query_9244,47.867,1,3,0
query_9245,24.479,1,119,0
query_9246,118.185,1,1230,0
query_9247,0.548,1,651,0
query_9248,8.941,1,23880,0
query_9249,0.388,1,4838,0
query_924,2.291,1,3,0
query_9250,0.297,1,22,0
query_9251,0.091,1,352,0
query_9252,107.51,1,13,0
query_9253,81.458,1,2,0
query_9254,80.74,1,324,0
query_9255,76.95,1,37,0
query_9256,84.555,1,950,0
query_9257,118.479,1,65,0
query_9258,1.42,1,7812,0
query_9259,0.054,1,2,0
query_925,,0,0
query_9260,37.888,1,41,0
query_9261,87.073,1,3692,0
query_9262,1.422,1,7416,0
