query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,37.656,14,2686.606568,0.30914374760219027,1.00,1.00,0
query_10175,23.944,12,1830.6491756666671,0.13196468353271484,1.00,1.00,0
query_10176,1.522,1,1510.391744,0.20432472229003906,1.00,1.00,0
query_10177,1.758,1,1739.5875,0.10967254638671875,1.00,1.00,0
query_10179,1.844,1,1817.039224,0.18262863159179688,1.00,1.00,0
query_1017,1.801,1,1768.8948920000003,0.20575523376464844,1.00,1.00,0
query_10180,4.051,2,1832.153684,0.1322031021118164,1.00,1.00,0
query_10181,1.843,1,1817.979668,0.22554397583007812,1.00,1.00,0
query_10182,3.6,2,1758.8455159999999,0.16486644744873047,1.00,1.00,0
query_10183,1.723,1,1708.4329,0.16927719116210938,1.00,1.00,0
query_10184,1.553,1,1535.316872,0.133514404296875,1.00,1.00,0
query_10185,1.491,1,1481.1062200000001,0.24271011352539062,1.00,1.00,0
query_10186,1.621,1,1596.119912,0.07557868957519531,1.00,1.00,0
query_10187,5.65,3,1801.4092,0.1293023427327474,1.00,1.00,0
query_10188,5.538,3,1836.4231413333334,0.5295276641845703,1.00,1.00,0
query_1018,14.028,8,1732.9588084999998,0.3644227981567383,1.00,1.00,0
query_10190,1.552,1,1529.134344,0.13875961303710938,1.00,1.00,0
query_10191,50.557,29,1741.2934988965515,0.13177148227033944,1.00,1.00,0
query_10192,1.667,1,1642.215772,0.10466575622558594,1.00,1.00,0
query_10193,1.636,1,1613.486488,0.28014183044433594,1.00,1.00,0
query_10195,5.42,3,1796.9526426666664,0.38814544677734375,1.00,1.00,0
query_10196,3.646,2,1812.415058,0.19800662994384766,1.00,1.00,0
query_10199,1.855,1,1841.5471040000002,0.18215179443359375,1.00,1.00,0
query_1019,17.454,10,1741.9064748000005,0.22420883178710938,1.00,1.00,0
query_101,1.879,1,1855.66506,0.26416778564453125,1.00,1.00,0
query_10200,1.803,1,1779.1479959999997,0.1556873321533203,1.00,1.00,0
query_10201,1.822,1,1797.1525640000002,0.15807151794433594,1.00,1.00,0
query_10203,1.801,1,1783.59604,0.14972686767578125,1.00,1.00,0
query_10205,1.633,1,1608.811584,0.20360946655273438,1.00,1.00,0
query_10207,4.992,3,1658.0540786666668,0.2626578013102214,1.00,1.00,0
query_10209,3.377,2,1680.288048,0.19359588623046875,1.00,1.00,0
query_1020,11.674,6,1794.899509333333,0.11916955312093098,1.00,1.00,0
query_10210,1.767,1,1742.3491840000002,0.13756752014160156,1.00,1.00,0
query_10211,17.281,10,1721.1092976,1.1907577514648438,1.00,1.00,0
query_10212,9.575,5,1910.6643024,0.304412841796875,1.00,1.00,0
query_10213,5.095,3,1660.9894333333332,0.2086162567138672,1.00,1.00,0
query_10214,1.729,1,1708.0997599999998,0.2257823944091797,1.00,1.00,0
query_10215,1.733,1,1720.316608,0.09655952453613281,1.00,1.00,0
query_10216,14.812,8,1846.4002215,0.24467706680297852,1.00,1.00,0
query_10217,1.78,1,1762.7558400000003,0.09679794311523438,1.00,1.00,0
query_10218,5.131,3,1687.9548986666666,0.2563794453938802,1.00,1.00,0
query_10219,47.198,26,1813.3876207692306,0.1676816206711989,1.00,1.00,0
query_1021,1.801,1,1753.0701239999999,0.12636184692382812,1.00,1.00,0
query_10220,1.759,1,1744.1988399999998,0.14472007751464844,1.00,1.00,0
query_10221,10.734,6,1784.0721240000003,0.23396809895833334,1.00,1.00,0
query_10222,1.965,1,1946.476244,0.18024444580078125,1.00,1.00,0
query_10225,36.831,20,1802.0376078000008,0.14295578002929688,1.00,1.00,0
query_10226,1.829,1,1805.6108800000002,0.15592575073242188,1.00,1.00,0
query_10227,1.756,1,1744.117232,0.22339820861816406,1.00,1.00,0
query_10229,1.828,1,1769.6953640000002,0.2541542053222656,1.00,1.00,0
query_1022,1.877,1,1830.743544,0.2276897430419922,1.00,1.00,0
query_10230,23.502,13,1799.910649846154,0.2445807823768029,1.00,1.00,0
query_10231,1.823,1,1798.43008,0.17905235290527344,1.00,1.00,0
query_10232,1.797,1,1778.795356,0.13446807861328125,1.00,1.00,0
query_10234,3.592,2,1780.878,0.33354759216308594,1.00,1.00,0
query_10235,8.183,4,1811.2201539999996,0.09989738464355469,1.00,1.00,0
query_10236,1.806,1,1779.903972,0.2880096435546875,1.00,1.00,0
query_10237,23.617,13,1807.0515987692318,1.5662083258995643,1.00,1.00,0
query_10238,12.917,7,1842.0314377142859,0.22649765014648438,1.00,1.00,0
query_1023,25.038,14,1784.813973142857,0.6308215005057198,1.00,1.00,0
query_10240,7.12,4,1765.8342420000001,0.08308887481689453,1.00,1.00,0
query_10241,30.804,17,1805.0115809411768,2.823731478522806,1.00,1.00,0
query_10242,1.74,1,1714.9600839999998,0.10251998901367188,1.00,1.00,0
query_10243,3.445,2,1712.7722899999999,0.2683401107788086,1.00,1.00,0
query_10246,1.666,1,1654.8895040000002,0.11420249938964844,1.00,1.00,0
query_10248,3.705,2,1833.985572,0.11479854583740234,1.00,1.00,0
