query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10285,1.911,2,882.6572699999999,0.13065338134765625,1.00,1.00,0
query_10286,0.935,1,912.449324,0.2617835998535156,1.00,1.00,0
query_10287,2.825,3,930.1810426666667,0.217437744140625,1.00,1.00,0
query_10288,13.368,15,882.5600037333332,1.965920130411784,1.00,1.00,0
query_1028,0.848,1,830.296184,0.1773834228515625,1.00,1.00,0
query_10291,7.163,8,890.7257629999998,0.17574429512023926,1.00,1.00,0
query_10292,7.301,8,893.7492170000003,0.20065903663635254,1.00,1.00,0
query_10293,3.571,4,867.1256930000001,0.10734796524047852,1.00,1.00,0
query_10295,0.968,1,953.1742519999999,0.28252601623535156,1.00,1.00,0
query_10297,5.482,6,909.0185466666667,0.5942980448404948,1.00,1.00,0
query_10298,2.724,3,898.9110039999999,0.2600351969401042,1.00,1.00,0
query_10299,1.762,2,862.101178,0.2110004425048828,1.00,1.00,0
query_102,6.233,7,885.5988434285715,1.0022095271519251,1.00,1.00,0
query_10300,0.859,1,834.1782679999999,0.08702278137207031,1.00,1.00,0
query_10301,14.205,14,920.0985594285712,0.16396386282784597,1.00,1.00,0
query_10302,6.919,7,897.2539640000002,0.15500613621303014,1.00,1.00,0
query_10303,0.937,1,912.82902,0.1990795135498047,1.00,1.00,0
query_10304,9.201,10,894.1249812000002,0.14040470123291016,1.00,1.00,0
query_10307,1.827,2,897.43756,0.2206563949584961,1.00,1.00,0
query_10308,5.404,6,894.6592346666666,0.1891454060872396,1.00,1.00,0
query_10309,0.85,1,827.723936,0.08392333984375,1.00,1.00,0
query_1030,1.795,2,883.8294720000001,0.1806020736694336,1.00,1.00,0
query_10310,1.84,2,898.4664539999999,0.1348257064819336,1.00,1.00,0
query_10311,0.852,1,827.75194,0.27060508728027344,1.00,1.00,0
query_10313,0.844,1,819.4674919999999,0.18715858459472656,1.00,1.00,0
query_10314,0.931,1,872.8973,0.1742839813232422,1.00,1.00,0
query_10315,1.913,2,934.8644179999999,0.3134012222290039,1.00,1.00,0
query_10316,1.847,2,865.582858,0.15223026275634766,1.00,1.00,0
query_10317,7.471,7,880.7434519999999,0.1098769051688058,1.00,1.00,0
query_10318,10.805,11,892.2479989090906,0.3700689835981889,1.00,1.00,0
query_10319,0.963,1,926.528272,0.1442432403564453,1.00,1.00,0
query_1031,2.744,3,904.5385933333333,0.21529197692871094,1.00,1.00,0
query_10320,0.889,1,877.672728,0.20956993103027344,1.00,1.00,0
query_10322,1.767,2,871.4966900000002,0.21910667419433594,1.00,1.00,0
query_10323,3.642,4,905.420571,0.21147727966308594,1.00,1.00,0
query_10324,13.396,13,912.7109396923076,0.13593526986929086,1.00,1.00,0
query_10326,0.912,1,884.5942520000001,0.13709068298339844,1.00,1.00,0
query_10327,6.127,7,869.7085868571429,0.2615111214773996,1.00,1.00,0
query_1032,5.35,6,876.0545313333336,0.23667017618815103,1.00,1.00,0
query_10330,3.947,4,914.5221809999999,0.19043684005737305,1.00,1.00,0
query_10331,2.774,3,916.172948,0.5505879720052084,1.00,1.00,0
query_10332,2.568,3,836.6602613333333,0.2063910166422526,1.00,1.00,0
query_10335,1.718,2,849.95489,0.23853778839111328,1.00,1.00,0
query_10337,0.911,1,899.209408,0.2486705780029297,1.00,1.00,0
query_10338,0.823,1,802.893372,0.3883838653564453,1.00,1.00,0
query_10339,0.894,1,879.8000600000001,0.2758502960205078,1.00,1.00,0
query_1033,0.89,1,874.287352,0.26035308837890625,1.00,1.00,0
query_10340,3.68,4,907.8957959999999,0.2504587173461914,1.00,1.00,0
query_10341,0.906,1,878.433048,0.12826919555664062,1.00,1.00,0
query_10343,1.863,2,896.729838,0.2715587615966797,1.00,1.00,0
query_10344,0.916,1,843.9860560000001,0.13303756713867188,1.00,1.00,0
query_10345,9.982,11,899.2757694545454,0.23016062649813565,1.00,1.00,0
query_10346,0.835,1,809.086576,0.11038780212402344,1.00,1.00,0
