query,time,httpCalls,serverTime,errors
query_9894,106.767,5124,77.76327088212334,0
query_9895,119.444,6757,104.89329584134971,0
query_9896,40.601,2088,82.73850574712644,0
query_9897,19.497,851,77.54524089306697,0
query_9898,61.124,2743,75.97593875318994,0
query_9899,61.771,3886,95.3520329387545,0
query_989,,0
query_98,,0
query_9900,0.803,32,64.65625,0
query_9901,,0
query_9902,,0
query_9903,71.042,3317,82.03376545070847,0
query_9904,42.368,2343,118.25437473324797,0
query_9905,34.536,1375,75.10763636363636,0
query_9906,0.363,6,85.66666666666667,0
query_9907,22.322,819,74.85347985347985,0
query_9908,14.238,629,75.71383147853736,0
query_9909,,0
query_990,68.893,1879,74.2868547099521,0
query_9910,68.185,3430,75.60612244897959,0
query_9911,67.219,3970,98.45843828715365,0
query_9912,,0
query_9913,,0
query_9914,70.368,3293,77.22016398420892,0
query_9915,,0
query_9916,0.162,3,54.333333333333336,0
query_9917,,0
query_9918,0.114,8,60,0
query_9919,69.649,3755,112.8063914780293,0
query_991,3.723,125,82.968,0
query_9920,,0
query_9921,0.331,6,77,0
query_9922,0.133,1,57,0
query_9923,,0
query_9924,24.173,1241,80.1917808219178,0
query_9925,80.1,3073,77.23299707126587,0
query_9926,87.348,4565,71.58357064622125,0
query_9927,31.152,1329,73.27539503386005,0
query_9928,62.873,3632,104.87555066079295,0
query_9929,,0
query_992,1.409,58,73.05172413793103,0
query_9930,0.381,10,133.9,0
query_9931,,0
query_9932,,0
query_9933,33.692,1637,73.6261453879047,0
query_9934,0.409,7,71.71428571428571,0
query_9935,0.284,6,69.66666666666667,0
query_9936,99.287,4075,74.79361963190183,0
query_9937,,0
query_9938,9.591,543,62.62062615101289,0
query_9939,20.996,916,63.46615720524017,0
query_993,,0
query_9940,,0
query_9941,114.693,7679,104.61336111472848,0
query_9942,26.324,1176,70.79081632653062,0
query_9943,87.409,4565,72.62256297918948,0
query_9944,111.665,7636,101.53640649554741,0
query_9945,110.809,6254,66.61544611448673,0
query_9946,,0
query_9947,109.267,6690,61.92840059790733,0
query_9948,22.142,1310,55.31984732824427,0
query_9949,21.837,1112,55.40827338129496,0
query_994,,0
query_9950,88.971,7460,82.04490616621985,0
query_9951,41.508,3102,75.98388136686009,0
query_9952,,0
query_9953,,0
query_9954,56.718,1901,54.041557075223565,0
query_9955,2.694,162,54.15432098765432,0
query_9956,38.085,2016,57.757936507936506,0
query_9957,5.95,426,76.90375586854461,0
query_9958,0.697,31,55.645161290322584,0
