query,time,httpCalls,nbResults,errors
query_11042,,0,0
query_11043,45.142,1,54,0
query_11044,80.415,1,31,0
query_11045,,0,0
query_11046,105.241,1,3,0
query_11047,,0,0
query_11048,86.132,1,35,0
query_11049,,0,0
query_1104,,0,0
query_11050,5.788,1,562,0
query_11051,,0,0
query_11052,30.129,1,2362,0
query_11053,64.698,1,4,0
query_11054,57.659,1,28380,0
query_11055,,0,0
query_11056,32.658,1,261,0
query_11057,,0,0
query_11058,3.727,1,2,0
query_11059,,0,0
query_1105,72.583,1,45,0
query_11060,98.08,1,2,0
query_11061,,0,0
query_11062,23.494,1,22256,0
query_11063,,0,0
query_11064,,0,0
query_11065,67.739,1,31,0
query_11066,,0,0
query_11067,107.235,1,28380,0
query_11068,,0,0
query_11069,25.097,1,2,0
query_1106,118.602,1,381,0
query_11070,69.384,1,344,0
query_11071,56.824,1,4,0
query_11072,,0,0
query_11073,,0,0
query_11074,103.182,1,38,0
query_11075,81.727,1,13,0
query_11076,65.108,1,366,0
query_11077,57.144,1,2785,0
query_11078,,0,0
query_11079,,0,0
query_1107,69.835,1,3,0
query_11080,100.908,1,200,0
query_11081,75.143,1,5,0
query_11082,71.601,1,17,0
query_11083,84.126,1,14026,0
query_11084,1.264,1,49,0
query_11085,1.448,1,23276,0
query_11086,106.103,1,27,0
query_11087,,0,0
query_11088,,0,0
query_11089,93.556,1,6388,0
query_1108,50.434,1,105,0
query_11090,,0,0
query_11091,2.093,1,10,0
query_11092,,0,0
query_11093,,0,0
query_11094,74.558,1,17,0
query_11095,3.971,1,4770,0
query_11096,,0,0
query_11097,28.565,1,54,0
query_11098,103.045,1,333,0
query_11099,,0,0
query_1109,115.7,1,5,0
query_110,1.616,1,3,0
query_11100,,0,0
query_11101,,0,0
query_11102,106.934,1,2663,0
query_11103,18.516,1,225,0
query_11104,,0,0
query_11105,,0,0
query_11106,6.299,1,2,0
query_11107,119.281,1,4,0
query_11108,34.652,1,2136,0
query_11109,96.677,1,2,0
query_1110,108.879,1,119,0
query_11110,17.363,1,4,0
query_11111,64.696,1,8,0
query_11112,58.324,1,49,0
query_11113,,0,0
query_11114,100.423,1,36667,0
query_11115,84.78,1,33,0
query_11116,61.218,1,34778,0
query_11117,112.687,1,134,0
query_11118,73.828,1,2,0
query_11119,58.018,1,51,0
query_1111,15.194,1,13,0
query_11120,,0,0
query_11121,109.074,1,980,0
query_11122,14.4,1,2,0
query_11123,118.489,1,4,0
query_11124,70.85,1,3,0
query_11125,78.734,1,727,0
query_11126,,0,0
query_11127,,0,0
query_11128,21.97,1,23,0
query_11129,106.954,1,2,0
query_1112,65.844,1,3,0
query_11130,61.816,1,2,0
query_11131,115.462,1,14026,0
query_11132,66.269,1,6995,0
query_11133,2.902,1,2,0
query_11134,,0,0
query_11135,58.479,1,3,0
query_11136,,0,0
query_11137,4.319,1,2,0
query_11138,4.357,1,13,0
query_11139,119.155,1,45,0
query_1113,51.736,1,3,0
query_11140,77.978,1,119,0
query_11141,,0,0
query_11142,6.287,1,58,0
query_11143,,0,0
query_11144,,0,0
query_11145,,0,0
query_11146,50.62,1,651,0
query_11147,82.834,1,3,0
query_11148,117.9,1,2,0
query_11149,118.755,1,200,0
query_1114,10.116,1,10336,0
query_11150,73.337,1,5589,0
query_11151,,0,0
query_11152,1.373,1,6,0
query_11153,36.223,1,62208,0
query_11154,69.687,1,31,0
query_11155,57.366,1,6590,0
query_11156,0.739,1,44,0
query_11157,,0,0
query_11158,18.121,1,3,0
query_11159,,0,0
query_1115,5.885,1,2177,0
query_11160,0.91,1,9,0
query_11161,,0,0
query_11162,7.1,1,398,0
query_11163,,0,0
query_11164,,0,0
query_11165,,0,0
query_11166,13.805,1,231,0
query_11167,,0,0
query_11168,3.89,1,105,0
query_11169,,0,0
query_1116,,0,0
query_11170,4.908,1,5,0
query_11171,,0,0
query_11172,,0,0
query_11173,,0,0
query_11174,,0,0
query_11175,,0,0
query_11176,,0,0
query_11177,9.815,1,1818,0
query_11178,71.244,1,18,0
query_11179,1.991,1,6,0
query_1117,,0,0
query_11180,,0,0
query_11181,107.777,1,123515,0
query_11182,,0,0
query_11183,69.41,1,287,0
query_11184,,0,0
query_11185,34.945,1,64,0
query_11186,,0,0
query_11187,,0,0
query_11188,57.918,1,2,0
query_11189,114.04,1,51,0
query_1118,108.385,1,5,0
query_11190,68.09,1,56,0
query_11191,68.626,1,2,0
query_11192,116.876,1,3563,0
query_11193,51.474,1,34778,0
query_11194,,0,0
query_11195,,0,0
query_11196,74.709,1,32,0
query_11197,116.566,1,2,0
query_11198,101.123,1,220,0
query_11199,58.22,1,277,0
query_1119,,0,0
query_111,54.664,1,2,0
query_11200,66.715,1,28,0
query_11201,,0,0
query_11202,45.112,1,143,0
query_11203,,0,0
query_11204,32.349,1,2986,0
query_11205,95.509,1,2,0
query_11206,117.478,1,362,0
query_11207,,0,0
query_11208,116.636,1,4658,0
query_11209,,0,0
query_1120,15.514,1,45,0
query_11210,,0,0
query_11211,55.53,1,2,0
query_11212,55.696,1,3,0
query_11213,41.917,1,169,0
query_11214,,0,0
query_11215,4.048,1,1899,0
