query,time,httpCalls,serverTime,errors
query_8184,0.081,1,54,0
query_8185,0.282,4,127.5,0
query_8186,58.068,2443,177.2988129349161,0
query_8187,0.138,4,60,0
query_8188,89.222,3652,146.63526834611173,0
query_8189,79.253,3080,155.5262987012987,0
query_818,,0
query_8190,,0
query_8191,108.351,3731,133.00402036987404,0
query_8192,6.613,140,109.4,0
query_8193,,0
query_8194,35.899,1191,113.65575146935349,0
query_8195,22.87,689,110.80261248185776,0
query_8196,76.964,2224,111.92940647482014,0
query_8197,4.564,114,115.19298245614036,0
query_8198,,0
query_8199,,0
query_819,,0
query_81,28.376,990,107.08989898989898,0
query_8200,,0
query_8201,34.774,1185,109.98059071729958,0
query_8202,28.555,944,110.8697033898305,0
query_8203,,0
query_8204,1.822,52,107.03846153846153,0
query_8205,,0
query_8206,26.844,920,107.23260869565217,0
query_8207,,0
query_8208,101.307,5270,189.37722960151802,0
query_8209,71.073,2016,110.72817460317461,0
query_820,,0
query_8210,,0
query_8211,0.209,2,119.5,0
query_8212,,0
query_8213,,0
query_8214,0.332,7,66.85714285714286,0
query_8215,14.848,487,101.03080082135524,0
query_8216,2.895,87,97.71264367816092,0
query_8217,112.097,4954,150.3068227694792,0
query_8218,,0
query_8219,0.268,8,83.375,0
query_821,50.961,1665,102.68348348348349,0
