query,time,httpCalls,serverTime,errors
query_1446,98.709,3559,97.70862601854454,0
query_1447,,0
query_1448,,0
query_1449,32.816,1131,102.12732095490716,0
query_144,0.456,9,116.88888888888889,0
query_1450,,0
query_1451,,0
query_1452,0.272,5,131.8,0
query_1453,,0
query_1454,16.066,589,100.20203735144312,0
query_1455,2.965,80,103.1625,0
query_1456,34.979,1237,101.0735650767987,0
query_1457,106.985,4492,129.83615316117542,0
query_1458,0.537,7,106.85714285714286,0
query_1459,,0
query_145,,0
query_1460,7.931,180,101.31111111111112,0
query_1461,3.751,115,111.31304347826087,0
query_1462,,0
query_1463,9.229,208,117.00961538461539,0
query_1464,,0
query_1465,73.887,2728,168.3141495601173,0
query_1466,0.635,9,125.11111111111111,0
query_1467,,0
query_1468,103.351,4180,135.43325358851675,0
query_1469,,0
query_146,13.142,434,108.85023041474655,0
query_1470,96.477,3720,121.24435483870968,0
query_1471,,0
query_1472,0.512,11,107.9090909090909,0
query_1473,29.91,985,135.81928934010153,0
query_1474,33.258,872,104.18922018348624,0
query_1475,,0
query_1476,0.532,10,120.7,0
query_1477,107.978,3892,145.14876670092497,0
query_1478,,0
query_1479,,0
query_147,11.796,425,105.13411764705883,0
query_1480,0.287,8,68.375,0
query_1481,38.545,1250,101.7272,0
query_1482,37.048,1139,115.43020193151888,0
query_1483,82.609,2180,120.52247706422018,0
query_1484,103.887,3249,114.3961218836565,0
query_1485,,0
query_1486,0.491,5,114.8,0
query_1487,0.261,1,129,0
query_1488,40.329,2068,178.7688588007737,0
query_1489,,0
query_148,1.309,31,128.06451612903226,0
query_1490,71.803,1771,114.82269904009034,0
query_1491,,0
query_1492,9.068,204,120.98529411764706,0
query_1493,,0
query_1494,0.35,4,118.25,0
query_1495,75.633,2185,109.25766590389016,0
query_1496,8.984,191,115.08900523560209,0
query_1497,,0
query_1498,3.839,108,105.06481481481481,0
query_1499,78.553,2083,118.96735477676428,0
query_149,0.297,4,130.75,0
query_14,18.379,621,125.09500805152979,0
query_1500,,0
query_1501,,0
query_1502,54.604,1667,120.78644271145771,0
query_1503,,0
query_1504,97.183,3230,107.66687306501548,0
query_1505,,0
query_1506,77.75,3073,149.0234298730882,0
query_1507,,0
query_1508,26.094,990,97.41313131313132,0
query_1509,10.557,365,145.26575342465753,0
query_150,,0
query_1510,,0
query_1511,0.13,2,56,0
query_1512,0.26,3,133.66666666666666,0
query_1513,19.55,674,90.78783382789318,0
query_1514,,0
query_1515,0.393,6,106.83333333333333,0
query_1516,41.093,1015,113.98522167487685,0
query_1517,0.316,3,108.33333333333333,0
query_1518,19.449,537,112.36685288640597,0
query_1519,,0
query_151,,0
query_1520,,0
query_1521,,0
query_1522,30.596,1176,96.47789115646259,0
query_1523,,0
query_1524,32.356,1135,123.95506607929515,0
query_1525,2.285,61,115.24590163934427,0
query_1526,0.717,11,117.36363636363636,0
query_1527,11.614,209,117.08612440191388,0
query_1528,0.798,20,104.5,0
query_1529,,0
query_152,22.113,703,96.12233285917496,0
query_1530,0.535,7,98.28571428571429,0
query_1531,2.359,63,93.15873015873017,0
query_1532,,0
query_1533,1.008,24,124.20833333333333,0
query_1534,39.194,1277,107.59357870007831,0
query_1535,0.22,1,126,0
query_1536,,0
query_1537,0.141,1,107,0
query_1538,,0
query_1539,,0
query_153,,0
query_1540,,0
query_1541,8.93,228,106.5657894736842,0
query_1542,,0
query_1543,42.004,1337,105.77935676888556,0
query_1544,114.353,3966,131.59228441754917,0
query_1545,,0
query_1546,3.648,80,117.1375,0
query_1547,72.588,3406,147.17351732237228,0
query_1548,1.276,38,100.97368421052632,0
query_1549,3.314,93,96.98924731182795,0
query_154,,0
query_1550,,0
query_1551,0.351,6,125,0
query_1552,111.389,3559,110.35543692048329,0
query_1553,37.799,965,113.12642487046632,0
query_1554,,0
query_1555,0.516,11,106.36363636363636,0
query_1556,1.085,33,108.27272727272727,0
query_1557,0.474,9,71.44444444444444,0
query_1558,30.065,903,112.42303433001108,0
query_1559,0.588,10,122.7,0
query_155,,0
query_1560,,0
query_1561,,0
query_1562,79.885,2135,117.76159250585481,0
query_1563,,0
query_1564,6.606,138,116.8913043478261,0
query_1565,16.757,513,119.21247563352827,0
query_1566,,0
query_1567,,0
query_1568,0.357,3,121.33333333333333,0
query_1569,88.437,3523,117.3690036900369,0
query_156,20.63,1005,200.28059701492538,0
query_1570,,0
query_1571,,0
query_1572,99.915,3269,109.06485163658611,0
query_1573,,0
query_1574,100.007,3559,100.42287159314414,0
query_1575,,0
query_1576,,0
query_1577,5.999,145,101,0
query_1578,49.317,1708,107.33372365339578,0
query_1579,,0
query_157,4.921,146,117.26712328767124,0
query_1580,110.069,4185,156.15197132616487,0
query_1581,19.992,682,101.49413489736071,0
query_1582,,0
query_1583,0.22,1,118,0
query_1584,28.378,1176,88.74149659863946,0
query_1585,,0
query_1586,,0
query_1587,,0
query_1588,76.401,2743,98.09187021509297,0
query_1589,0.516,7,118,0
query_158,55.623,2091,129.0052606408417,0
query_1590,100.011,3360,105.49345238095238,0
query_1591,100.415,4116,140.02380952380952,0
query_1592,,0
query_1593,72.885,3088,137.30084196891193,0
query_1594,,0
query_1595,31.097,860,116.3953488372093,0
query_1596,0.215,4,60.5,0
query_1597,7.547,178,115.37078651685393,0
query_1598,116.921,3790,136.45065963060685,0
query_1599,64.544,1913,107.14166231050706,0
query_159,,0
query_15,,0
query_1600,,0
query_1601,,0
query_1602,71.883,2522,108.3949246629659,0
query_1603,,0
query_1604,,0
query_1605,1.203,37,106.21621621621621,0
query_1606,,0
query_1607,,0
query_1608,89.187,2890,93.34359861591696,0
query_1609,98.586,4430,117.28465011286681,0
query_160,0.178,5,75,0
query_1610,10.577,425,87.9835294117647,0
query_1611,,0
query_1612,,0
query_1613,0.175,4,70.25,0
query_1614,32.573,1811,116.85422418553286,0
query_1615,8.907,388,75.98711340206185,0
query_1616,,0
query_1617,8.055,527,71.82732447817837,0
query_1618,,0
query_1619,0.269,8,80.625,0
