query,time,httpCalls,serverTime,errors
query_10612,75.377,2506,130.99720670391062,0
query_10613,,0
query_10614,4.281,117,117.15384615384616,0
query_10615,0.431,3,126.33333333333333,0
query_10616,0.807,12,109,0
query_10617,,0
query_10618,0.427,11,102.36363636363636,0
query_10619,0.097,1,54,0
query_1061,0.532,9,109.11111111111111,0
query_10620,,0
query_10621,,0
query_10622,0.296,1,149,0
query_10623,,0
query_10624,3.372,85,134,0
query_10625,0.444,3,145.33333333333334,0
query_10626,,0
query_10627,,0
query_10628,,0
query_10629,0.556,6,151.83333333333334,0
query_1062,,0
query_10630,83.98,2913,170.18125643666323,0
query_10631,,0
query_10632,,0
query_10633,0.208,5,101.4,0
query_10634,,0
query_10635,,0
query_10636,43.332,1205,118.56182572614108,0
query_10637,4.373,135,111.80740740740741,0
query_10638,2.555,72,116.125,0
query_10639,100.486,3257,117.05434448879336,0
query_1063,,0
query_10640,44.919,1250,114.0688,0
query_10641,0.499,5,121.8,0
query_10642,,0
query_10643,34.325,939,110.64536741214057,0
query_10644,0.16,4,103,0
query_10645,0.519,10,177.7,0
query_10646,8.803,252,113.65079365079364,0
query_10647,53.341,1324,123.5226586102719,0
query_10648,,0
query_10649,105.766,3254,120.49354640442532,0
query_1064,1.084,28,109.82142857142857,0
query_10650,8.326,202,116.52475247524752,0
query_10651,,0
query_10652,1.981,48,132,0
query_10653,,0
query_10654,42.054,1208,109.01655629139073,0
query_10655,,0
query_10656,,0
query_10657,,0
query_10658,,0
query_10659,32.835,868,122.73041474654377,0
query_1065,46.532,934,139.30406852248393,0
query_10660,0.343,4,164,0
query_10661,,0
query_10662,,0
query_10663,,0
query_10664,48.483,1392,153,0
query_10665,0.306,5,150.4,0
query_10666,,0
query_10667,,0
query_10668,2.964,63,137.42857142857142,0
query_10669,,0
query_1066,49.793,1026,135.6384015594542,0
query_10670,,0
query_10671,,0
query_10672,2.957,63,138.04761904761904,0
query_10673,,0
query_10674,0.262,3,65.66666666666667,0
query_10675,,0
query_10676,118.146,3429,112.32954214056576,0
query_10677,,0
query_10678,,0
query_10679,2.682,72,107.33333333333333,0
query_1067,97.998,4057,147.47300961301454,0
query_10680,0.221,5,126.6,0
query_10681,46.257,1318,116.18816388467374,0
query_10682,,0
query_10683,2.107,61,108.32786885245902,0
query_10684,,0
query_10685,11.291,334,123.44610778443113,0
query_10686,,0
query_10687,0.191,1,110,0
query_10688,87.593,2313,107.35235624729788,0
query_10689,,0
query_1068,0.311,4,116.5,0
query_10690,0.303,5,136.2,0
query_10691,,0
query_10692,1.253,37,97,0
query_10693,,0
query_10694,11.919,273,104.67032967032966,0
query_10695,0.259,6,119.66666666666667,0
