query,time,httpCalls,serverTime,errors
query_9785,0.11,5,62,0
query_9786,106.302,3808,177.35267857142858,0
query_9787,,0
query_9788,0.58,6,151,0
query_9789,24.091,712,127.39185393258427,0
query_978,,0
query_9790,,0
query_9791,0.567,8,137.5,0
query_9792,,0
query_9793,84.714,3634,157.93835993395706,0
query_9794,,0
query_9795,88.025,2115,135.60992907801418,0
query_9796,9.418,176,121.10227272727273,0
query_9797,,0
query_9798,53.209,1401,119.80585296216988,0
query_9799,0.098,8,59,0
query_979,,0
query_97,,0
query_9800,,0
query_9801,88.52,3145,197.80953895071542,0
query_9802,,0
query_9803,84.131,1894,132.58078141499473,0
query_9804,38.571,1084,117.82564575645756,0
query_9805,,0
query_9806,36.533,990,140.83232323232323,0
query_9807,0.87,9,149.11111111111111,0
query_9808,,0
query_9809,8.259,189,120.56613756613757,0
query_980,0.455,7,112.28571428571429,0
query_9810,96.885,1752,124.63527397260275,0
query_9811,,0
query_9812,15.845,332,141.4789156626506,0
query_9813,,0
query_9814,0.641,9,96.77777777777777,0
query_9815,51.122,1583,120.31269740998106,0
query_9816,72.984,2110,127.56350710900475,0
query_9817,,0
query_9818,,0
query_9819,87.984,2026,128.74531095755182,0
query_981,,0
query_9820,,0
query_9821,,0
query_9822,,0
query_9823,84.884,2026,124.09723593287265,0
query_9824,,0
query_9825,,0
query_9826,37.265,926,115.8110151187905,0
query_9827,0.682,12,100.83333333333333,0
query_9828,,0
query_9829,,0
query_982,69.075,2082,156.62151777137368,0
query_9830,,0
query_9831,3.152,63,139.4126984126984,0
query_9832,0.934,16,156.4375,0
query_9833,0.757,9,144.22222222222223,0
query_9834,,0
query_9835,0.417,4,145.25,0
query_9836,,0
query_9837,11.64,384,107.6953125,0
query_9838,80.76,2574,113.96697746697747,0
query_9839,0.751,11,100.81818181818181,0
query_983,,0
query_9840,24.557,623,136.53290529695025,0
query_9841,0.435,3,149.66666666666666,0
query_9842,,0
query_9843,55.593,1691,121.63453577764636,0
query_9844,23.401,106,103.28301886792453,0
query_9845,113.583,3192,130.19016290726816,0
query_9846,1.381,32,131.78125,0
query_9847,,0
query_9848,59.342,1754,149.50798175598632,0
query_9849,,0
query_984,,0
query_9850,95.057,3631,158.16414210961167,0
query_9851,,0
query_9852,,0
query_9853,0.755,9,120,0
query_9854,115.988,4157,190.4125571325475,0
query_9855,94.303,3190,178.22664576802507,0
query_9856,0.445,7,104,0
query_9857,,0
query_9858,58.472,1663,131.07516536380035,0
query_9859,81.109,2370,135.05443037974683,0
query_985,24.193,676,136.33579881656806,0
query_9860,2.636,61,137.24590163934425,0
query_9861,49.977,1583,121.05369551484523,0
query_9862,73.755,2129,131.8158759981212,0
query_9863,97.102,2575,133.81864077669903,0
query_9864,25.165,612,138.83496732026143,0
query_9865,61.827,1543,131.32598833441347,0
query_9866,40.781,117,108.95726495726495,0
query_9867,,0
query_9868,0.547,6,144.33333333333334,0
query_9869,63.254,1667,140.01919616076785,0
query_986,0.57,7,148.28571428571428,0
query_9870,0.63,7,149,0
query_9871,0.316,1,151,0
query_9872,,0
query_9873,,0
query_9874,,0
query_9875,,0
query_9876,,0
query_9877,,0
query_9878,85.163,2237,121.62717925793473,0
query_9879,36.565,1184,132.1706081081081,0
query_987,115.636,3317,130.51793789568887,0
query_9880,3.842,115,116.52173913043478,0
query_9881,115.888,3430,129.16239067055395,0
query_9882,2.117,52,128.76923076923077,0
query_9883,109.629,3669,169.74734260016353,0
query_9884,3.611,96,128.92708333333334,0
query_9885,,0
query_9886,,0
query_9887,,0
query_9888,,0
query_9889,0.11,1,53,0
query_988,0.485,7,144.28571428571428,0
query_9890,92.651,3831,176.04515792221352,0
query_9891,1.013,20,116.05,0
query_9892,61.155,2443,186.91608677855095,0
query_9893,0.306,7,91.57142857142857,0
query_9894,,0
query_9895,,0
query_9896,63.13,2088,132.05938697318007,0
query_9897,28.885,851,123.4888366627497,0
query_9898,96.355,2743,124.35326285089319,0
query_9899,101.743,3887,159.931824028814,0
query_989,,0
query_98,,0
query_9900,1.216,32,107.09375,0
query_9901,,0
query_9902,,0
query_9903,112.64,3317,126.99849261380766,0
query_9904,62.52,2345,172.29040511727078,0
query_9905,55.485,1375,125.72945454545454,0
query_9906,0.514,6,112.66666666666667,0
query_9907,39.779,819,133.6788766788767,0
query_9908,21.855,629,115.51192368839428,0
query_9909,,0
query_990,101.593,1879,123.5747738158595,0
query_9910,,0
query_9911,107.064,3969,158.12446460065507,0
query_9912,,0
query_9913,,0
query_9914,109.121,3293,125.96720315821439,0
query_9915,,0
query_9916,0.261,3,61.666666666666664,0
query_9917,,0
query_9918,0.324,8,167.2,0
query_9919,107.975,3757,169.95102475379292,0
query_991,6.202,125,135.216,0
query_9920,,0
query_9921,0.37,6,79,0
query_9922,0.168,1,56,0
query_9923,,0
query_9924,43.39,1241,146.25141015310234,0
query_9925,,0
query_9926,,0
query_9927,53.319,1329,129.51918735891647,0
query_9928,95.837,3631,162.42660424125586,0
query_9929,,0
query_992,1.944,58,106.39655172413794,0
query_9930,0.494,10,181.4,0
query_9931,,0
query_9932,,0
query_9933,54.998,1637,123.79230299328039,0
query_9934,0.511,7,81,0
query_9935,0.421,6,95,0
query_9936,,0
query_9937,,0
query_9938,17.169,543,119.42725598526704,0
query_9939,38.212,916,116.25764192139738,0
query_993,,0
query_9940,,0
query_9941,,0
query_9942,35.998,1176,97.23044217687075,0
query_9943,113.887,4565,94.1855421686747,0
query_9944,,0
query_9945,,0
query_9946,,0
query_9947,,0
query_9948,25.863,1310,66.47557251908397,0
query_9949,24.056,1112,57.223021582733814,0
query_994,,0
query_9950,89.918,7460,82.57238605898124,0
query_9951,41.135,3099,75.1300419490158,0
query_9952,,0
query_9953,,0
query_9954,51.148,1901,52.73224618621778,0
query_9955,2.362,162,52.864197530864196,0
