query,time,httpCalls,nbResults,errors
query_8569,4.536,1,280,0
query_856,117.469,1,35,0
query_8570,0.324,1,3,0
query_8571,0.27,1,96,0
query_8572,98.864,1,19,0
query_8573,,0,0
query_8574,4.14,1,3,0
query_8575,,0,0
query_8576,64.171,1,2,0
query_8577,0.741,1,11997,0
query_8578,53.118,1,1048578,0
query_8579,82.572,1,124,0
query_857,62.691,1,280,0
query_8580,19.212,1,131,0
query_8581,0.545,1,627,0
query_8582,101.769,1,110,0
query_8583,67.965,1,697,0
query_8584,28.112,1,60,0
query_8585,0.359,1,2,0
query_8586,100.925,1,22372,0
query_8587,20.38,1,35,0
query_8588,1.507,1,2,0
query_8589,98.069,1,15375,0
query_858,,0,0
query_8590,99.592,1,3,0
query_8591,21.167,1,2,0
query_8592,1.798,1,3546,0
query_8593,119.469,1,17,0
query_8594,0.548,1,31,0
query_8595,,0,0
query_8596,2.878,1,101,0
query_8597,,0,0
query_8598,1.637,1,34,0
query_8599,,0,0
query_859,,0,0
query_85,,0,0
query_8600,,0,15
query_8601,26.02,1,2,0
query_8602,55.513,1,2239,0
query_8603,0.637,1,22372,0
query_8604,64.405,1,14,0
query_8605,99.759,1,1048578,0
query_8606,119.601,1,3,0
query_8607,44.212,1,22,0
query_8608,0.029,1,3,0
query_8609,88.838,1,1048578,0
query_860,33.799,1,2,0
query_8610,0.261,1,5,0
query_8611,0.21,1,31,0
query_8612,,0,0
query_8613,6.648,1,388,0
query_8614,114.89,1,19,0
query_8615,0.137,1,9,0
query_8616,63.472,1,2,0
query_8617,105.269,1,22372,0
query_8618,17.189,1,15375,0
query_8619,10.23,1,150,0
query_861,,0,0
query_8620,3.505,1,2,0
query_8621,62.76,1,5,0
query_8622,0.082,1,58,0
query_8623,,0,0
query_8624,2.762,1,22,0
query_8625,117.399,1,143,0
query_8626,,0,0
query_8627,3.761,1,119,0
query_8628,,0,0
query_8629,,0,0
query_862,4.653,1,237,0
query_8630,35.277,1,33,0
query_8631,86.175,1,280,0
query_8632,,0,0
query_8633,0.144,1,33,0
query_8634,,0,0
query_8635,1.467,1,3,0
query_8636,97.262,1,2,0
query_8637,104.235,1,1048578,0
query_8638,16.224,1,2,0
query_8639,,0,0
query_863,4.655,1,312,0
query_8640,62.36,1,2,0
query_8641,49.423,1,1048578,0
query_8642,119.067,1,1048578,0
query_8643,1.124,1,2,0
query_8644,0.086,1,96,0
query_8645,1.615,1,440,0
query_8646,0.778,1,28380,0
query_8647,,0,0
query_8648,30.016,1,11154,0
query_8649,,0,0
query_864,2.171,1,33,0
query_8650,,0,0
query_8651,100.206,1,41,0
query_8652,,0,0
query_8653,,0,0
query_8654,4.669,1,15,0
query_8655,,0,0
query_8656,1.799,1,24,0
query_8657,49.684,1,365,0
query_8658,0.499,1,70,0
query_8659,0.206,1,6,0
query_865,99.636,1,2,0
query_8660,21.982,1,348,0
query_8661,0.075,1,376,0
query_8662,,0,0
query_8663,45.705,1,3,0
query_8664,1.728,1,23,0
query_8665,0.417,1,15,0
query_8666,,651,0
query_8667,64.397,1,2239,0
query_8668,119.449,1,5,0
query_8669,5.754,1,7416,0
query_866,117.657,1,9670,0
query_8670,4.947,1,4195,0
query_8671,1.768,1,22372,0
query_8672,3.318,1,2,0
query_8673,117.442,1,78,0
query_8674,1.923,1,752,0
query_8675,103.663,1,5,0
query_8676,,0,0
query_8677,1.575,1,3,0
query_8678,0.119,1,5,0
query_8679,5.182,1,53,0
query_867,0.736,1,19,0
query_8680,63.182,1,38,0
query_8681,,0,0
query_8682,1.985,1,10,0
query_8683,0.957,1,23,0
query_8684,,0,0
query_8685,4.7,1,1043,0
query_8686,1.024,1,36528,0
query_8687,6.905,1,25,0
query_8688,0.312,1,10074,0
query_8689,101.773,1,34,0
query_868,0.057,1,22,0
query_8690,65.064,1,83,0
query_8691,55.922,1,4,0
query_8692,64.421,1,2,0
query_8693,,0,0
query_8694,3,1,5,0
query_8695,0.088,1,182,0
query_8696,,0,0
query_8697,,0,0
query_8698,5.763,1,36,0
query_8699,3.079,1,2397,0
query_869,102.78,1,4,0
query_86,19.431,1,2785,0
query_8700,61.665,1,16,0
query_8701,0.366,1,7458,0
query_8702,100.294,1,7,0
query_8703,118.542,1,9434,0
query_8704,0.054,1,3,0
query_8705,,0,0
query_8706,2.743,1,35,0
query_8707,13.677,1,71,0
query_8708,106.937,1,2,0
query_8709,79.018,1,2379,0
query_870,0.119,1,762,0
query_8710,103.103,1,240,0
query_8711,,0,0
query_8712,3.468,1,61,0
query_8713,99.534,1,58,0
query_8714,,0,0
query_8715,50.157,1,1899,0
query_8716,0.309,1,94,0
query_8717,0.447,1,5,0
query_8718,,0,0
query_8719,0.689,1,3,0
query_871,0.549,1,18,0
query_8720,1.794,1,2,0
query_8721,,0,0
query_8722,,0,0
query_8723,4.741,1,73,0
query_8724,1.617,1,147,0
query_8725,29.347,1,380692,0
query_8726,48.221,1,2,0
query_8727,24.501,1,9,0
query_8728,0.028,1,131,0
query_8729,118.469,1,2,0
query_872,8.922,1,10,0
query_8730,0.333,1,3,0
query_8731,2.082,1,169,0
query_8732,0.118,1,41,0
query_8733,28.742,1,2,0
query_8734,,0,0
query_8735,40.251,1,3,0
query_8736,,0,0
query_8737,38.053,1,197,0
query_8738,84.569,1,45,0
query_8739,118.565,1,185,0
query_873,1.304,1,155,0
query_8740,0.273,1,119,0
query_8741,,0,0
