query,time,httpCalls,serverTime,errors
query_9063,25.952,840,112.88452380952381,0
query_9064,0.415,7,103.57142857142857,0
query_9065,83.7,3243,152.89392537773665,0
query_9066,99.236,3249,111.69098184056632,0
query_9067,105.125,4200,129.2252380952381,0
query_9068,77.569,2574,108.62665112665113,0
query_9069,85.954,2743,107.85016405395552,0
query_906,3.274,119,111.77310924369748,0
query_9070,23.961,831,105.28038507821901,0
query_9071,48.673,1401,106.4446823697359,0
query_9072,,0
query_9073,,0
query_9074,12.327,340,105.26470588235294,0
query_9075,,0
query_9076,,0
query_9077,13.027,449,102.40089086859689,0
query_9078,0.242,1,100,0
query_9079,12.633,513,116.28654970760233,0
query_907,83.838,3673,126.81704328886468,0
query_9080,,0
query_9081,16.824,450,99.56666666666666,0
query_9082,,0
query_9083,,0
query_9084,5.371,139,100.10071942446044,0
query_9085,0.147,4,55.25,0
query_9086,5.488,209,97.10047846889952,0
query_9087,,0
query_9088,84.245,4620,97.07445887445887,0
query_9089,,0
