query,time,httpCalls,nbResults,errors
query_3183,,0,0
query_3184,,0,0
query_3185,81.931,1,1787,0
query_3186,,0,0
query_3187,2.084,1,9090,0
query_3188,,0,0
query_3189,,0,0
query_318,105.331,1,315,0
query_3190,22.392,1,2818,0
query_3191,77.742,1,2154,0
query_3192,,0,0
query_3193,92.215,1,48,0
query_3194,104.937,1,3,0
query_3195,50.421,1,2,0
query_3196,87.256,1,294,0
query_3197,90.809,1,67,0
query_3198,84.376,1,12,0
query_3199,17.717,1,41,0
query_319,78.593,1,142,0
query_31,118.098,1,47,0
query_3200,51.394,1,3,0
query_3201,,0,0
query_3202,6.84,1,108,0
query_3203,,0,0
query_3204,43.683,1,107,0
query_3205,,0,0
query_3206,98.725,1,2,0
query_3207,82.872,1,5,0
query_3208,112.745,1,1454,0
query_3209,,0,0
query_320,118.699,1,2028,0
query_3210,,0,0
query_3211,49.031,1,2,0
query_3212,,0,0
query_3213,90.295,1,18,0
query_3214,45.954,1,2,0
query_3215,,0,0
query_3216,,0,0
query_3217,17.228,1,1364,0
query_3218,,0,0
query_3219,,0,0
query_321,83.138,1,20,0
query_3220,42.777,1,637,0
query_3221,54.313,1,575,0
query_3222,,0,0
query_3223,71.226,1,352,0
query_3224,54.804,1,2,0
query_3225,1.863,1,9090,0
query_3226,,0,0
query_3227,,0,0
query_3228,11.541,1,4,0
query_3229,119.453,1,1903,0
query_322,,0,0
query_3230,,0,0
query_3231,9.335,1,195,0
query_3232,,0,0
query_3233,,0,0
query_3234,,0,0
query_3235,45.681,1,449,0
query_3236,85.21,1,127,0
query_3237,,0,0
query_3238,41.459,1,412,0
query_3239,101.865,1,15375,0
query_323,100.715,1,27,0
query_3240,68,1,3,0
query_3241,,0,0
query_3242,95.545,1,36,0
query_3243,85.734,1,16,0
query_3244,65.155,1,5,0
query_3245,118.693,1,303,0
query_3246,,0,0
query_3247,8.667,1,2,0
query_3248,44.453,1,2,0
query_3249,,0,0
query_324,80.639,1,4658,0
query_3250,107.21,1,25,0
query_3251,79.387,1,4,0
query_3252,118.422,1,205027,0
query_3253,116.18,1,16,0
query_3254,52.722,1,128,0
query_3255,71.978,1,17,0
query_3256,,0,0
query_3257,,0,0
query_3258,83.089,1,12206,0
query_3259,118.136,1,1048578,0
query_325,48.592,1,99,0
query_3260,116.812,1,4458,0
query_3261,116.402,1,129,0
query_3262,26.008,1,63,0
query_3263,,0,0
query_3264,8.903,1,127,0
query_3265,118.179,1,126,0
query_3266,39.891,1,119,0
query_3267,,0,0
query_3268,10.306,1,5,0
query_3269,110.347,1,3,0
query_326,,0,0
query_3270,100.416,1,24537,0
query_3271,,0,0
query_3272,62.265,1,24,0
query_3273,65.315,1,2,0
query_3274,,0,0
query_3275,56.278,1,21,0
query_3276,,0,0
query_3277,,0,0
query_3278,12.181,1,3344,0
query_3279,110.337,1,9631,0
query_327,50.15,1,2,0
query_3280,,0,0
query_3281,81.878,1,2,0
query_3282,43.354,1,1689,0
query_3283,,0,0
query_3284,,0,0
query_3285,117.652,1,2,0
query_3286,,0,0
query_3287,,0,0
query_3288,11.043,1,55,0
query_3289,118.906,1,341,0
query_328,,0,0
query_3290,88.116,1,54,0
query_3291,73.072,1,2,0
query_3292,49.569,1,6,0
query_3293,31.467,1,2,0
query_3294,,0,0
query_3295,5.388,1,55,0
query_3296,,0,0
query_3297,83.227,1,8,0
query_3298,44.114,1,2,0
query_3299,94.227,1,119,0
query_329,,0,0
query_32,7.136,1,12604,0
query_3300,,0,0
query_3301,3.273,1,32,0
query_3302,,0,0
query_3303,,0,0
query_3304,,0,0
query_3305,,0,0
query_3306,,0,0
query_3307,4.635,1,119,0
query_3308,,0,0
query_3309,9.85,1,9871,0
query_330,,0,0
query_3310,93.994,1,207966,0
query_3311,101.316,1,31,0
query_3312,51.697,1,2239,0
query_3313,,0,0
query_3314,119.298,1,67,0
query_3315,,0,0
query_3316,42.965,1,5,0
query_3317,87.284,1,254,0
query_3318,42.982,1,28380,0
query_3319,67.89,1,2,0
query_331,,0,0
query_3320,,0,0
query_3321,38.241,1,33,0
query_3322,92.752,1,2552,0
query_3323,,0,0
query_3324,,0,0
query_3325,106.019,1,2,0
query_3326,,0,0
query_3327,35.916,1,396040,0
query_3328,90.582,1,5,0
query_3329,118.292,1,247,0
query_332,40.076,1,2317,0
query_3330,,0,0
query_3331,54.241,1,16328,0
query_3332,,0,0
query_3333,,0,0
query_3334,,0,0
query_3335,,0,0
query_3336,66.159,1,619,0
query_3337,64.837,1,61,0
query_3338,,0,0
query_3339,58.186,1,8,0
query_333,,0,0
query_3340,73.398,1,123515,0
query_3341,,0,0
query_3342,,0,0
query_3343,12.084,1,19,0
query_3344,116.565,1,1899,0
query_3345,,0,0
query_3346,38.372,1,95,0
query_3347,,0,0
query_3348,8.21,1,493,0
query_3349,,0,0
query_334,15.458,1,68,0
query_3350,,0,0
query_3351,,0,0
query_3352,,0,0
query_3353,,0,0
query_3354,9.618,1,449,0
query_3355,80.124,1,2,0
query_3356,,0,0
