query,time,httpCalls,serverTime,errors
query_8047,,0
query_8048,30.731,1302,86.22887864823349,0
query_8049,,0
query_804,79.719,1780,89.73876404494382,0
query_8050,71.138,2743,90.42471746263216,0
query_8051,2.144,70,86.5,0
query_8052,66.39,2912,87.85611263736264,0
query_8053,,0
query_8054,,0
query_8055,,0
query_8056,0.489,9,87.66666666666667,0
query_8057,0.308,4,96.25,0
query_8058,79.436,3192,89.29855889724311,0
query_8059,,0
query_805,0.577,12,101,0
query_8060,,0
query_8061,2.874,107,89.74766355140187,0
query_8062,7.496,234,88.11111111111111,0
query_8063,0.491,9,85.44444444444444,0
query_8064,0.438,7,69.85714285714286,0
query_8065,,0
query_8066,,0
query_8067,57.733,2472,89.09749190938511,0
query_8068,,0
query_8069,1.884,65,90.8923076923077,0
query_806,4.545,175,90.49142857142857,0
query_8070,29.821,892,89.76905829596413,0
query_8071,,0
query_8072,,0
query_8073,65.302,2200,93.915,0
query_8074,,0
query_8075,,0
query_8076,0.325,7,64.85714285714286,0
query_8077,,0
query_8078,0.202,1,109,0
query_8079,0.134,2,75.5,0
query_807,0.116,3,85,0
query_8080,1.098,34,85.38235294117646,0
query_8081,6.512,215,85.12558139534883,0
query_8082,0.174,3,89,0
query_8083,,0
query_8084,4.462,152,93.19736842105263,0
query_8085,0.524,11,117.0909090909091,0
query_8086,,0
query_8087,46.944,2381,110.66610667786644,0
query_8088,93.522,4247,108.69460795855898,0
query_8089,94.713,4092,110.30522971652005,0
query_808,,0
query_8090,55.39,2742,120.25784099197666,0
query_8091,104.822,4919,110.88778206952632,0
query_8092,29.596,872,91.51490825688073,0
query_8093,3.214,98,86.93877551020408,0
query_8094,,0
query_8095,0.688,15,98.46666666666667,0
query_8096,14.766,539,90.15027829313543,0
query_8097,,0
query_8098,69.962,3837,108.03544435757102,0
query_8099,109.278,3902,85.51563300871348,0
query_809,,0
query_80,19.063,689,87.70827285921625,0
query_8100,0.575,12,87.66666666666667,0
query_8101,0.262,5,81.4,0
query_8102,29.941,1104,85.16938405797102,0
query_8103,73.81,3774,112.97191308956015,0
query_8104,,0
query_8105,36.419,1583,84.32533164876816,0
query_8106,81.661,5269,152.53615486809642,0
query_8107,,0
query_8108,58.123,1913,92.64610559330895,0
query_8109,,0
query_810,89.244,3534,88.00990379173741,0
query_8110,50.987,1931,91.66752977731745,0
query_8111,114.716,4129,92.13780576410753,0
query_8112,33.718,1722,122.66957026713125,0
query_8113,,0
query_8114,,0
query_8115,2.727,104,82.48076923076923,0
query_8116,,0
query_8117,,0
query_8118,,0
query_8119,65.938,2190,94.69908675799087,0
query_811,0.604,11,91.0909090909091,0
query_8120,,0
query_8121,32.939,1171,88.31596925704525,0
query_8122,0.23,1,98,0
query_8123,101.835,4597,110.62758320643898,0
query_8124,10.534,299,92.23411371237458,0
query_8125,,0
query_8126,32.134,1247,86.68885324779471,0
query_8127,0.387,10,77.9,0
query_8128,16.76,624,87.875,0
query_8129,86.999,3750,104.20586666666667,0
query_812,,0
query_8130,89.544,3113,86.4606488917443,0
query_8131,83.225,5271,155.53007019540885,0
query_8132,19.129,576,89.65972222222223,0
query_8133,34.502,1208,91.36837748344371,0
query_8134,,0
query_8135,,0
query_8136,86.005,4269,111.44811431248536,0
query_8137,,0
query_8138,,0
query_8139,17.733,674,81.5979228486647,0
query_813,,0
query_8140,4.539,173,88.58959537572254,0
query_8141,59.377,2142,91.76143790849673,0
query_8142,5.611,268,116.5223880597015,0
query_8143,,0
query_8144,76.243,3430,83.22332361516035,0
query_8145,,0
query_8146,114.115,4129,88.53136352627754,0
query_8147,19.368,576,89.79166666666667,0
query_8148,,0
query_8149,,0
query_814,2.086,58,84.43103448275862,0
query_8150,0.396,10,135.3,0
query_8151,23.141,1043,92.13998082454458,0
query_8152,,0
query_8153,3.736,96,86.15625,0
query_8154,,0
query_8155,11.261,340,88.99117647058823,0
query_8156,,0
query_8157,0.23,10,87.3,0
query_8158,29.008,1195,90.97071129707113,0
query_8159,70.032,3670,115.24223433242507,0
query_815,95.786,3920,83.22397959183674,0
query_8160,0.139,3,63.666666666666664,0
query_8161,42.999,1730,89.23236994219653,0
query_8162,54.73,2202,92.30336058128974,0
query_8163,1.418,48,81.375,0
query_8164,0.439,10,144.2,0
query_8165,0.541,7,97.71428571428571,0
query_8166,,0
query_8167,1.196,34,82.38235294117646,0
query_8168,0.332,7,85.85714285714286,0
query_8169,4.028,126,87.91269841269842,0
query_816,0.137,1,56,0
query_8170,0.205,3,96.33333333333333,0
query_8171,9.231,294,86.62585034013605,0
query_8172,33.77,1029,89.34402332361516,0
query_8173,0.801,23,77.43478260869566,0
query_8174,0.415,10,146.3,0
query_8175,46.901,1750,89.50685714285714,0
query_8176,,0
query_8177,7.089,291,91.1512027491409,0
query_8178,,0
query_8179,,0
query_817,26.062,940,84.76170212765958,0
query_8180,0.129,3,57.333333333333336,0
query_8181,0.764,27,83.74074074074075,0
query_8182,0.127,8,97,0
query_8183,27.78,1123,89.86375779162957,0
query_8184,0.23,1,103,0
query_8185,0.298,4,91,0
query_8186,44.053,2443,131.00818665575113,0
query_8187,0.132,4,96.5,0
query_8188,70.501,3654,116.00821018062398,0
query_8189,64.383,3079,124.77817473205586,0
query_818,,0
query_8190,,0
query_8191,88.678,3731,108.0418118466899,0
query_8192,4.983,140,85.22142857142858,0
query_8193,,0
query_8194,29.649,1191,88.48530646515533,0
query_8195,19.647,689,88.75761973875181,0
query_8196,63.577,2224,91.4464928057554,0
query_8197,3.408,114,89.74561403508773,0
query_8198,,0
query_8199,,0
query_819,,0
query_81,23.916,990,88.19292929292929,0
query_8200,99.628,3920,85.98086734693878,0
query_8201,29.419,1185,89.11729957805908,0
query_8202,23.925,944,87.27542372881356,0
query_8203,,0
query_8204,1.393,52,91.13461538461539,0
query_8205,116.742,3734,87.69764327798607,0
query_8206,20.625,920,81.76847826086957,0
query_8207,,0
query_8208,79.71,5270,148.97248576850095,0
query_8209,57.733,2016,87.3640873015873,0
query_820,,0
query_8210,,0
query_8211,0.1,2,55,0
query_8212,,0
query_8213,,0
query_8214,0.314,7,71.71428571428571,0
query_8215,12.73,487,86.4599589322382,0
query_8216,2.526,87,88.2183908045977,0
query_8217,92.137,4954,121.079127977392,0
query_8218,,0
query_8219,0.408,8,125.375,0
query_821,44.993,1665,92.7927927927928,0
