query,time,httpCalls,serverTime,errors
query_2836,,0
query_2837,,0
query_2838,51.469,1583,122.28237523689198,0
query_2839,,0
query_283,,0
query_2840,,0
query_2841,13.393,296,118.91554054054055,0
query_2842,,0
query_2843,,0
query_2844,22.347,628,124.94426751592357,0
query_2845,0.146,5,84,0
query_2846,0.112,1,53,0
query_2847,4.154,104,126.125,0
query_2848,0.813,9,143.33333333333334,0
query_2849,,0
query_284,,0
query_2850,,0
query_2851,0.291,8,124.2,0
query_2852,4.143,92,125.01086956521739,0
query_2853,64.262,1970,121.59746192893401,0
query_2854,113.621,3263,125.85871897027276,0
query_2855,,0
query_2856,70.948,1757,128.0204894706887,0
query_2857,,0
query_2858,0.27,3,134.66666666666666,0
query_2859,45.47,1015,126.81379310344828,0
query_285,0.337,6,128.33333333333334,0
query_2860,0.76,9,134.88888888888889,0
query_2861,,0
query_2862,,0
query_2863,0.45,8,81.875,0
query_2864,82.867,2179,130.92565396971088,0
query_2865,,0
query_2866,2.686,76,124.26315789473684,0
query_2867,2.484,67,130.70149253731344,0
query_2868,,0
query_2869,0.254,1,123,0
query_286,,0
query_2870,,0
query_2871,4.083,119,117.98319327731092,0
query_2872,,0
query_2873,,0
query_2874,,0
query_2875,2.334,65,117.92307692307692,0
query_2876,0.233,1,129,0
query_2877,84.692,2522,122.80491673275178,0
query_2878,,0
query_2879,,0
query_287,86.965,2185,126.08512585812358,0
query_2880,0.322,5,131.4,0
query_2881,117.243,5269,219.45397608654395,0
query_2882,85.296,2052,125.21929824561404,0
query_2883,,0
query_2884,,0
query_2885,5.98,146,117.73287671232876,0
query_2886,79.523,2974,156.64963012777403,0
query_2887,8.044,177,119.954802259887,0
query_2888,2.046,55,118.67272727272727,0
query_2889,,0
query_288,,0
query_2890,0.764,9,121.77777777777777,0
query_2891,,0
query_2892,7.322,191,122.64397905759162,0
query_2893,,0
query_2894,,0
query_2895,58.199,1677,127.01610017889088,0
query_2896,52.013,1741,119.5611717403791,0
query_2897,,0
query_2898,47.205,1092,124.38278388278388,0
query_2899,,0
query_289,0.306,6,109.16666666666667,0
query_28,0.592,16,101,0
query_2900,,0
query_2901,,0
query_2902,0.254,1,128,0
query_2903,0.877,22,105.54545454545455,0
query_2904,96.299,3634,159.88332416070446,0
query_2905,53.956,1214,123.78171334431632,0
query_2906,0.208,1,128,0
query_2907,106.187,3905,159.54391805377722,0
query_2908,85.277,2190,124.44109589041096,0
query_2909,0.801,15,118.66666666666667,0
query_290,0.441,6,119.66666666666667,0
query_2910,0.225,8,106.6,0
query_2911,113.842,3626,123.4580805295091,0
query_2912,0.862,14,156.35714285714286,0
query_2913,21.936,626,122.93929712460064,0
query_2914,42.586,966,124.18012422360249,0
query_2915,80.814,2954,157.27860528097494,0
query_2916,,0
query_2917,22.814,635,121.73858267716535,0
query_2918,,0
query_2919,67.148,1745,127.40401146131805,0
query_291,0.206,1,126,0
query_2920,21.533,606,120.55940594059406,0
query_2921,0.202,5,126.66666666666667,0
query_2922,,0
query_2923,109.025,3230,122.3343653250774,0
query_2924,,0
query_2925,88.622,2574,126.01282051282051,0
query_2926,,0
query_2927,,0
query_2928,,0
query_2929,0.212,3,69.66666666666667,0
query_292,,0
query_2930,,0
query_2931,86.453,3110,140.75144694533762,0
query_2932,103.872,3398,116.75809299587993,0
query_2933,0.395,6,123.16666666666667,0
query_2934,32.961,788,120.25888324873097,0
query_2935,,0
query_2936,83.718,2083,126.21843494959194,0
query_2937,67.264,2184,141.3040293040293,0
query_2938,0.167,5,93,0
query_2939,113.761,3458,123.14112203585888,0
query_293,,0
query_2940,,0
query_2941,,0
query_2942,38.14,1176,122.00510204081633,0
query_2943,38.057,1165,119.9725321888412,0
query_2944,,0
query_2945,,0
query_2946,54.249,1214,123.43163097199341,0
query_2947,85.564,2180,125.3940366972477,0
query_2948,,0
query_2949,21.165,483,120.6086956521739,0
query_294,0.32,3,121.66666666666667,0
query_2950,,0
query_2951,3.445,93,118.98924731182795,0
query_2952,0.475,7,138.71428571428572,0
query_2953,11.959,393,127.49872773536896,0
query_2954,,0
query_2955,60.249,1529,130.5833878351864,0
query_2956,51.888,1583,123.05053695514846,0
query_2957,,0
query_2958,,0
query_2959,,0
query_295,1.725,39,117.23076923076923,0
query_2960,111.188,3430,122.98221574344024,0
query_2961,,0
query_2962,2.112,59,112.88135593220339,0
query_2963,45.393,1154,124.56239168110919,0
query_2964,37.582,863,123.954808806489,0
query_2965,,0
query_2966,113.206,3376,149.1815758293839,0
query_2967,4.236,116,116.86206896551724,0
query_2968,,0
query_2969,23.54,648,123.48765432098766,0
query_296,,0
query_2970,73.551,1769,119.66817410966648,0
query_2971,,0
query_2972,7.175,130,120.28461538461538,0
query_2973,,0
query_2974,,0
query_2975,,0
query_2976,83.281,2184,125.40705128205128,0
query_2977,108.628,3249,122.19667590027701,0
query_2978,0.851,12,138.5,0
query_2979,,0
query_297,1.517,38,124.15789473684211,0
query_2980,,0
query_2981,,0
query_2982,0.282,3,115.33333333333333,0
query_2983,,0
query_2984,0.889,20,123.7,0
query_2985,,0
query_2986,,0
query_2987,,0
query_2988,,0
query_2989,5.202,165,113.5939393939394,0
query_298,25.429,710,117.97183098591549,0
query_2990,,0
query_2991,,0
query_2992,41.44,1176,113.02380952380952,0
query_2993,107.186,3559,116.47569542006181,0
query_2994,34.95,871,114.50861079219288,0
query_2995,,0
query_2996,0.322,7,74.14285714285714,0
query_2997,117.448,3241,110.76982412835545,0
query_2998,,0
query_2999,2.08,52,105.8076923076923,0
query_299,110.488,3429,103.74453193350831,0
query_29,,0
query_2,0.778,26,88.5,0
