query,time,httpCalls,serverTime,errors
query_439,,0
query_43,0.188,1,123,0
query_4400,,0
query_4401,4.103,104,117.01923076923077,0
query_4402,0.129,5,58,0
query_4403,40.665,1056,126.19507575757575,0
query_4404,,0
query_4405,,0
query_4406,1.1,14,176.07142857142858,0
query_4407,,0
query_4408,6.26,135,142.16296296296295,0
query_4409,,0
query_440,,0
query_4410,2.305,65,122.95384615384616,0
query_4411,2.45,56,133.16071428571428,0
query_4412,63.56,1970,123.19492385786802,0
query_4413,,0
query_4414,,0
query_4415,,0
query_4416,15.552,340,122.06470588235294,0
query_4417,,0
query_4418,0.267,3,152,0
query_4419,,0
query_441,,0
query_4420,,0
query_4421,,0
query_4422,0.484,9,91.66666666666667,0
query_4423,46.351,117,117.2051282051282,0
query_4424,,0
query_4425,,0
query_4426,,0
query_4427,,0
query_4428,22.398,615,125.15772357723577,0
query_4429,102.428,2313,125.76783398184176,0
query_442,,0
query_4430,8.82,218,142.36238532110093,0
query_4431,,0
query_4432,,0
query_4433,,0
query_4434,,0
query_4435,,0
query_4436,,0
query_4437,87.162,2026,126.31934846989141,0
query_4438,,0
query_4439,6.891,106,141.0754716981132,0
query_443,57.955,1327,142.48907309721176,0
query_4440,,0
query_4441,,0
query_4442,90.218,2237,128.15601251676352,0
query_4443,,0
query_4444,,0
query_4445,,0
query_4446,84.252,2026,123.0898321816387,0
query_4447,,0
query_4448,0.418,5,134.6,0
query_4449,30.955,817,118.3157894736842,0
query_444,0.317,5,160,0
query_4450,,0
query_4451,28.265,663,145.47058823529412,0
query_4452,,0
query_4453,77.468,2129,135.69938938468763,0
query_4454,0.439,6,75.16666666666667,0
query_4455,,0
query_4456,23.615,614,136.93648208469057,0
query_4457,0.618,10,111.2,0
query_4458,,0
query_4459,0.622,6,154.66666666666666,0
query_445,31.026,93,110.04301075268818,0
query_4460,,0
query_4461,18.402,436,134.71100917431193,0
query_4462,9.3,199,136.00502512562815,0
query_4463,16.642,323,141.00309597523218,0
query_4464,100.94,3080,197.98928571428573,0
query_4465,0.227,1,144,0
query_4466,0.279,8,150.6,0
query_4467,5.509,107,146.10280373831776,0
query_4468,,0
query_4469,,0
query_446,5.282,92,143.8804347826087,0
query_4470,,0
query_4471,,0
query_4472,,0
query_4473,0.255,1,155,0
query_4474,73.807,1657,151.31080265540132,0
query_4475,57.314,1310,147.10458015267176,0
query_4476,78.485,1795,150.60612813370474,0
query_4477,,0
query_4478,,0
query_4479,0.533,10,209.6,0
query_447,104.723,2192,152.12682481751824,0
query_4480,9.632,286,185.2972027972028,0
query_4481,,0
query_4482,13.422,202,144.91584158415841,0
query_4483,0.211,1,137,0
query_4484,43.539,852,145.3755868544601,0
query_4485,62.308,1392,147.57758620689654,0
query_4486,95.777,2929,201.34994878798224,0
query_4487,,0
query_4488,,0
query_4489,,0
query_448,43.231,1176,138.95323129251702,0
query_4490,,0
query_4491,,0
query_4492,0.207,5,57,0
query_4493,,0
query_4494,59.665,1399,143.96711937097928,0
query_4495,,0
query_4496,0.997,13,161.76923076923077,0
query_4497,,0
query_4498,93.432,2105,145.58052256532068,0
query_4499,,0
query_449,,0
query_44,,0
query_4500,73.099,1750,144.7062857142857,0
query_4501,,0
query_4502,,0
query_4503,25.573,676,140.32248520710058,0
query_4504,,0
query_4505,99.205,2052,147.43421052631578,0
query_4506,,0
query_4507,,0
query_4508,0.252,1,132,0
query_4509,,0
query_450,,0
query_4510,26.924,678,140.99410029498526,0
query_4511,,0
query_4512,,0
query_4513,,0
query_4514,,0
query_4515,,0
query_4516,58.812,2068,264.7998065764023,0
query_4517,,0
query_4518,5.706,118,142.96610169491527,0
query_4519,,0
query_451,99.998,2229,141.60206370569762,0
query_4520,0.182,1,54,0
query_4521,,0
query_4522,0.454,6,151,0
query_4523,,0
query_4524,,0
query_4525,84.224,2085,156.8661870503597,0
query_4526,,0
query_4527,12.204,277,151.44404332129963,0
query_4528,,0
query_4529,,0
query_452,,0
query_4530,,0
query_4531,,0
query_4532,16.399,425,138.73176470588234,0
query_4533,4.107,87,134.29885057471265,0
query_4534,,0
query_4535,,0
query_4536,0.275,4,117,0
query_4537,44.519,1271,112.27301337529504,0
query_4538,110.637,3855,175.67133592736707,0
query_4539,,0
query_453,,0
query_4540,,0
query_4541,11.745,365,171.84931506849315,0
query_4542,0.393,7,86.71428571428571,0
query_4543,,0
query_4544,1.154,24,121.45833333333333,0
query_4545,,0
query_4546,0.415,6,130,0
query_4547,95.287,2955,145.72318104906938,0
query_4548,2.298,59,121.03389830508475,0
query_4549,0.395,6,133,0
query_454,,0
query_4550,,0
query_4551,,0
query_4552,,0
query_4553,5.933,214,92.44392523364486,0
query_4554,64.671,2643,91.91222096102913,0
query_4555,,0
query_4556,1.502,55,73.50909090909092,0
query_4557,31.546,1217,73.5735414954807,0
query_4558,,0
query_4559,107.175,6646,62.45440866686729,0
query_455,0.436,12,60.583333333333336,0
query_4560,0.141,1,65,0
query_4561,25.054,1332,58.703453453453456,0
query_4562,0.297,10,101.7,0
query_4563,0.304,10,100.4,0
query_4564,17.52,1123,55.36242208370437,0
query_4565,5.385,202,57.34158415841584,0
query_4566,51.442,3865,75.38473479948253,0
query_4567,37.205,2105,55.476959619952495,0
query_4568,18.194,878,56.224373576309794,0
query_4569,0.362,12,57.166666666666664,0
query_456,73.003,3902,58.14710404920554,0
query_4570,,0
query_4571,48.016,1748,53.32837528604119,0
query_4572,41.225,2743,53.14327378782355,0
