query,time,httpCalls,serverTime,errors
query_908,25.261,94,80.74468085106383,0
query_9090,67.875,4058,100.38344011828487,0
query_9091,,0
query_9092,0.259,6,65.5,0
query_9093,,0
query_9094,53.57,2095,81.86968973747017,0
query_9095,,0
query_9096,,0
query_9097,0.193,4,81.5,0
query_9098,104.804,4215,73.93902728351127,0
query_9099,36.4,1691,77.71200473092844,0
query_909,55.833,2237,80.2306660706303,0
query_90,0.148,1,63,0
query_9100,1.843,78,74.71794871794872,0
query_9101,67.4,3430,74.18163265306123,0
query_9102,30.666,1277,81.14878621769773,0
query_9103,0.605,13,65.6923076923077,0
query_9104,58.256,2237,81.24184175234689,0
query_9105,,0
query_9106,,0
query_9107,87.085,4629,104.84208252322316,0
query_9108,82.69,3559,80.57600449564484,0
query_9109,,0
query_910,41.004,1390,80.7726618705036,0
query_9110,,0
query_9111,0.354,6,86.16666666666667,0
query_9112,,0
query_9113,,0
query_9114,0.204,1,83,0
query_9115,,0
query_9116,,0
query_9117,32.799,1583,79.95830701200252,0
query_9118,1.795,72,78.47222222222223,0
query_9119,34.206,1222,80.59574468085107,0
query_911,24.087,1248,106.34214743589743,0
query_9120,71.405,3472,81.23588709677419,0
query_9121,,0
query_9122,,0
query_9123,,0
query_9124,,0
query_9125,,0
query_9126,,0
query_9127,0.59,20,59.6,0
query_9128,0.442,11,75.27272727272727,0
query_9129,78.463,3132,74.78735632183908,0
query_912,0.98,39,68.3076923076923,0
query_9130,13.302,474,79.04430379746836,0
query_9131,65.548,3966,96.6238023197176,0
query_9132,1.306,58,67.86206896551724,0
query_9133,0.834,33,67.12121212121212,0
query_9134,79.114,4492,92.91050756901157,0
query_9135,79.419,3170,69.57854889589905,0
query_9136,22.452,1016,75.97933070866142,0
query_9137,18.819,946,81.48520084566596,0
query_9138,,0
query_9139,,0
query_913,3.202,146,80.26027397260275,0
query_9140,9.245,455,76.4,0
query_9141,6.502,237,75.89451476793249,0
query_9142,61.141,3677,98.47402774000544,0
query_9143,47.895,2719,102.54909893343141,0
query_9144,59.656,2743,74.43966460080205,0
query_9145,73.472,4068,93.99410029498524,0
query_9146,,0
query_9147,111.957,7960,126.03454773869346,0
query_9148,29.876,1132,74.2279151943463,0
query_9149,81.89,4311,92.74553467872883,0
query_914,,0
query_9150,0.288,9,60,0
query_9151,30.488,1112,73.36690647482014,0
query_9152,0.227,6,62.5,0
query_9153,0.438,12,60.833333333333336,0
query_9154,0.392,9,63.44444444444444,0
query_9155,33.821,1375,74.824,0
query_9156,,0
query_9157,3.672,162,72.95061728395062,0
query_9158,16.439,689,74.89114658925979,0
query_9159,27.24,1080,71.2,0
query_915,0.483,14,86.92857142857143,0
query_9160,,0
