query,time,httpCalls,serverTime,errors
query_8047,,0
query_8048,21.018,1302,59.21889400921659,0
query_8049,,0
query_804,63.232,1780,62.173595505617975,0
query_8050,49.4,2743,62.60262486328837,0
query_8051,1.479,70,57.68571428571428,0
query_8052,45.76,2912,60.55391483516483,0
query_8053,,0
query_8054,90.581,4081,64.35358980641999,0
query_8055,,0
query_8056,0.314,9,64.77777777777777,0
query_8057,0.166,4,54.75,0
query_8058,67.52,3192,76.59429824561404,0
query_8059,111.757,7443,104.36530968695419,0
query_805,0.528,12,80.66666666666667,0
query_8060,,0
query_8061,2.013,107,60.08411214953271,0
query_8062,5.183,234,59.585470085470085,0
query_8063,0.369,9,62.55555555555556,0
query_8064,0.343,7,57.57142857142857,0
query_8065,,0
query_8066,,0
query_8067,39.282,2472,60.47411003236246,0
query_8068,,0
query_8069,1.259,65,62.353846153846156,0
query_806,3.092,175,62.011428571428574,0
query_8070,20.882,892,62.25448430493274,0
query_8071,,0
query_8072,81.652,4129,60.94914022765803,0
query_8073,44.958,2200,64.49454545454546,0
query_8074,86.584,4129,65.03293775732622,0
query_8075,,0
query_8076,0.327,7,61.285714285714285,0
query_8077,,0
query_8078,0.083,1,54,0
query_8079,0.091,2,54,0
query_807,0.104,3,68.66666666666667,0
query_8080,0.785,34,69.17647058823529,0
query_8081,4.985,215,70.90232558139535,0
query_8082,0.086,3,54.666666666666664,0
query_8083,87.99,5360,93.07182835820896,0
query_8084,3.122,152,57.526315789473685,0
query_8085,0.412,11,78.36363636363636,0
query_8086,110.822,4625,58.13989189189189,0
query_8087,38.298,2384,89.12961409395973,0
query_8088,65.482,4250,76.71976470588235,0
query_8089,65.689,4092,75.8128054740958,0
query_808,109.381,4447,62.53766584214077,0
query_8090,41.411,2743,89.43018592781625,0
query_8091,85.139,4919,89.73124618824964,0
query_8092,25.094,872,76.9598623853211,0
query_8093,2.675,98,73.61224489795919,0
query_8094,,0
query_8095,0.49,15,69.6,0
query_8096,9.684,539,55.7773654916512,0
query_8097,,0
query_8098,52.369,3838,83.42574257425743,0
query_8099,77.402,3902,58.889031266017426,0
query_809,,0
query_80,12.904,689,60.93033381712627,0
query_8100,0.44,12,88.91666666666667,0
query_8101,0.169,5,66.2,0
query_8102,20.48,1104,58.55615942028985,0
query_8103,53.623,3774,81.51695813460519,0
query_8104,,0
query_8105,25.178,1583,58.64876816171826,0
query_8106,62.536,5267,117.10062654262389,0
query_8107,,0
query_8108,38.939,1913,61.92681651855724,0
query_8109,,0
query_810,60.726,3534,59.46689303904924,0
query_8110,34.481,1931,59.8684619368203,0
query_8111,78.064,4129,59.76047469120852,0
query_8112,25.231,1722,89.65447154471545,0
query_8113,,0
query_8114,,0
query_8115,1.834,104,58,0
query_8116,,0
query_8117,,0
query_8118,,0
query_8119,43.786,2190,62.20045662100457,0
query_811,0.457,11,66.54545454545455,0
query_8120,,0
query_8121,22.059,1171,58.28095644748078,0
query_8122,0.135,1,56,0
query_8123,70.179,4597,75.30084837937785,0
query_8124,6.615,299,57.17391304347826,0
query_8125,,0
query_8126,22.009,1247,59.34723336006415,0
query_8127,0.3,10,56,0
query_8128,11.262,624,58.56570512820513,0
query_8129,61.247,3750,72.38906666666666,0
query_812,,0
query_8130,65.255,3113,63.30067459042724,0
query_8131,62.49,5269,116.6847599164927,0
query_8132,14.382,576,66.25,0
query_8133,25.887,1208,67.1771523178808,0
query_8134,,0
query_8135,,0
query_8136,63.737,4269,84.74513937690325,0
query_8137,,0
query_8138,,0
query_8139,12.658,674,57.287833827893174,0
query_813,,0
query_8140,3.238,173,57.06936416184971,0
query_8141,40.883,2142,59.20494864612512,0
query_8142,4.258,268,82.1044776119403,0
query_8143,,0
query_8144,58.756,3430,66.77609329446064,0
query_8145,,0
query_8146,89.471,4129,72.86122547832404,0
query_8147,15.808,576,78.31770833333333,0
query_8148,,0
query_8149,,0
query_814,1.359,58,55.63793103448276,0
query_8150,0.299,10,94.3,0
query_8151,17.076,1043,67.36241610738254,0
