query,time,httpCalls,serverTime,errors
query_3704,42.799,922,137.675704989154,0
query_3705,64.4,1652,147.9358353510896,0
query_3706,32.242,753,140.12749003984064,0
query_3707,,0
query_3708,,0
query_3709,6.089,146,145.1095890410959,0
query_370,59.428,1318,151.27086494688922,0
query_3710,5.042,118,144.83050847457628,0
query_3711,,0
query_3712,61.709,1583,147.91724573594442,0
query_3713,,0
query_3714,103.263,2522,150.34615384615384,0
query_3715,,0
query_3716,,0
query_3717,,0
query_3718,,0
query_3719,15.397,257,150.09338521400778,0
query_371,,0
query_3720,,0
query_3721,,0
query_3722,,0
query_3723,,0
query_3724,,0
query_3725,,0
query_3726,,0
query_3727,,0
query_3728,,0
query_3729,,0
query_372,,0
query_3730,25.838,595,150.29579831932773,0
query_3731,3.644,79,145.65822784810126,0
query_3732,11.134,290,187.57241379310344,0
query_3733,,0
query_3734,,0
query_3735,,0
query_3736,60.702,1128,152.1755319148936,0
query_3737,,0
query_3738,,0
query_3739,93.006,1913,153.36539466806065,0
query_373,,0
query_3740,,0
query_3741,,0
query_3742,,0
query_3743,,0
query_3744,1.428,27,140.59259259259258,0
query_3745,,0
query_3746,0.352,3,133.33333333333334,0
query_3747,,0
query_3748,,0
query_3749,,0
query_374,,0
query_3750,0.663,9,135.55555555555554,0
query_3751,58.101,1254,152.22488038277513,0
query_3752,,0
query_3753,0.51,3,141,0
query_3754,24.414,576,146.8125,0
query_3755,8.497,178,147.04494382022472,0
query_3756,,0
query_3757,,0
query_3758,8.264,180,147.99444444444444,0
query_3759,,0
query_375,13.091,277,141.54151624548737,0
query_3760,2.576,61,138.04918032786884,0
query_3761,,0
query_3762,86.532,2779,214.16948542641236,0
query_3763,,0
query_3764,,0
query_3765,116.211,2668,154.71926536731635,0
query_3766,,0
query_3767,,0
query_3768,0.583,10,211,0
query_3769,,0
query_376,0.328,1,154,0
query_3770,,0
query_3771,65.619,1676,148.25238663484487,0
query_3772,,0
query_3773,,0
query_3774,59.97,1141,152.9991235758107,0
query_3775,60.706,1332,147.79579579579578,0
query_3776,,0
query_3777,0.48,3,154,0
query_3778,7.02,126,152.11904761904762,0
query_3779,6.454,117,144.27350427350427,0
query_377,12.939,210,146.32380952380953,0
query_3780,16.879,323,144.97213622291022,0
query_3781,,0
query_3782,0.483,4,152.75,0
query_3783,0.371,4,169.75,0
query_3784,0.498,7,153.85714285714286,0
query_3785,0.978,15,151.13333333333333,0
query_3786,0.964,13,137.92307692307693,0
query_3787,,0
query_3788,0.26,3,76,0
query_3789,,0
query_378,61.093,1327,150.73624717407685,0
query_3790,,0
query_3791,,0
query_3792,,0
query_3793,7.225,121,145.19834710743802,0
query_3794,27.403,741,166.0242914979757,0
query_3795,,0
query_3796,0.601,7,85.28571428571429,0
query_3797,0.297,1,145,0
query_3798,,0
query_3799,5.904,131,145.81679389312978,0
query_379,,0
query_37,114.329,2743,148.88917243893547,0
query_3800,0.269,1,147,0
query_3801,,0
query_3802,,0
query_3803,,0
query_3804,,0
query_3805,0.313,3,79.66666666666667,0
query_3806,81.444,1795,154.46183844011142,0
query_3807,0.49,4,161.5,0
query_3808,0.53,6,139.33333333333334,0
query_3809,,0
query_380,4.88,115,139.63478260869564,0
query_3810,25.861,620,144.69032258064516,0
query_3811,,0
query_3812,,0
query_3813,2.205,59,132.71186440677965,0
query_3814,0.278,3,74.33333333333333,0
query_3815,0.438,11,113.36363636363636,0
query_3816,44.753,890,146.3561797752809,0
query_3817,,0
query_3818,103.991,2224,149.37005395683454,0
query_3819,,0
query_381,,0
query_3820,18.134,467,144.15203426124197,0
query_3821,,0
query_3822,,0
query_3823,,0
query_3824,,0
query_3825,60.994,1583,144.87871130764373,0
query_3826,86.603,2475,204.5309090909091,0
query_3827,,0
query_3828,,0
query_3829,3.586,83,146.4578313253012,0
query_382,,0
query_3830,28.291,606,146.6881188118812,0
query_3831,,0
query_3832,71.187,1357,150.10611643330876,0
query_3833,0.333,3,124.33333333333333,0
query_3834,,0
query_3835,,0
query_3836,,0
query_3837,,0
query_3838,1.653,34,145.73529411764707,0
query_3839,1.741,34,153.5,0
query_383,0.712,10,241.2,0
query_3840,0.967,9,154.88888888888889,0
query_3841,17.668,332,152.05421686746988,0
query_3842,,0
query_3843,,0
query_3844,,0
query_3845,68.447,1705,148.33900293255132,0
query_3846,,0
query_3847,,0
query_3848,0.48,4,158.25,0
query_3849,,0
query_384,0.484,7,84.42857142857143,0
query_3850,,0
query_3851,82.72,1806,149.45570321151718,0
query_3852,14.886,362,141.46132596685084,0
query_3853,,0
query_3854,,0
query_3855,25.742,690,138.4536231884058,0
query_3856,100.207,2613,143.26903941829315,0
query_3857,59.863,1583,142.4200884396715,0
query_3858,,0
query_3859,,0
query_385,3.684,96,126.16666666666667,0
query_3860,,0
query_3861,21.31,482,126.99585062240664,0
query_3862,0.351,4,124,0
query_3863,,0
query_3864,,0
query_3865,,0
query_3866,34.563,1136,105.19278169014085,0
query_3867,0.287,3,89.33333333333333,0
query_3868,24.667,985,110.0751269035533,0
query_3869,74.961,3668,120.85223555070883,0
query_386,0.487,10,86.3,0
query_3870,,0
query_3871,1.284,54,76.83333333333333,0
query_3872,1.837,80,79.0375,0
query_3873,0.347,8,64.125,0
query_3874,,0
query_3875,,0
query_3876,,0
query_3877,,0
query_3878,0.52,27,55.44444444444444,0
