query,time,httpCalls,nbResults,errors
query_8395,0.211,1,12,0
query_8396,0.188,1,18,0
query_8397,0.049,1,3,0
query_8398,0.06,1,7,0
query_8399,0.069,1,21,0
query_839,1.662,1,8484,0
query_83,64.642,1,1048578,0
query_8400,55.733,1,36,0
query_8401,1.756,1,2,0
query_8402,0.057,1,3,0
query_8403,11.777,1,2,0
query_8404,0.095,1,2,0
query_8405,0.063,1,67,0
query_8406,0.066,1,61,0
query_8407,3.118,1,10,0
query_8408,0.108,1,594,0
query_8409,1.234,1,16,0
query_840,0.094,1,1230,0
query_8410,0.779,1,846,0
query_8411,0.05,1,2,0
query_8412,103.399,1,4,0
query_8413,0.231,1,9210,0
query_8414,0.093,1,8,0
query_8415,0.037,1,15,0
query_8416,100.501,1,3344,0
query_8417,66.508,1,2,0
query_8418,,0,0
query_8419,1.459,1,493,0
query_841,0.052,1,5,0
query_8420,35.038,1,6995,0
query_8421,,0,0
query_8422,2.496,1,253,0
query_8423,1.071,1,2,0
query_8424,0.126,1,156,0
query_8425,0.066,1,2,0
query_8426,0.082,1,49,0
query_8427,0.082,1,631,0
query_8428,65.049,1,3,0
query_8429,0.047,1,45,0
query_842,0.057,1,106,0
query_8430,98.584,1,1690,0
query_8431,0.078,1,2527,0
query_8432,0.162,1,8,0
query_8433,0.05,1,650,0
query_8434,25.344,1,22,0
query_8435,34.975,1,243152,0
query_8436,,0,0
query_8437,0.126,1,2,0
query_8438,0.379,1,113,0
query_8439,0.251,1,312,0
query_843,15.604,1,2,0
query_8440,0.145,1,2239,0
query_8441,,0,0
query_8442,119.343,1,26,0
query_8443,0.059,1,23,0
query_8444,0.058,1,10,0
query_8445,1.278,1,2,0
query_8446,0.066,1,487,0
query_8447,1.37,1,5,0
query_8448,,0,0
query_8449,1.658,1,10,0
query_844,0.099,1,2,0
query_8450,101.049,1,11,0
query_8451,0.298,1,26,0
query_8452,,0,0
query_8453,0.481,1,2,0
query_8454,0.542,1,10016,0
query_8455,1.324,1,58,0
query_8456,0.105,1,81,0
query_8457,0.895,1,29,0
query_8458,,0,0
query_8459,3.7,1,25,0
query_845,0.066,1,332,0
query_8460,0.057,1,3,0
query_8461,0.035,1,19,0
query_8462,0.041,1,2,0
query_8463,0.155,1,3344,0
query_8464,0.042,1,37,0
query_8465,,0,0
query_8466,,0,0
query_8467,2.834,1,906,0
query_8468,31.045,1,6,0
query_8469,0.084,1,2,0
query_846,62.352,1,37,0
query_8470,0.117,1,3563,0
query_8471,0.087,1,5,0
query_8472,0.081,1,460,0
query_8473,100.672,1,245,0
query_8474,0.041,1,17,0
query_8475,0.399,1,2,0
query_8476,0.083,1,120,0
query_8477,0.101,1,2,0
query_8478,0.368,1,98,0
query_8479,1.77,1,6,0
query_847,101.852,1,7,0
query_8480,,0,0
query_8481,3.884,1,19,0
query_8482,0.481,1,83,0
query_8483,0.057,1,2,0
query_8484,8.279,1,2560,0
query_8485,0.229,1,5,0
query_8486,98.589,1,21,0
query_8487,0.045,1,3,0
query_8488,0.088,1,333,0
query_8489,0.076,1,87,0
query_848,63.459,1,3,0
query_8490,47.842,1,10,0
query_8491,0.058,1,195,0
query_8492,0.114,1,6191,0
query_8493,,0,0
query_8494,0.383,1,67,0
query_8495,0.254,1,3,0
query_8496,31.176,1,197567,0
query_8497,7.29,1,14,0
query_8498,0.058,1,124,0
query_8499,105.841,1,54,0
query_849,0.085,1,74,0
query_84,0.213,1,2,0
query_8500,,0,0
query_8501,66.353,1,12,0
query_8502,0.053,1,131,0
query_8503,0.53,1,81,0
query_8504,0.082,1,2,0
query_8505,0.051,1,2,0
query_8506,0.178,1,212,0
query_8507,0.311,1,308,0
query_8508,0.122,1,23,0
query_8509,0.085,1,2,0
query_850,0.251,1,225,0
query_8510,0.454,1,2,0
query_8511,99.883,1,29,0
query_8512,1.355,1,5,0
query_8513,0.148,1,81,0
query_8514,1.739,1,8744,0
query_8515,0.086,1,2,0
