query,time,httpCalls,serverTime,errors
query_12085,,0
query_12086,0.24,3,61,0
query_12087,,0
query_12088,0.555,7,107.28571428571429,0
query_12089,11.982,529,129.19659735349717,0
query_1208,0.247,5,94.8,0
query_12090,0.889,28,100.17857142857143,0
query_12091,46.499,1691,101.1017149615612,0
query_12092,,0
query_12093,4.605,178,106.74157303370787,0
query_12094,0.438,8,98.125,0
query_12095,0.245,5,117.8,0
query_12096,0.2,8,116.8,0
query_12097,,0
query_12098,92.28,3391,101.89708050722501,0
query_12099,22.029,703,100.70981507823613,0
query_1209,2.425,81,101.11111111111111,0
query_120,94.754,3753,120.22275512922995,0
query_12100,0.339,7,101.85714285714286,0
query_12101,,0
query_12102,0.101,5,56,0
query_12103,0.808,20,128.2,0
query_12104,,0
query_12105,,0
query_12106,3.931,128,104.0078125,0
query_12107,,0
query_12108,5.931,165,101.64242424242424,0
query_12109,,0
query_1210,102.968,3426,105.72183304144775,0
query_12110,,0
query_12111,,0
query_12112,0.165,2,92.5,0
query_12113,116.695,4666,122.9269181311616,0
query_12114,0.596,8,121.875,0
query_12115,45.764,1254,104.49681020733652,0
query_12116,57.192,2779,138.54659949622166,0
query_12117,,0
query_12118,108.614,4207,120.70073686712622,0
query_12119,,0
query_1211,43.012,1222,99.26186579378069,0
query_12120,,0
query_12121,36.712,1247,102.4747393744988,0
query_12122,30.355,1052,103.71673003802282,0
query_12123,0.738,23,89.6086956521739,0
query_12124,,0
query_12125,,0
query_12126,88.837,2650,104.6811320754717,0
query_12127,75.591,2190,109.21552511415526,0
query_12128,,0
query_12129,30.777,833,103.26410564225691,0
query_1212,32.47,1119,102.20822162645219,0
query_12130,108.922,4008,118.09256487025948,0
query_12131,41.809,1816,135.3920704845815,0
query_12132,18.681,1005,182.43084577114428,0
query_12133,69.906,2026,100.27640671273446,0
query_12134,36.528,1176,101.9234693877551,0
query_12135,,0
query_12136,42.352,1583,98.74478837650031,0
query_12137,,0
query_12138,0.294,4,104.5,0
query_12139,0.134,1,54,0
query_1213,12.589,320,93.209375,0
query_12140,,0
query_12141,,0
query_12142,0.309,3,106.66666666666667,0
query_12143,0.844,20,93.1,0
query_12144,,0
query_12145,0.235,1,111,0
query_12146,91.188,4136,125.79110251450678,0
query_12147,100.868,3416,103.89549180327869,0
query_12148,,0
query_12149,53.049,1944,106.27674897119341,0
query_1214,1.044,25,91.56,0
query_12150,0.58,13,103.92307692307692,0
query_12151,2.309,78,94.53846153846153,0
query_12152,46.205,1667,100.499100179964,0
query_12153,68.555,2257,106.34426229508196,0
query_12154,,0
query_12155,,0
query_12156,,0
query_12157,80.709,2313,97.35495028102032,0
query_12158,,0
query_12159,89.993,3430,98.4,0
query_1215,,0
query_12160,,0
query_12161,0.425,10,163.5,0
query_12162,0.266,3,85.66666666666667,0
query_12163,,0
query_12164,30.494,1135,114.74537444933921,0
query_12165,6.331,218,101.03211009174312,0
query_12166,,0
query_12167,,0
query_12168,26.979,990,100.30909090909091,0
query_12169,78.322,3634,129.8756191524491,0
query_1216,0.263,8,110,0
query_12170,,0
query_12171,,0
query_12172,,0
query_12173,7.985,177,107.26553672316385,0
query_12174,0.385,5,82.8,0
query_12175,21.45,569,101.03866432337433,0
query_12176,6.988,220,98.17727272727272,0
query_12177,90.574,3279,104.46782555657212,0
query_12178,114.093,3979,108.83186730334255,0
query_12179,79.183,3831,146.93056643174106,0
query_1217,25.337,851,102.3219741480611,0
query_12180,0.234,1,113,0
query_12181,1.216,34,96.82352941176471,0
query_12182,33.142,1144,101.71765734265735,0
query_12183,97.385,3731,119.39667649423747,0
query_12184,77.762,3668,123.91630316248637,0
query_12185,2.723,95,93.52631578947368,0
query_12186,0.222,5,56,0
query_12187,2.198,74,99.29729729729729,0
query_12188,,0
query_12189,0.567,11,105.36363636363636,0
query_1218,4.266,157,97.82165605095541,0
query_12190,78.433,3825,123.32993464052288,0
query_12191,0.389,10,141.4,0
query_12192,19.711,772,93.39766839378238,0
query_12193,0.081,1,53,0
query_12194,0.323,8,68,0
query_12195,,0
query_12196,,0
query_12197,8.649,310,94.80645161290323,0
query_12198,,0
query_12199,,0
query_1219,,0
query_121,0.21,5,107.2,0
query_12200,,0
query_12201,0.523,8,125.75,0
query_12202,101.792,3149,99.84121943474119,0
query_12203,,0
query_12204,100.115,3444,101.45383275261324,0
query_12205,,0
query_12206,,0
query_12207,0.302,5,97.6,0
query_12208,3.665,106,93.01886792452831,0
query_12209,113.561,4119,113.2172857489682,0
query_1220,,0
query_12210,,0
query_12211,0.152,1,54,0
query_12212,0.168,5,63.4,0
query_12213,99.571,3654,116.71565407772304,0
query_12214,112.615,4119,113.65938334547221,0
query_12215,1.92,67,98.64179104477611,0
query_12216,0.352,10,155.8,0
query_12217,,0
query_12218,,0
query_12219,32.336,937,95.45570971184632,0
query_1221,38.184,1242,97.61030595813205,0
query_12220,0.293,6,93.33333333333333,0
query_12221,1.764,58,95.03448275862068,0
query_12222,2.798,73,97.86301369863014,0
query_12223,0.248,8,142.8,0
query_12224,,0
query_12225,42.442,1583,103.26721415034744,0
query_12226,,0
query_12227,,0
query_12228,,0
query_12229,,0
query_1222,0.095,8,60,0
query_12230,,0
query_12231,41.001,1332,97.38363363363364,0
query_12232,0.207,8,109.4,0
query_12233,36.651,1274,97.72370486656202,0
query_12234,45.777,1691,99.33234772324069,0
query_12235,17.092,599,102.58931552587646,0
query_12236,0.454,9,71.88888888888889,0
query_12237,,0
query_12238,,0
query_12239,4.619,144,98.77083333333333,0
query_1223,102.431,3534,104.3106960950764,0
query_12240,,0
query_12241,,0
query_12242,,0
query_12243,69.073,1782,96.67452300785634,0
query_12244,0.174,1,101,0
query_12245,,0
query_12246,1.468,50,89.5,0
query_12247,0.447,7,80.42857142857143,0
query_12248,69.316,1689,93.08170515097692,0
query_12249,,0
query_1224,23.155,946,101.5306553911205,0
query_12250,16.513,622,93.62700964630226,0
query_12251,0.345,6,89.33333333333333,0
query_12252,19.191,772,94.62046632124353,0
query_12253,35.829,1250,93.7088,0
query_12254,9.587,374,92.4090909090909,0
query_12255,69.883,3257,111.08996008596868,0
query_12256,0.224,3,90.66666666666667,0
query_12257,,0
