query,time,httpCalls,nbResults,errors
query_2140,0.082,1,2357,0
query_2141,,0,0
query_2142,,0,0
query_2143,,0,0
query_2144,7.449,1,9,0
query_2145,,0,0
query_2146,118.586,1,2,0
query_2147,3.329,1,61,0
query_2148,,0,0
query_2149,,0,0
query_214,5.283,1,619,0
query_2150,,0,0
query_2151,55.904,1,6484,0
query_2152,63.492,1,5,0
query_2153,59.689,1,430,0
query_2154,,0,0
query_2155,,0,0
query_2156,35.814,1,119,0
query_2157,2.172,1,2,0
query_2158,67.259,1,82,0
query_2159,,0,0
query_215,3.092,1,2,0
query_2160,,0,0
query_2161,106.815,1,121,0
query_2162,65.221,1,18744,0
query_2163,72.198,1,48,0
query_2164,,0,0
query_2165,67.587,1,8005,0
query_2166,59.705,1,1457,0
query_2167,,0,0
query_2168,118.736,1,2,0
query_2169,1,1,3,0
query_216,,0,0
query_2170,,0,0
query_2171,,0,0
query_2172,80.773,1,2,0
query_2173,,0,0
query_2174,45.211,1,2,0
query_2175,,0,0
query_2176,3.316,1,125,0
query_2177,119.341,1,2474,0
query_2178,,0,0
query_2179,,0,0
query_217,26.899,1,894,0
query_2180,,0,0
query_2181,109.794,1,906,0
query_2182,0.862,1,247,0
query_2183,0.685,1,3,0
query_2184,,0,0
query_2185,105.092,1,3546,0
query_2186,117.702,1,3,0
query_2187,18.458,1,3268,0
query_2188,,0,0
query_2189,,0,0
query_218,70.71,1,6191,0
query_2190,95.514,1,302256,0
query_2191,,0,0
query_2192,104.33,1,2,0
query_2193,21.056,1,238,0
query_2194,,0,0
query_2195,,0,0
query_2196,106.152,1,2,0
query_2197,14.026,1,2,0
query_2198,106.105,1,22372,0
query_2199,28.153,1,105776,0
query_219,111.065,1,43,0
query_21,118.795,1,2,0
query_2200,117.607,1,4207,0
query_2201,43.05,1,175,0
query_2202,50.49,1,12,0
query_2203,,0,0
query_2204,,0,0
query_2205,13.272,1,3,0
query_2206,109.514,1,2484,0
query_2207,,0,0
query_2208,6.979,1,8558,0
query_2209,,0,0
query_220,,0,0
query_2210,85.525,1,3563,0
query_2211,39.911,1,15814,0
query_2212,116.476,1,150,0
query_2213,7.769,1,38,0
query_2214,,0,0
query_2215,,0,0
query_2216,14.538,1,118,0
query_2217,65.744,1,894,0
query_2218,57.628,1,239,0
query_2219,113.494,1,369,0
query_221,0.47,1,10542,0
query_2220,,0,0
query_2221,,0,0
query_2222,,0,0
query_2223,12.789,1,10,0
query_2224,116.703,1,5,0
query_2225,5.314,1,104,0
query_2226,,0,0
query_2227,4.716,1,861,0
query_2228,118.891,1,2,0
query_2229,118.301,1,35,0
query_222,116.225,1,8484,0
query_2230,0.587,1,2,0
query_2231,,0,0
query_2232,54.489,1,1048578,0
query_2233,73.691,1,2,0
query_2234,50.879,1,22372,0
query_2235,2.204,1,3,0
query_2236,9.147,1,2,0
query_2237,14.198,1,36,0
query_2238,38.869,1,906,0
query_2239,,0,0
query_223,44.287,1,207788,0
query_2240,101.737,1,2,0
query_2241,90.863,1,20,0
query_2242,,0,0
query_2243,5.484,1,348,0
query_2244,119.382,1,4207,0
query_2245,55.323,1,19,0
query_2246,,0,0
query_2247,105.357,1,189,0
query_2248,2.438,1,3,0
query_2249,1.976,1,2924,0
query_224,119.691,1,12,0
query_2250,56.896,1,5,0
query_2251,59.169,1,2,0
query_2252,3.572,1,2589,0
query_2253,,0,0
query_2254,,0,0
query_2255,6.703,1,96,0
query_2256,2.601,1,23444,0
query_2257,77.252,1,225,0
query_2258,43.878,1,43,0
query_2259,0.973,1,428,0
query_225,,0,0
query_2260,,0,0
query_2261,64.904,1,2,0
query_2262,,0,0
query_2263,61.717,1,2,0
query_2264,98.849,1,63,0
query_2265,102.32,1,493,0
query_2266,,0,0
query_2267,23.991,1,2,0
query_2268,99.344,1,15,0
query_2269,,0,0
query_226,5.016,1,26,0
query_2270,,0,0
query_2271,100.398,1,3,0
query_2272,40.964,1,35,0
query_2273,106.915,1,623,0
query_2274,66.013,1,5,0
query_2275,2.687,1,373,0
query_2276,48.852,1,3665,0
query_2277,62.56,1,2,0
query_2278,60.184,1,23,0
query_2279,,0,0
query_227,67.337,1,67,0
query_2280,,0,0
query_2281,,0,0
query_2282,6.63,1,225,0
query_2283,30.269,1,314,0
query_2284,50.652,1,2,0
query_2285,,0,0
query_2286,57.489,1,2019,0
query_2287,66.9,1,651,0
query_2288,,0,0
query_2289,3.824,1,27,0
query_228,,0,0
query_2290,118.197,1,80,0
query_2291,,0,0
query_2292,117.285,1,521930,0
query_2293,11.42,1,2,0
query_2294,,0,0
query_2295,35.101,1,3,0
query_2296,,0,0
query_2297,2.107,1,7,0
query_2298,119.519,1,240,0
query_2299,31.055,1,3,0
query_229,0.797,1,3,0
query_22,,0,0
query_2300,7.422,1,3,0
query_2301,53.911,1,51,0
query_2302,119.122,1,3,0
query_2303,69.034,1,128,0
query_2304,10.255,1,32,0
query_2305,,0,0
query_2306,43.878,1,9600,0
query_2307,,0,0
query_2308,,0,0
query_2309,81.833,1,2,0
query_230,39.319,1,1286,0
query_2310,50.365,1,45,0
query_2311,,0,0
query_2312,74.933,1,247,0
query_2313,23.015,1,3066,0
