query,time,httpCalls,serverTime,errors
query_9610,,0
query_9611,,0
query_9612,1.639,47,80.87234042553192,0
query_9613,70.873,2743,89.60335399197959,0
query_9614,,0
query_9615,,0
query_9616,3.971,105,91.13333333333334,0
query_9617,16.865,698,90.41547277936962,0
query_9618,30.589,960,90.75104166666667,0
query_9619,,0
query_961,,0
query_9620,0.635,16,102.375,0
query_9621,33.381,1250,84.5968,0
query_9622,6.204,205,84.25853658536586,0
query_9623,117.526,4075,89.57815950920245,0
query_9624,,0
query_9625,,0
query_9626,35.067,1287,92.85081585081585,0
query_9627,,0
query_9628,67.809,2164,97.89463955637709,0
query_9629,12.576,489,90.32924335378323,0
query_962,0.318,6,91.83333333333333,0
query_9630,0.238,4,64.75,0
query_9631,,0
query_9632,,0
query_9633,19.244,791,100.44121365360303,0
query_9634,91.479,3409,93.11880316808448,0
query_9635,17.915,745,95.51543624161074,0
query_9636,,0
query_9637,77.819,3828,117.83908045977012,0
query_9638,64.957,2141,94.9556282111163,0
query_9639,0.242,4,67.25,0
query_963,,0
query_9640,0.14,3,56,0
query_9641,0.177,3,56.333333333333336,0
query_9642,,0
query_9643,34.351,1176,97.1437074829932,0
query_9644,0.331,7,95.42857142857143,0
query_9645,69.089,2643,101.77525539160045,0
query_9646,5.593,130,92.54615384615384,0
query_9647,0.231,5,66.6,0
query_9648,1.729,65,84.12307692307692,0
query_9649,63.778,2016,96,0
query_964,,0
query_9650,,0
query_9651,43.214,1548,92.84496124031008,0
query_9652,,0
query_9653,11.537,337,91.81008902077151,0
query_9654,,0
query_9655,83.438,3796,113.51527924130664,0
query_9656,24.922,885,89.71977401129944,0
query_9657,114.39,4129,89.11503996124969,0
query_9658,0.225,2,104,0
query_9659,16.057,1005,155.55522388059703,0
query_965,107.655,5272,107.53224582701063,0
query_9660,34.516,1327,82.47776940467219,0
query_9661,,0
query_9662,,0
query_9663,0.177,3,88.66666666666667,0
query_9664,,0
query_9665,,0
query_9666,3.178,128,80.6953125,0
query_9667,0.999,32,83.90625,0
query_9668,,0
query_9669,,0
query_966,6.6,259,87.5945945945946,0
query_9670,19.068,791,98.78887484197219,0
query_9671,0.758,25,82.68,0
query_9672,36.375,1305,87.4904214559387,0
query_9673,31.358,1392,96.05962643678161,0
query_9674,,0
query_9675,,0
query_9676,26.321,848,89.80660377358491,0
query_9677,0.388,7,86.42857142857143,0
query_9678,,0
query_9679,28.179,1180,93.84661016949153,0
query_967,,0
query_9680,88.91,4345,106.08193325661681,0
query_9681,97.856,4007,100.6306463688545,0
query_9682,,0
query_9683,7.909,411,113.7080291970803,0
query_9684,,0
query_9685,109.681,4305,86.97816492450639,0
query_9686,50.683,2779,121.41993522849945,0
query_9687,,0
query_9688,4.783,162,86.48148148148148,0
query_9689,101.049,4311,113.90906982138715,0
query_968,67.121,3013,86.0859608363757,0
query_9690,,0
query_9691,26.747,114,80.75438596491227,0
query_9692,3.723,113,93.06194690265487,0
query_9693,75.113,3789,122.61097915017154,0
query_9694,76.117,3892,107.27415210688592,0
query_9695,,0
query_9696,0.37,6,91,0
query_9697,0.468,11,130.63636363636363,0
query_9698,73.703,3852,114.71053997923157,0
query_9699,0.413,7,96.71428571428571,0
query_969,0.673,15,99.53333333333333,0
query_96,,0
query_9700,0.581,14,87,0
query_9701,,0
query_9702,4.28,126,84.24603174603175,0
query_9703,0.134,1,53,0
query_9704,,0
query_9705,35.721,1118,88.4391771019678,0
query_9706,100.992,3920,91.49719387755103,0
query_9707,,0
query_9708,,0
query_9709,5.286,216,85.67592592592592,0
query_970,1.933,76,77.57894736842105,0
query_9710,111.042,6024,132.52456839309428,0
query_9711,28.781,1158,86.46373056994818,0
query_9712,0.753,14,108.71428571428571,0
query_9713,58.865,2095,88.73269689737471,0
query_9714,25.689,1016,88.05905511811024,0
query_9715,104.279,3412,89.83001172332942,0
query_9716,5.491,202,86.17326732673267,0
query_9717,32.271,1269,86.424743892829,0
query_9718,57.783,1769,86.8496325607688,0
query_9719,,0
query_971,0.166,4,60.5,0
query_9720,0.212,5,59.2,0
query_9721,,0
query_9722,74.79,3673,110.3958616934386,0
query_9723,53.093,2475,123.1810101010101,0
query_9724,,0
query_9725,6.013,238,86.80252100840336,0
query_9726,,0
query_9727,,0
query_9728,61.222,2190,87.31461187214612,0
query_9729,47.21,1504,86.34773936170212,0
query_972,81.809,3587,103.70448843044326,0
query_9730,98.236,3241,89.99352051835854,0
query_9731,,0
query_9732,21.346,926,98.50215982721382,0
query_9733,34.349,1250,85.9448,0
query_9734,7.397,201,88.12935323383084,0
query_9735,0.251,5,86.6,0
query_9736,8.519,350,84.87428571428572,0
query_9737,85.954,4114,119.4674282936315,0
query_9738,,0
query_9739,28.576,1181,90.72734970364098,0
query_973,,0
