query,time,httpCalls,nbResults,errors
query_8395,,0,0
query_8396,4.716,1,18,0
query_8397,0.366,1,3,0
query_8398,0.066,1,7,0
query_8399,0.386,1,21,0
query_839,1.69,1,8484,0
query_83,64.821,1,1048578,0
query_8400,55.439,1,36,0
query_8401,64.542,1,2,0
query_8402,0.613,1,3,0
query_8403,48.874,1,2,0
query_8404,0.315,1,2,0
query_8405,75.399,1,67,0
query_8406,0.028,1,61,0
query_8407,0.59,1,10,0
query_8408,103.109,1,594,0
query_8409,0.232,1,16,0
query_840,1.947,1,1230,0
query_8410,64.113,1,846,0
query_8411,0.346,1,2,0
query_8412,99.534,1,4,0
query_8413,0.194,1,9210,0
query_8414,101.03,1,8,0
query_8415,0.213,1,15,0
query_8416,100.929,1,3344,0
query_8417,0.078,1,2,0
query_8418,,0,0
query_8419,0.318,1,493,0
query_841,0.258,1,5,0
query_8420,0.858,1,6995,0
query_8421,4.17,1,382,0
query_8422,,0,0
query_8423,4.714,1,2,0
query_8424,2.048,1,156,0
query_8425,0.205,1,2,0
query_8426,103.343,1,49,0
query_8427,0.24,1,631,0
query_8428,0.214,1,3,0
query_8429,62.817,1,45,0
query_842,0.216,1,106,0
query_8430,99.696,1,1690,0
query_8431,,0,0
query_8432,65.651,1,8,0
query_8433,0.309,1,650,0
query_8434,49.504,1,22,0
query_8435,,0,0
query_8436,74.306,1,2379,0
query_8437,0.282,1,2,0
query_8438,,0,0
query_8439,0.744,1,312,0
query_843,50.156,1,2,0
query_8440,73.172,1,2239,0
query_8441,,0,0
query_8442,19.278,1,26,0
query_8443,0.075,1,23,0
query_8444,,0,0
query_8445,3.391,1,2,0
query_8446,,0,0
query_8447,1.592,1,5,0
query_8448,0.277,1,33,0
query_8449,102.555,1,10,0
query_844,18.141,1,2,0
query_8450,0.252,1,11,0
query_8451,0.068,1,26,0
query_8452,0.054,1,263,0
query_8453,0.671,1,2,0
query_8454,0.72,1,10016,0
query_8455,100.962,1,58,0
query_8456,22.738,1,81,0
query_8457,37.183,1,29,0
query_8458,0.055,1,2,0
query_8459,0.086,1,25,0
query_845,1.715,1,332,0
query_8460,,0,0
query_8461,1.136,1,19,0
query_8462,,0,0
query_8463,5.773,1,3344,0
query_8464,2.068,1,37,0
query_8465,0.052,1,2,0
query_8466,95.416,1,1048578,0
query_8467,107.253,1,906,0
query_8468,15.812,1,6,0
query_8469,104.743,1,2,0
query_846,16.106,1,37,0
query_8470,0.63,1,3563,0
query_8471,64.783,1,5,0
query_8472,0.38,1,460,0
query_8473,47.971,1,245,0
query_8474,0.043,1,17,0
query_8475,0.071,1,2,0
query_8476,101.814,1,120,0
query_8477,18.759,1,2,0
query_8478,101.521,1,98,0
query_8479,0.403,1,6,0
query_847,0.66,1,7,0
query_8480,,0,0
query_8481,12.429,1,19,0
query_8482,0.149,1,83,0
query_8483,51.098,1,2,0
query_8484,68.366,1,2560,0
query_8485,114.485,1,5,0
query_8486,0.043,1,21,0
query_8487,1.458,1,3,0
query_8488,0.953,1,333,0
query_8489,,0,0
query_848,3.613,1,3,0
query_8490,9.402,1,10,0
query_8491,0.189,1,195,0
query_8492,0.317,1,6191,0
