query,time,httpCalls,nbResults,errors
query_11042,1.474,1,5,0
query_11043,,0,0
query_11044,100.526,1,31,0
query_11045,0.344,1,446,0
query_11046,101.812,1,3,0
query_11047,18.555,1,296,0
query_11048,102.591,1,35,0
query_11049,101.645,1,270138,0
query_1104,110.847,1,1048578,0
query_11050,34.202,1,562,0
query_11051,50.3,1,24537,0
query_11052,,0,0
query_11053,62.969,1,4,0
query_11054,21.19,1,28380,0
query_11055,98.507,1,1048578,0
query_11056,23.01,1,261,0
query_11057,47.928,1,2,0
query_11058,1.453,1,2,0
query_11059,12.281,1,2663,0
query_1105,109.217,1,45,0
query_11060,0.102,1,2,0
query_11061,99.655,1,3,0
query_11062,21.157,1,22256,0
query_11063,100.01,1,10,0
query_11064,,0,0
query_11065,0.982,1,31,0
query_11066,7.619,1,11737,0
query_11067,,0,0
query_11068,48.725,1,58,0
query_11069,68.606,1,2,0
query_1106,,0,0
query_11070,53.446,1,344,0
query_11071,,0,0
query_11072,3.653,1,18,0
query_11073,,0,0
query_11074,,0,0
query_11075,3.829,1,13,0
query_11076,,0,0
query_11077,117.925,1,2785,0
query_11078,1.159,1,35,0
query_11079,0.373,1,245,0
query_1107,,0,0
query_11080,100.454,1,200,0
query_11081,69.973,1,5,0
query_11082,71.997,1,17,0
query_11083,,0,0
query_11084,3.154,1,49,0
query_11085,49.148,1,23276,0
query_11086,0.039,1,27,0
query_11087,,0,0
query_11088,,0,0
query_11089,5.458,1,6388,0
query_1108,115.016,1,105,0
query_11090,66.619,1,788685,0
query_11091,103.482,1,10,0
query_11092,,0,0
query_11093,,0,0
query_11094,,0,0
query_11095,3.266,1,4770,0
query_11096,119.54,1,21,0
query_11097,0.7,1,54,0
query_11098,,0,0
query_11099,9.084,1,131,0
query_1109,4.663,1,5,0
query_110,,0,0
query_11100,,0,0
query_11101,6.876,1,49,0
query_11102,36.761,1,2663,0
query_11103,96.973,1,225,0
query_11104,1.892,1,827,0
query_11105,1.564,1,2,0
query_11106,2.586,1,2,0
query_11107,,0,0
query_11108,29.967,1,2136,0
query_11109,,0,0
query_1110,37.476,1,119,0
query_11110,62.911,1,4,0
query_11111,103.884,1,8,0
query_11112,79.381,1,49,0
query_11113,57.965,1,14026,0
query_11114,116.966,1,36667,0
query_11115,1.151,1,33,0
query_11116,4.43,1,34778,0
query_11117,50.067,1,134,0
query_11118,,0,0
query_11119,,0,0
query_1111,104.152,1,13,0
query_11120,25.474,1,53,0
query_11121,,0,0
query_11122,0.711,1,2,0
query_11123,31.257,1,4,0
query_11124,96.912,1,3,0
query_11125,115.08,1,727,0
query_11126,116.877,1,6,0
query_11127,,0,0
query_11128,2.147,1,23,0
query_11129,,0,0
query_1112,101.418,1,3,0
query_11130,0.123,1,2,0
query_11131,1.196,1,14026,0
query_11132,,0,0
query_11133,65.678,1,2,0
query_11134,,0,0
query_11135,2.4,1,3,0
query_11136,3.532,1,20,0
query_11137,118.138,1,2,0
query_11138,1.643,1,13,0
query_11139,7.922,1,45,0
query_1113,0.16,1,3,0
query_11140,1.192,1,119,0
query_11141,,0,0
query_11142,7.747,1,58,0
query_11143,117.492,1,3066,0
query_11144,101.148,1,22372,0
query_11145,,0,0
query_11146,16.033,1,651,0
query_11147,0.204,1,3,0
query_11148,34.56,1,2,0
query_11149,86.898,1,200,0
query_1114,2.608,1,10336,0
query_11150,104.765,1,5589,0
query_11151,1.551,1,2,0
query_11152,0.425,1,6,0
query_11153,4.414,1,62208,0
query_11154,117.764,1,31,0
query_11155,117.733,1,6590,0
query_11156,100.9,1,44,0
query_11157,0.06,1,61,0
query_11158,0.137,1,3,0
query_11159,4.597,1,17,0
query_1115,8.604,1,2177,0
query_11160,48.676,1,9,0
query_11161,0.155,1,30,0
query_11162,,0,0
query_11163,108.549,1,1048578,0
query_11164,0.924,1,14,0
query_11165,,0,0
query_11166,,0,0
query_11167,12.319,1,36528,0
query_11168,98.681,1,105,0
query_11169,1.082,1,113,0
query_1116,,0,0
query_11170,7.974,1,5,0
query_11171,100.955,1,181,0
query_11172,1.655,1,6191,0
query_11173,,0,0
query_11174,67.574,1,311,0
query_11175,108.231,1,2709,0
query_11176,71.278,1,97,0
query_11177,67.73,1,1818,0
query_11178,14.676,1,18,0
query_11179,0.163,1,6,0
query_1117,,0,0
query_11180,1.593,1,96,0
query_11181,,0,0
query_11182,3.28,1,408,0
query_11183,,0,0
query_11184,3.165,1,233,0
query_11185,,0,0
query_11186,8.32,1,14183,0
query_11187,,0,0
query_11188,18.486,1,2,0
query_11189,2.474,1,51,0
query_1118,50.035,1,5,0
query_11190,47.51,1,56,0
query_11191,0.504,1,2,0
query_11192,112.117,1,3563,0
query_11193,12.531,1,34778,0
query_11194,117.459,1,3,0
query_11195,,0,0
query_11196,,0,0
query_11197,1.781,1,2,0
query_11198,0.478,1,220,0
query_11199,0.128,1,277,0
query_1119,,0,0
query_111,3.214,1,2,0
query_11200,119.537,1,28,0
query_11201,25.432,1,3,0
query_11202,10.352,1,143,0
query_11203,111.636,1,27,0
query_11204,1.14,1,2986,0
query_11205,25.547,1,2,0
query_11206,99.607,1,362,0
query_11207,116.345,1,15,0
query_11208,106.929,1,4658,0
query_11209,61.667,1,18,0
query_1120,41.852,1,45,0
query_11210,119.632,1,1903,0
query_11211,81.146,1,2,0
query_11212,,0,0
query_11213,48.332,1,169,0
query_11214,,0,0
query_11215,3.055,1,1899,0
