query,time,httpCalls,serverTime,errors
query_11390,87.571,2668,117.52773613193403,0
query_11391,47.499,1222,112.14238952536824,0
query_11392,,0
query_11393,,0
query_11394,98.945,3430,109.57172011661808,0
query_11395,,0
query_11396,0.603,8,124.5,0
query_11397,5.672,151,105.88741721854305,0
query_11398,69.991,2135,104.2768149882904,0
query_11399,,0
query_1139,2.187,63,98.55555555555556,0
query_113,112.115,4795,162.5126173096976,0
query_11400,0.636,8,130,0
query_11401,41.383,1218,109.48686371100165,0
query_11402,,0
query_11403,,0
query_11404,0.576,9,106.55555555555556,0
query_11405,,0
query_11406,116.136,1916,117.4660751565762,0
query_11407,40.579,916,122.24890829694323,0
query_11408,0.363,4,113.25,0
query_11409,100.603,4580,213.07860262008734,0
query_1140,,0
query_11410,36.751,945,109.11851851851851,0
query_11411,,0
query_11412,2.085,54,108.79629629629629,0
query_11413,0.457,5,109,0
query_11414,0.339,4,112,0
query_11415,0.507,6,140.16666666666666,0
query_11416,0.592,10,197,0
query_11417,,0
query_11418,110.474,3442,118.69407321324812,0
query_11419,,0
query_1141,,0
query_11420,,0
query_11421,,0
query_11422,80.56,3068,164.0691003911343,0
query_11423,0.252,1,118,0
query_11424,,0
query_11425,96.97,3918,144.9254721796835,0
query_11426,39.954,1246,114.04333868378812,0
query_11427,3.408,89,113.20224719101124,0
query_11428,32.626,1050,112.06571428571428,0
query_11429,51.432,1648,114.41504854368932,0
query_1142,,0
query_11430,,0
query_11431,33.218,944,127.8802966101695,0
query_11432,56.988,1704,123.21537558685446,0
query_11433,2.023,54,103.25925925925925,0
query_11434,7.544,238,110.08823529411765,0
query_11435,3.079,94,103.56382978723404,0
query_11436,6.257,165,104.53333333333333,0
query_11437,93.301,3430,102.9332361516035,0
query_11438,,0
query_11439,1.644,49,104.9795918367347,0
query_1143,,0
query_11440,,0
query_11441,,0
query_11442,,0
query_11443,,0
query_11444,,0
query_11445,,0
query_11446,,0
query_11447,15.184,502,105.01593625498008,0
query_11448,0.258,3,132.33333333333334,0
query_11449,29.117,903,104.21594684385381,0
query_1144,0.208,1,119,0
query_11450,,0
query_11451,8.521,327,126.55351681957187,0
query_11452,9.184,195,114.41025641025641,0
query_11453,,0
query_11454,48.018,1655,108.74441087613293,0
query_11455,0.647,11,99.54545454545455,0
query_11456,,0
query_11457,3.002,90,114.61111111111111,0
query_11458,0.228,4,62.5,0
query_11459,,0
query_1145,0.257,1,114,0
query_11460,,0
query_11461,,0
query_11462,118.735,4524,133.77298850574712,0
query_11463,,0
query_11464,0.298,6,95.5,0
query_11465,0.236,1,101,0
query_11466,52.382,1730,110.40809248554913,0
query_11467,,0
query_11468,8.007,173,114.3121387283237,0
query_11469,,0
query_1146,115.862,4556,139.0959174714662,0
query_11470,0.628,8,131.25,0
query_11471,0.394,5,122.6,0
query_11472,0.276,1,147,0
query_11473,,0
query_11474,,0
query_11475,99.726,2922,132.88466803559206,0
query_11476,0.44,4,120.25,0
query_11477,54.547,1583,129.48199620972835,0
query_11478,,0
query_11479,115.867,3435,128.65764192139738,0
query_1147,0.31,3,109.66666666666667,0
query_11480,53.501,1375,123.416,0
query_11481,4.035,123,121.0650406504065,0
query_11482,,0
query_11483,,0
query_11484,,0
query_11485,64.575,2728,147.58357771260998,0
query_11486,,0
query_11487,21.335,772,104.03497409326425,0
query_11488,,0
query_11489,96.083,3192,108.14912280701755,0
query_1148,0.236,1,108,0
query_11490,105.691,2890,111.59861591695501,0
query_11491,0.383,10,116.8,0
query_11492,108.399,3523,145.32302015327846,0
query_11493,8.11,245,115.56326530612245,0
query_11494,,0
query_11495,,0
query_11496,65.627,2779,164.96761424973013,0
query_11497,1.833,44,102.6590909090909,0
query_11498,89.309,4579,189.92487442673072,0
query_11499,3.533,106,106.68867924528301,0
query_1149,,0
query_114,,0
query_11500,76.434,1812,136.47295805739515,0
query_11501,0.364,3,122,0
query_11502,109.091,3257,124.19035922628186,0
query_11503,0.311,3,135,0
query_11504,,0
query_11505,0.17,1,53,0
query_11506,5.768,192,105.71354166666667,0
query_11507,,0
query_11508,,0
query_11509,1.018,25,97.16,0
query_1150,,0
query_11510,108.93,3113,106.48891744298105,0
query_11511,4.225,149,99.5503355704698,0
query_11512,0.633,14,109.21428571428571,0
query_11513,1.398,37,108.94594594594595,0
query_11514,,0
query_11515,109.602,4091,136.17135174773895,0
query_11516,75.25,3094,143.24337427278604,0
query_11517,1.976,55,105.2909090909091,0
query_11518,4.727,118,104.98305084745763,0
query_11519,,0
query_1151,1.074,28,102.67857142857143,0
query_11520,0.195,1,109,0
query_11521,,0
query_11522,38.92,1088,110.6939338235294,0
query_11523,,0
query_11524,,0
query_11525,,0
query_11526,,0
query_11527,26.056,912,106.72587719298245,0
query_11528,0.459,10,172.3,0
query_11529,,0
query_1152,74.966,3088,144.12305699481865,0
query_11530,,0
query_11531,35.72,1144,112.2368881118881,0
query_11532,79.477,2164,118.31284658040666,0
query_11533,0.524,10,156.1,0
query_11534,1.955,67,100.13432835820896,0
query_11535,5.026,118,107.1864406779661,0
query_11536,82.863,3631,137.96860369044342,0
query_11537,103.501,3309,115.627682079178,0
query_11538,43.861,1312,106.89557926829268,0
query_11539,,0
query_1153,0.316,3,98.33333333333333,0
query_11540,,0
query_11541,106.354,3482,106.86703044227455,0
query_11542,7.327,193,95.79274611398964,0
query_11543,,0
query_11544,,0
query_11545,6.342,185,121.44324324324324,0
query_11546,,0
query_11547,0.677,15,118.33333333333333,0
query_11548,0.335,4,120.75,0
query_11549,0.519,9,157.22222222222223,0
query_1154,0.258,1,131,0
query_11550,,0
query_11551,0.13,1,53,0
query_11552,2.581,70,113.57142857142857,0
query_11553,,0
query_11554,,0
query_11555,,0
query_11556,2.753,87,111.06896551724138,0
query_11557,9.6,187,116.17647058823529,0
query_11558,104.034,3192,118.57518796992481,0
query_11559,,0
query_1155,67.481,1853,110.37075013491635,0
query_11560,,0
query_11561,18.405,734,115.75476839237058,0
query_11562,,0
query_11563,,0
