query,time,httpCalls,serverTime,errors
query_8569,85.16,3624,56.328918322295806,0
query_856,34.567,1830,57.95245901639344,0
query_8570,20.002,917,60.102508178844054,0
query_8571,40.818,2026,57.50345508390918,0
query_8572,15.121,985,66.42131979695432,0
query_8573,,0
query_8574,,0
query_8575,,0
query_8576,,0
query_8577,31.057,2194,53.44257064721969,0
query_8578,,0
query_8579,22.897,1583,54.79216677195199,0
query_857,5.409,280,55.4,0
query_8580,20.837,1176,55.54336734693877,0
query_8581,54.492,3379,55.53092630955904,0
query_8582,,0
query_8583,54.19,3370,55.721364985163206,0
query_8584,103.972,9261,108.24284634488716,0
query_8585,,0
query_8586,,0
query_8587,0.73,35,54.82857142857143,0
query_8588,0.149,3,62.333333333333336,0
query_8589,48.894,3208,54.46913965087282,0
query_858,2.411,131,55.725190839694655,0
query_8590,,0
query_8591,15.095,994,55.08853118712273,0
query_8592,76.536,4075,55.67141104294478,0
query_8593,1.008,53,54.679245283018865,0
query_8594,,0
query_8595,,0
query_8596,,0
query_8597,34.352,2129,57.93658994833255,0
query_8598,55.592,4109,74.23241664638599,0
query_8599,1.397,58,55.96551724137931,0
query_859,4.187,171,55.92982456140351,0
query_85,0.29,8,57,0
query_8600,,0
query_8601,0.154,4,65,0
query_8602,,0
query_8603,,0
query_8604,4.338,187,56.1283422459893,0
query_8605,,0
query_8606,1.61,80,54.525,0
query_8607,1.815,89,54.359550561797754,0
query_8608,0.21,7,55.142857142857146,0
query_8609,,0
query_860,0.09,1,60,0
query_8610,1.71,100,53.63,0
query_8611,3.599,245,54.57142857142857,0
query_8612,,0
query_8613,,0
query_8614,6.8,322,56.03416149068323,0
query_8615,2.402,99,60.333333333333336,0
query_8616,3.838,227,59.04405286343612,0
query_8617,,0
query_8618,56.873,3208,62.531795511221944,0
query_8619,,0
query_861,0.849,37,57.513513513513516,0
query_8620,0.278,8,64.625,0
query_8621,1.22,66,60.10606060606061,0
query_8622,44.36,2164,64.69639556377079,0
query_8623,0.133,1,56,0
query_8624,2.378,112,64.58035714285714,0
query_8625,51.801,2313,62.25032425421531,0
query_8626,115.207,7048,63.37698637911464,0
query_8627,,0
query_8628,63.189,3916,56.99923391215526,0
query_8629,51.597,2550,55.86235294117647,0
query_862,29.917,1710,60.675438596491226,0
query_8630,0.569,33,55.63636363636363,0
query_8631,84.951,3624,57.18984547461368,0
query_8632,1.692,73,57.89041095890411,0
query_8633,38.08,2878,75.85406532314107,0
query_8634,56.95,3125,56.42464,0
query_8635,0.134,1,59,0
query_8636,0.315,10,102.2,0
query_8637,,0
query_8638,0.218,4,58.25,0
query_8639,23.815,1382,55.772793053545584,0
query_863,,0
query_8640,,0
query_8641,,0
query_8642,,0
query_8643,0.249,8,64.625,0
query_8644,38.982,2026,55.146100691016784,0
query_8645,68.801,4257,58.42236316654921,0
query_8646,,0
query_8647,,0
query_8648,,0
query_8649,,0
query_864,1.007,52,63.78846153846154,0
query_8650,4.252,227,67.3920704845815,0
query_8651,37.502,2779,92.84274919035624,0
query_8652,,0
query_8653,,0
query_8654,41.373,2574,57.238150738150736,0
query_8655,0.16,5,62.8,0
query_8656,0.572,24,57.833333333333336,0
query_8657,56.28,3833,67.25593529872162,0
query_8658,13.728,725,57.635862068965515,0
query_8659,0.945,31,65.09677419354838,0
query_865,0.296,10,93.6,0
query_8660,,0
query_8661,,0
query_8662,15.099,990,55.85757575757576,0
query_8663,0.124,1,55,0
query_8664,,0
query_8665,,0
query_8666,,0
query_8667,,0
query_8668,0.696,32,55.5625,0
query_8669,85.166,4321,55.50659569544087,0
query_866,72.934,3902,55.23833931317273,0
query_8670,,0
query_8671,,0
query_8672,0.093,8,65,0
query_8673,46.743,3631,77.239328008813,0
query_8674,,0
query_8675,,0
query_8676,21.181,1277,55.54267815191856,0
query_8677,0.359,8,61.125,0
query_8678,,0
query_8679,30.504,2344,84.34556313993174,0
query_867,14.769,985,63.9989847715736,0
query_8680,4.01,169,55.6094674556213,0
query_8681,37.221,2099,55.48546927108147,0
query_8682,23.827,1155,60.127272727272725,0
query_8683,22.277,1268,63,0
query_8684,,0
query_8685,75.56,5255,53.88658420551855,0
query_8686,56.752,3384,54.540780141843975,0
query_8687,21.437,1281,57.41295862607338,0
query_8688,,0
query_8689,0.606,34,55.88235294117647,0
query_868,2.28,112,60.25892857142857,0
query_8690,43.485,3163,94.26809990515333,0
query_8691,20.437,945,59.48465608465609,0
query_8692,0.216,4,62.25,0
query_8693,42.586,3042,86.12163050624589,0
query_8694,1.337,66,63.90909090909091,0
query_8695,5.512,310,63.41935483870968,0
query_8696,,0
query_8697,47.472,3633,78.29755023396642,0
query_8698,33.125,2358,66.99194232400339,0
query_8699,18.941,1225,55.51755102040816,0
query_869,0.089,1,60,0
query_86,110.296,6935,60.06056236481615,0
query_8700,2.064,115,59.278260869565216,0
query_8701,,0
query_8702,1.022,47,56.02127659574468,0
query_8703,24.214,1648,54.835558252427184,0
query_8704,0.149,1,59,0
query_8705,,0
query_8706,56.523,4263,75.76659629368989,0
query_8707,1.367,78,55.17948717948718,0
query_8708,0.14,2,58,0
query_8709,90.756,7636,82.58211105290728,0
query_870,90.838,6139,65.49209969050334,0
query_8710,77.035,3734,56.86020353508302,0
query_8711,64.786,2691,61.175399479747306,0
query_8712,1.645,94,54.59574468085106,0
query_8713,4.861,193,56.93782383419689,0
query_8714,,0
query_8715,38.732,2184,55.42673992673993,0
query_8716,9.252,615,54.354471544715445,0
query_8717,,0
query_8718,,0
query_8719,0.127,1,57,0
query_871,54.25,3807,66.11557656947728,0
query_8720,0.384,12,62.916666666666664,0
query_8721,75.291,4063,56.30790056608417,0
query_8722,,0
query_8723,67.624,4311,75.21990257480863,0
query_8724,,0
query_8725,23.822,117,56.136752136752136,0
query_8726,,0
query_8727,0.859,37,55.108108108108105,0
query_8728,20.535,1176,55.70068027210884,0
query_8729,0.272,8,62.75,0
query_872,20.544,1073,55.020503261882574,0
query_8730,10.998,1005,107.54825870646766,0
query_8731,21.344,1250,53.9912,0
query_8732,12.845,821,55.119366626065776,0
query_8733,0.302,9,59.22222222222222,0
query_8734,,0
query_8735,4.201,208,55.17307692307692,0
query_8736,0.229,5,66.6,0
query_8737,37.259,2013,56.23994038748137,0
query_8738,23.175,1812,81.32671081677704,0
query_8739,3.718,190,53.689473684210526,0
query_873,95.865,6826,52.92997363023733,0
query_8740,,0
query_8741,0.216,7,58.857142857142854,0
