query,time,httpCalls,nbResults,errors
query_9437,,0,0
query_9438,5.612,1,2,0
query_9439,97.036,1,17,0
query_943,0.161,1,3344,0
query_9440,101.935,1,19,0
query_9441,116.032,1,304,0
query_9442,5.426,1,980,0
query_9443,101.465,1,31,0
query_9444,49.823,1,370887,0
query_9445,94.079,1,3,0
query_9446,51.988,1,143,0
query_9447,,0,0
query_9448,0.686,1,13,0
query_9449,82.835,1,205027,0
query_944,1.024,1,2736,0
query_9450,,0,0
query_9451,49.866,1,2,0
query_9452,1.339,1,2357,0
query_9453,12.388,1,36,0
query_9454,109.23,1,15,0
query_9455,0.117,1,491,0
query_9456,,0,0
query_9457,1.957,1,675,0
query_9458,99.073,1,14026,0
query_9459,,0,0
query_945,8.504,1,51,0
query_9460,0.101,1,5,0
query_9461,,0,0
query_9462,48.47,1,5,0
query_9463,68.636,1,9920,0
query_9464,52.634,1,2,0
query_9465,70.478,1,8,0
query_9466,,0,0
query_9467,53.373,1,487,0
query_9468,62.33,1,1048578,0
query_9469,64.468,1,2,0
query_946,116.255,1,82,0
query_9470,119.371,1,3,0
query_9471,118,1,2474,0
query_9472,1.129,1,873,0
query_9473,0.445,1,5,0
query_9474,,0,0
query_9475,100.223,1,61,0
query_9476,75.892,1,2357,0
query_9477,66.361,1,4438,0
query_9478,,0,0
query_9479,3.027,1,5,0
query_947,48.926,1,5,0
query_9480,0.206,1,7,0
query_9481,,0,0
query_9482,,0,0
query_9483,5.277,1,368,0
query_9484,114.99,1,2,0
query_9485,1.222,1,48,0
query_9486,,0,0
query_9487,49.449,1,23444,0
query_9488,,0,0
query_9489,,0,0
query_948,,0,0
query_9490,3.196,1,101,0
query_9491,,0,0
query_9492,0.622,1,2,0
query_9493,,0,15
query_9494,13.409,1,15,0
query_9495,4.815,1,649,0
query_9496,,0,0
query_9497,28.504,1,174118,0
query_9498,97.783,1,2,0
query_9499,36.721,1,376,0
query_949,97.248,1,1048578,0
query_94,1.477,1,45,0
query_9500,2.876,1,2,0
query_9501,,0,0
query_9502,4.958,1,264,0
query_9503,,0,0
query_9504,29.523,1,152,0
query_9505,97.191,1,906,0
query_9506,0.299,1,96,0
query_9507,103.843,1,2,0
query_9508,109.854,1,34,0
query_9509,27.27,1,3,0
query_950,117.186,1,24537,0
query_9510,1.279,1,247,0
query_9511,51.645,1,281,0
query_9512,2.76,1,90,0
query_9513,,0,0
query_9514,,0,0
query_9515,104.114,1,2,0
query_9516,25.466,1,333,0
query_9517,,0,0
query_9518,0.683,1,31,0
query_9519,31.24,1,2,0
query_951,,0,0
query_9520,92.212,1,7,0
query_9521,116.878,1,10,0
query_9522,,0,0
query_9523,2.132,1,220,0
query_9524,,0,0
query_9525,101.462,1,8,0
query_9526,0.24,1,2,0
query_9527,0.954,1,9375,0
query_9528,,0,0
query_9529,65.585,1,12604,0
query_952,,0,0
query_9530,2.486,1,5,0
query_9531,0.703,1,12,0
query_9532,2.86,1,2,0
query_9533,,0,0
query_9534,1.322,1,36667,0
query_9535,7.189,1,3,0
query_9536,1.256,1,2,0
query_9537,,0,0
query_9538,107.95,1,1048578,0
query_9539,18.581,1,30,0
query_953,103.395,1,651,0
query_9540,,0,0
query_9541,12.107,1,2,0
query_9542,0.167,1,1756,0
query_9543,34.591,1,5,0
query_9544,87.089,1,12604,0
query_9545,107.022,1,1048578,0
query_9546,1.399,1,24,0
query_9547,0.49,1,54,0
query_9548,,0,0
query_9549,2.657,1,417,0
query_954,117.648,1,5,0
query_9550,100.845,1,6,0
query_9551,0.259,1,2,0
query_9552,4.507,1,4,0
query_9553,8.542,1,2,0
query_9554,0.457,1,54,0
query_9555,48.43,1,2,0
query_9556,,0,0
query_9557,10.675,1,1801,0
query_9558,97.697,1,2,0
query_9559,1.482,1,10,0
query_955,,0,0
query_9560,,0,0
query_9561,12.456,1,108,0
query_9562,98.654,1,7458,0
query_9563,1.694,1,22372,0
query_9564,,0,0
query_9565,7.29,1,53,0
query_9566,100.981,1,20,0
query_9567,,0,0
query_9568,6.513,1,4307,0
query_9569,64.435,1,3,0
query_956,,0,0
query_9570,57.88,1,221,0
query_9571,68.113,1,161,0
query_9572,14.147,1,61,0
query_9573,0.18,1,169,0
query_9574,,0,0
query_9575,,0,0
query_9576,4.28,1,3390,0
query_9577,1.329,1,28380,0
query_9578,,0,0
query_9579,2.352,1,148,0
query_957,,0,0
query_9580,23.377,1,861,0
query_9581,,0,0
query_9582,3.339,1,3,0
query_9583,2.464,1,5,0
query_9584,97.535,1,1048578,0
query_9585,0.494,1,33,0
query_9586,48.085,1,16086,0
query_9587,73.593,1,8,0
query_9588,,0,0
query_9589,119.229,1,846,0
query_958,7.376,1,3,0
query_9590,115.151,1,47,0
query_9591,0.499,1,11997,0
query_9592,0.173,1,1094,0
query_9593,,0,0
query_9594,3.197,1,13,0
query_9595,,0,0
query_9596,25.454,1,5,0
query_9597,10.347,1,3,0
query_9598,111.644,1,4,0
query_9599,1.36,1,2,0
query_959,,0,0
query_95,5.374,1,2728,0
query_9600,,0,0
query_9601,103.625,1,184,0
query_9602,61.691,1,2579,0
query_9603,82.779,1,270138,0
query_9604,,0,0
query_9605,,0,0
query_9606,39.859,1,54,0
query_9607,48.061,1,34,0
query_9608,,0,0
query_9609,3.074,1,9152,0
query_960,3.001,1,11,0
