query,time,httpCalls,serverTime,errors
query_9610,,0
query_9611,,0
query_9612,2.043,47,114.38297872340425,0
query_9613,86.926,2743,112.29784907036093,0
query_9614,,0
query_9615,,0
query_9616,4.827,105,110.44761904761904,0
query_9617,19.487,698,103.35959885386819,0
query_9618,37.572,960,110.33958333333334,0
query_9619,,0
query_961,,0
query_9620,0.793,16,137.5,0
query_9621,41.854,1250,111.016,0
query_9622,8.151,205,112.23414634146341,0
query_9623,,0
query_9624,,0
query_9625,,0
query_9626,42.01,1287,111.28438228438229,0
query_9627,,0
query_9628,84.137,2164,122.64695009242145,0
query_9629,15.248,489,113.23108384458078,0
query_962,0.313,6,105.33333333333333,0
query_9630,0.309,4,106.5,0
query_9631,,0
query_9632,,0
query_9633,23.676,791,124.85335018963337,0
query_9634,115.03,3409,118.54766793781168,0
query_9635,22.077,745,119.24429530201343,0
query_9636,,0
query_9637,97.557,3828,149.55276907001044,0
query_9638,76.615,2141,115.93320878094349,0
query_9639,0.192,4,62.25,0
query_963,,0
query_9640,0.268,3,125,0
query_9641,0.388,3,115,0
query_9642,,0
query_9643,42.117,1176,114.97108843537416,0
query_9644,0.539,7,115.85714285714286,0
query_9645,84.996,2643,122.1324252743095,0
query_9646,6.707,130,117.93846153846154,0
query_9647,0.296,5,102.8,0
query_9648,2.113,65,118.38461538461539,0
query_9649,77.515,2016,123.43998015873017,0
query_964,,0
query_9650,,0
query_9651,53.193,1548,117.74935400516796,0
query_9652,,0
query_9653,14.229,337,114.39762611275964,0
query_9654,,0
query_9655,102.084,3797,141.79668159072952,0
query_9656,30.841,885,113.54011299435028,0
query_9657,,0
query_9658,0.148,2,58,0
query_9659,20.66,1005,201.03781094527363,0
query_965,,0
query_9660,47.086,1327,115.49736247174077,0
query_9661,,0
query_9662,,0
query_9663,0.286,3,121.33333333333333,0
query_9664,,0
query_9665,,0
query_9666,3.877,128,108.9453125,0
query_9667,1.256,32,113.78125,0
query_9668,,0
query_9669,,0
query_966,8.264,259,112.11583011583012,0
query_9670,23.178,791,121.76106194690266,0
query_9671,0.966,25,100.24,0
query_9672,45.879,1305,112.45823754789272,0
query_9673,39.519,1392,121.7507183908046,0
query_9674,,0
query_9675,,0
query_9676,33.704,848,109.7004716981132,0
query_9677,0.5,7,94,0
query_9678,,0
query_9679,32.913,1180,110.98135593220339,0
query_967,,0
query_9680,113.951,4345,137.66352128883776,0
query_9681,,0
query_9682,,0
query_9683,10.139,411,143.82238442822384,0
query_9684,,0
query_9685,,0
query_9686,61.784,2779,148.60057574667147,0
query_9687,,0
query_9688,5.957,162,111.42592592592592,0
query_9689,,0
query_968,85.637,3013,110.04049120477929,0
query_9690,,0
query_9691,37.894,114,98.64035087719299,0
query_9692,4.931,113,117.51327433628319,0
query_9693,95.552,3788,155.24868004223865,0
query_9694,102.399,3892,146.81757451181912,0
query_9695,,0
query_9696,0.49,6,119.16666666666667,0
query_9697,0.549,11,148.63636363636363,0
query_9698,94.819,3850,150.92077922077922,0
query_9699,0.291,7,67.57142857142857,0
query_969,0.72,15,110.53333333333333,0
query_96,,0
query_9700,0.813,14,112.57142857142857,0
query_9701,,0
query_9702,5.512,126,115.78571428571429,0
query_9703,0.182,1,107,0
query_9704,,0
query_9705,42.48,1118,108.78890876565295,0
query_9706,,0
query_9707,,0
query_9708,,0
query_9709,6.75,216,105.94444444444444,0
query_970,2.548,76,105.09210526315789,0
query_9710,,0
query_9711,35.118,1158,108.55958549222798,0
query_9712,0.911,14,148.5,0
query_9713,74.094,2095,113.05298329355608,0
query_9714,31.665,1016,111.31692913385827,0
query_9715,,0
query_9716,7.361,202,111.01980198019803,0
query_9717,40.749,1269,111.50985027580772,0
query_9718,72.402,1769,113.23403052572074,0
query_9719,,0
query_971,0.195,4,60.75,0
query_9720,0.305,5,126.2,0
query_9721,,0
query_9722,90.742,3673,137.22679008984483,0
query_9723,64.196,2475,151.15474747474747,0
query_9724,,0
query_9725,7.071,238,104.26470588235294,0
query_9726,,0
query_9727,,0
query_9728,77.107,2190,111.23972602739725,0
query_9729,60.408,1504,112.98071808510639,0
query_972,104.935,3587,136.18065235572902,0
query_9730,118.225,3241,110.16599814871954,0
query_9731,,0
query_9732,25.772,926,122.60151187904968,0
query_9733,42.209,1250,109.7816,0
query_9734,8.44,201,105.42288557213931,0
query_9735,0.185,5,59,0
query_9736,10.31,350,103.71714285714286,0
query_9737,105.272,4115,142.73317132442284,0
query_9738,,0
query_9739,34.637,1181,108.30059271803556,0
query_973,,0
query_9740,48.761,1217,116.06984387838948,0
query_9741,,0
query_9742,,0
query_9743,0.111,1,53,0
query_9744,98.513,3293,110.33161251138779,0
query_9745,87,3634,147.06384149697303,0
query_9746,,0
query_9747,42.339,1293,108.24903325599381,0
