query,time,httpCalls,serverTime,errors
query_9610,,0
query_9611,,0
query_9612,1.414,47,70.93617021276596,0
query_9613,61.113,2743,77.34305504921619,0
query_9614,,0
query_9615,,0
query_9616,3.485,105,80.84761904761905,0
query_9617,14.277,698,73.37249283667622,0
query_9618,27.425,960,80.61041666666667,0
query_9619,,0
query_961,,0
query_9620,0.518,16,75,0
query_9621,29.682,1250,76.6472,0
query_9622,5.499,205,72.59024390243903,0
query_9623,105.52,4075,78.95607361963191,0
query_9624,,0
query_9625,,0
query_9626,31.219,1287,81.32167832167832,0
query_9627,118.131,5200,80.96480769230769,0
query_9628,60.098,2164,86.21164510166359,0
query_9629,11.261,489,78.8159509202454,0
query_962,0.297,6,88.16666666666667,0
query_9630,0.284,4,82.25,0
query_9631,,0
query_9632,,0
query_9633,16.25,791,85.24273072060683,0
query_9634,77.527,3409,78.58873569961865,0
query_9635,16.274,745,84.36912751677852,0
query_9636,,0
query_9637,68.021,3828,102.04414838035528,0
query_9638,56.486,2141,81.84680056048576,0
query_9639,0.259,4,80.75,0
query_963,,0
query_9640,0.127,3,57,0
query_9641,0.159,3,55.333333333333336,0
query_9642,,0
query_9643,30.709,1176,82.37670068027211,0
query_9644,0.303,7,60.57142857142857,0
query_9645,58.689,2643,81.67915247824442,0
query_9646,4.648,130,78.26153846153846,0
query_9647,0.228,5,61.6,0
query_9648,1.497,65,70.66153846153846,0
query_9649,54.985,2016,82.79117063492063,0
query_964,,0
query_9650,,0
query_9651,37.654,1548,81.64922480620154,0
query_9652,,0
query_9653,9.941,337,80.94362017804154,0
query_9654,,0
query_9655,72.982,3796,99.74025289778714,0
query_9656,20.489,885,74.24858757062147,0
query_9657,99.199,4129,77.40082344393315,0
query_9658,0.119,2,55,0
query_9659,15.141,1005,148.1034825870647,0
query_965,93.822,5272,94.04078148710167,0
query_9660,31.511,1327,75.11981914091936,0
query_9661,,0
query_9662,,0
query_9663,0.147,3,67,0
query_9664,,0
query_9665,,0
query_9666,2.828,128,70.8828125,0
query_9667,0.853,32,67.8125,0
query_9668,,0
query_9669,,0
query_966,5.788,259,76.23938223938224,0
query_9670,15.753,791,82.78634639696587,0
query_9671,0.638,25,65.52,0
query_9672,31.731,1305,76.46743295019157,0
query_9673,28.495,1392,85.85129310344827,0
query_9674,,0
query_9675,,0
query_9676,23.433,848,79.80306603773585,0
query_9677,0.387,7,85.57142857142857,0
query_9678,,0
query_9679,24.365,1180,77.26694915254237,0
query_967,,0
query_9680,79.106,4345,93.38411967779057,0
query_9681,84.063,4007,86.37783878213126,0
query_9682,,0
query_9683,7.312,411,102.92457420924575,0
query_9684,,0
query_9685,95,4305,74.56631823461092,0
query_9686,44.978,2779,107.28211586901763,0
query_9687,,0
query_9688,3.979,162,71.01851851851852,0
query_9689,85.65,4311,97.53908605891904,0
query_968,60.999,3013,77.71722535678725,0
query_9690,106.696,4215,75.014709371293,0
query_9691,27.499,114,73.59649122807018,0
query_9692,3.437,113,77.13274336283186,0
query_9693,64.892,3801,102.75243357011313,0
query_9694,65.895,3892,90.79624871531347,0
query_9695,,0
query_9696,0.267,6,59.166666666666664,0
query_9697,0.346,11,89.72727272727273,0
query_9698,65.658,3853,100.77056838826888,0
query_9699,0.298,7,64.85714285714286,0
query_969,0.617,15,93.4,0
query_96,,0
query_9700,0.436,14,59.07142857142857,0
query_9701,,0
query_9702,3.781,126,80.73809523809524,0
query_9703,0.106,1,54,0
query_9704,,0
query_9705,29.986,1118,74.42754919499106,0
query_9706,86.449,3920,74.87704081632653,0
query_9707,,0
query_9708,,0
query_9709,4.743,216,78.14351851851852,0
query_970,1.701,76,77.90789473684211,0
query_9710,100.4,6016,120.9326795212766,0
query_9711,25.153,1158,74.78497409326425,0
query_9712,0.568,14,90.28571428571429,0
query_9713,50.21,2095,75.06443914081146,0
query_9714,21.542,1016,75.45275590551181,0
query_9715,88.252,3412,75.7154161781946,0
query_9716,4.675,202,75.67326732673267,0
query_9717,26.503,1269,73.93617021276596,0
query_9718,48.132,1769,76.99547767100057,0
query_9719,,0
query_971,0.251,4,79.25,0
query_9720,0.232,5,80.2,0
query_9721,112.108,5083,77.67420814479638,0
query_9722,62.361,3673,92.79934658317451,0
query_9723,43.12,2475,103.70585858585859,0
query_9724,,0
query_9725,5.45,238,75.41176470588235,0
query_9726,,0
query_9727,,0
query_9728,53.424,2190,75.77534246575343,0
query_9729,38.545,1504,70.7061170212766,0
query_972,68.37,3587,87.29272372456091,0
query_9730,81.295,3241,75.01789571120025,0
query_9731,110.012,5498,74.25754819934522,0
query_9732,18.506,926,84.9805615550756,0
query_9733,31.698,1250,79.2248,0
query_9734,6.409,201,75.83084577114428,0
query_9735,0.231,5,78.2,0
query_9736,8.023,350,78.03714285714285,0
