query,time,httpCalls,serverTime,errors
query_11564,,0
query_11565,,0
query_11566,8.879,449,70.16703786191536,0
query_11567,,0
query_11568,49.637,2859,93.03357817418677,0
query_11569,13.347,588,80.64285714285714,0
query_1156,0.267,3,90.66666666666667,0
query_11570,6.157,161,89.38509316770187,0
query_11571,5.114,130,88.96153846153847,0
query_11572,0.172,4,69.25,0
query_11573,2.291,80,88.75,0
query_11574,,0
query_11575,0.19,3,53.333333333333336,0
query_11576,,0
query_11577,,0
query_11578,9.776,332,91.30722891566265,0
query_11579,6.331,245,83.10612244897959,0
query_1157,56.16,1834,86.64776444929117,0
query_11580,,0
query_11581,0.573,13,82.53846153846153,0
query_11582,,0
query_11583,42.207,1970,78.37868020304569,0
query_11584,42.338,1768,91.25735294117646,0
query_11585,,0
query_11586,,0
query_11587,55.3,2115,83.5645390070922,0
query_11588,,0
query_11589,,0
query_1158,,0
query_11590,,0
query_11591,0.155,1,77,0
query_11592,115.404,4129,86.85953015257931,0
query_11593,42.606,1535,86.9114006514658,0
query_11594,,0
query_11595,1.207,39,83.58974358974359,0
query_11596,,0
query_11597,78.264,3534,77.14374646293152,0
query_11598,,0
query_11599,0.379,8,109.375,0
query_1159,,0
query_115,,0
query_11600,0.216,3,65.33333333333333,0
query_11601,,0
query_11602,6.705,238,70.83613445378151,0
query_11603,,0
query_11604,83.124,4642,67.71111589831969,0
query_11605,0.115,8,58.6,0
query_11606,28.909,2061,131.20815138282387,0
query_11607,3.95,138,74.8623188405797,0
query_11608,32.618,1375,72.31854545454546,0
query_11609,,0
query_1160,0.496,9,86.22222222222223,0
query_11610,72.221,2847,76.99859501229365,0
query_11611,,0
query_11612,,0
query_11613,31.363,1176,85.3188775510204,0
query_11614,0.217,1,101,0
query_11615,0.137,5,66.4,0
query_11616,,0
query_11617,29.407,1182,75.54399323181049,0
query_11618,,0
query_11619,99.142,4305,77.88548199767712,0
query_1161,0.127,1,66,0
query_11620,117.151,4129,88.7798498425769,0
query_11621,115.239,4215,80.41803084223012,0
query_11622,,0
query_11623,0.124,3,55.666666666666664,0
query_11624,,0
query_11625,,0
query_11626,8.97,449,91.26948775055679,0
query_11627,,0
query_11628,4.556,157,76.72611464968153,0
query_11629,89.987,3996,66.60635635635636,0
query_1162,1.918,82,59.78048780487805,0
query_11630,65.825,3635,107.72269601100413,0
query_11631,,0
query_11632,0.311,8,74.25,0
query_11633,,0
query_11634,0.294,4,89.25,0
query_11635,,0
query_11636,,0
query_11637,91.868,4150,81.79228915662651,0
query_11638,,0
query_11639,4.307,190,65.86842105263158,0
query_1163,,0
query_11640,26.332,1247,71.93905372894947,0
query_11641,,0
query_11642,0.196,3,57,0
query_11643,,0
query_11644,,0
query_11645,2.107,78,74.52564102564102,0
query_11646,,0
query_11647,,0
query_11648,0.497,11,77.36363636363636,0
query_11649,2.576,83,84.79518072289157,0
query_1164,93.586,3966,109.33610690872416,0
query_11650,,0
query_11651,,0
query_11652,5.761,161,88.16149068322981,0
query_11653,,0
query_11654,10.241,395,85.55189873417721,0
query_11655,0.484,7,90.85714285714286,0
query_11656,0.369,5,87.6,0
query_11657,0.285,9,81.22222222222223,0
query_11658,4.052,139,85.58992805755396,0
query_11659,,0
query_1165,32.01,1277,90.54346123727487,0
query_11660,31.836,1691,71.29863985807215,0
query_11661,1.12,52,62.80769230769231,0
query_11662,3.696,127,75.62992125984252,0
query_11663,,0
query_11664,,0
query_11665,15.44,482,87.9045643153527,0
query_11666,26.712,883,82.78708946772367,0
query_11667,0.87,29,82.86206896551724,0
query_11668,34.669,1583,80.82185723310171,0
query_11669,,0
query_1166,64.218,2922,83.0362765229295,0
query_11670,77.443,2847,82.84861257463997,0
query_11671,34.705,1305,84.20459770114942,0
query_11672,100.11,4129,76.03511746185517,0
query_11673,,0
query_11674,2.598,119,86.6218487394958,0
query_11675,49.569,2212,73.6374321880651,0
query_11676,,0
query_11677,,0
query_11678,119.162,4564,77.41564417177914,0
query_11679,0.404,7,105,0
query_1167,3.554,120,74.70833333333333,0
query_11680,37.629,1705,78.99354838709678,0
query_11681,0.451,12,66.58333333333333,0
query_11682,42.092,1830,72.59726775956284,0
query_11683,0.26,10,90.7,0
query_11684,28.804,1092,78.16025641025641,0
query_11685,1.984,93,72.50537634408602,0
query_11686,,0
query_11687,,0
query_11688,0.131,1,101,0
query_11689,,0
query_1168,15.203,615,88.7349593495935,0
query_11690,,0
query_11691,0.215,4,58.25,0
query_11692,,0
query_11693,,0
query_11694,,0
query_11695,0.514,13,66.6923076923077,0
query_11696,0.562,14,80.71428571428571,0
query_11697,0.543,20,70.25,0
query_11698,,0
query_11699,31.455,1583,76.3063802905875,0
query_1169,31.598,1492,69.8961126005362,0
query_116,,0
query_11700,0.348,7,58.42857142857143,0
query_11701,,0
query_11702,0.838,27,77.66666666666667,0
query_11703,28.252,114,74.01754385964912,0
query_11704,10.371,273,94.98901098901099,0
query_11705,59.292,2224,86.25764388489209,0
query_11706,,0
query_11707,,0
query_11708,,0
query_11709,40.615,2049,77.41776476329918,0
query_1170,6.53,182,82.49450549450549,0
query_11710,0.645,28,58.32142857142857,0
query_11711,66.723,3215,73.45629860031104,0
query_11712,,0
query_11713,8.918,342,80.37426900584795,0
query_11714,0.276,4,89.75,0
query_11715,55.438,2026,78.90621915103652,0
query_11716,28.028,1176,77.64200680272108,0
query_11717,,0
query_11718,,0
query_11719,65.834,166,78.17469879518072,0
query_1171,,0
query_11720,6.974,296,73.76013513513513,0
query_11721,0.202,5,53.2,0
query_11722,0.151,5,57.4,0
query_11723,0.107,2,54.5,0
query_11724,60.381,1863,70.6935050993022,0
query_11725,1.913,90,65.9888888888889,0
query_11726,,0
query_11727,0.375,8,80.125,0
query_11728,,0
query_11729,0.165,3,61,0
query_1172,,0
query_11730,,0
query_11731,4.562,242,63.98760330578512,0
query_11732,,0
query_11733,11.762,697,55.00286944045911,0
query_11734,0.48,16,55.5625,0
query_11735,,0
query_11736,3.325,172,55.825581395348834,0
query_11737,11.463,772,63.73575129533679,0
