query,time,httpCalls,serverTime,errors
query_8742,,0
query_8743,74.625,3241,85.89139154581919,0
query_8744,6.359,155,90.11612903225806,0
query_8745,18.27,661,90.79122541603631,0
query_8746,8.086,310,87.93870967741935,0
query_8747,,0
query_8748,2.397,93,91.46236559139786,0
query_8749,,0
query_874,2.096,73,87.38356164383562,0
query_8750,,0
query_8751,0.268,7,101.28571428571429,0
query_8752,,0
query_8753,0.234,1,93,0
query_8754,90.174,3073,88.03026358607224,0
query_8755,31.718,1176,86.32397959183673,0
query_8756,38.355,1199,89.22602168473728,0
query_8757,68.803,2743,88.16769959897923,0
query_8758,61.106,2115,91.02836879432624,0
query_8759,5.003,152,90.49342105263158,0
query_875,,0
query_8760,,0
query_8761,,0
query_8762,0.298,3,92,0
query_8763,5.442,123,91.79674796747967,0
query_8764,40.674,1583,94.29690461149715,0
query_8765,0.175,3,88,0
query_8766,,0
query_8767,,0
query_8768,,0
query_8769,0.678,12,99.75,0
query_876,,0
query_8770,,0
query_8771,,0
query_8772,86.34,1892,94.85253699788584,0
query_8773,0.418,7,94.42857142857143,0
query_8774,0.15,8,119,0
query_8775,0.512,9,72.11111111111111,0
query_8776,,0
query_8777,84.611,3365,95.99375928677563,0
query_8778,65.907,2574,92.51087801087802,0
query_8779,0.172,1,88,0
query_877,0.16,2,75.5,0
query_8780,,0
query_8781,7.459,226,86.38053097345133,0
query_8782,4.301,115,89.63478260869566,0
query_8783,,0
query_8784,,0
query_8785,1.794,65,85.1076923076923,0
query_8786,37.99,1305,91.2735632183908,0
query_8787,,0
query_8788,0.151,1,76,0
query_8789,,0
query_878,7.524,224,91.14732142857143,0
query_8790,0.213,1,109,0
query_8791,,0
query_8792,,0
query_8793,88.922,4144,100.23021235521236,0
query_8794,6.013,180,82.86111111111111,0
query_8795,,0
query_8796,32.599,2060,146.0640776699029,0
query_8797,84.206,3364,87.6985731272295,0
query_8798,,0
query_8799,,0
query_879,6.492,259,86.73745173745174,0
query_87,0.151,5,69,0
query_8800,,0
query_8801,87.426,3686,109.45442213781877,0
query_8802,,0
query_8803,112.669,3967,86.7126291908243,0
query_8804,0.298,3,74.66666666666667,0
query_8805,0.622,14,89.35714285714286,0
query_8806,3.575,116,81.41379310344827,0
query_8807,27.897,878,88.33257403189066,0
query_8808,,0
query_8809,,0
query_880,0.499,8,94.875,0
query_8810,2.54,94,83.57446808510639,0
query_8811,,0
query_8812,76.417,3523,100.28697133125178,0
query_8813,61.353,1991,87.2054244098443,0
query_8814,,0
query_8815,27.4,841,87.88585017835909,0
query_8816,,0
query_8817,9.935,310,88.45483870967742,0
query_8818,,0
query_8819,,0
query_881,84.929,3249,92.17913204062789,0
query_8820,,0
query_8821,6.254,206,84.46116504854369,0
query_8822,35.567,1337,88.76140613313389,0
query_8823,0.497,7,87.85714285714286,0
query_8824,,0
query_8825,0.24,10,88.2,0
query_8826,36.769,1302,95.60983102918587,0
query_8827,,0
query_8828,10.483,434,84.17972350230414,0
query_8829,3.165,91,82.67032967032966,0
query_882,5.506,268,105.41791044776119,0
query_8830,,0
query_8831,0.425,8,96.125,0
query_8832,7.351,203,92.33004926108374,0
query_8833,,0
query_8834,,0
query_8835,89.36,4250,108.97905882352941,0
query_8836,,0
query_8837,,0
query_8838,0.304,5,94,0
query_8839,,0
query_883,117.793,5255,87.04795432921027,0
query_8840,70.445,3792,113.06487341772151,0
query_8841,,0
query_8842,60.643,2026,89.23692003948668,0
query_8843,,0
query_8844,0.171,3,88.66666666666667,0
query_8845,0.176,1,106,0
query_8846,45.276,1594,88.71267252195734,0
query_8847,11.199,449,87.74164810690424,0
query_8848,,0
query_8849,2.927,100,83.09,0
query_884,115.282,4129,87.8433034633083,0
query_8850,55.697,1918,89.5599582898853,0
query_8851,0.324,6,96.5,0
query_8852,6.817,168,90.83333333333333,0
query_8853,,0
query_8854,,0
query_8855,36.722,1328,86.6362951807229,0
query_8856,61.327,2522,88.65503568596353,0
query_8857,70.839,3642,120.68149368478858,0
query_8858,45.014,1665,88.33993993993994,0
query_8859,77.831,3618,96.05030403537866,0
query_885,,0
query_8860,91.102,3025,87.65520661157025,0
query_8861,0.318,6,102.33333333333333,0
query_8862,,0
query_8863,,0
query_8864,43.08,1519,97.3778801843318,0
query_8865,0.465,14,71.71428571428571,0
query_8866,0.394,7,87.42857142857143,0
query_8867,,0
query_8868,42.189,1330,90.96466165413534,0
query_8869,0.203,4,58.25,0
query_886,16.204,644,91.47826086956522,0
query_8870,9.129,374,92.81016042780749,0
query_8871,6.935,222,88.65765765765765,0
query_8872,,0
query_8873,,0
query_8874,,0
query_8875,61.709,2184,88.42261904761905,0
query_8876,,0
query_8877,,0
query_8878,2.358,91,80.73626373626374,0
query_8879,2.75,111,89.45945945945945,0
query_887,,0
query_8880,,0
query_8881,,0
query_8882,33.805,1287,88.25951825951826,0
query_8883,,0
query_8884,11.546,458,87.18340611353712,0
query_8885,4.833,134,87.75373134328358,0
query_8886,,0
query_8887,28.592,919,87.9379760609358,0
query_8888,,0
query_8889,,0
query_888,0.266,4,89.25,0
query_8890,0.382,5,93.8,0
query_8891,2.801,91,83.64835164835165,0
