query,time,httpCalls,nbResults,errors
query_10174,0.263,1,39,0
query_10175,,0,0
query_10176,,0,0
query_10177,109.897,1,2,0
query_10178,14.842,1,128,0
query_10179,119.178,1,2,0
query_1017,106.203,1,61,0
query_10180,16.919,1,2455,0
query_10181,68.209,1,2,0
query_10182,93.878,1,341,0
query_10183,82.731,1,6,0
query_10184,83.557,1,2,0
query_10185,61.274,1,4,0
query_10186,,0,0
query_10187,42.177,1,1350,0
query_10188,100.92,1,4,0
query_10189,50.517,1,31,0
query_1018,119.661,1,879,0
query_10190,4.303,1,8,0
query_10191,,0,0
query_10192,8.672,1,2,0
query_10193,103.518,1,2,0
query_10194,1.535,1,105,0
query_10195,,0,0
query_10196,110.175,1,23,0
query_10197,21.759,1,76502,0
query_10198,,0,0
query_10199,110.92,1,4,0
query_1019,39.983,1,10,0
query_101,35.34,1,2,0
query_10200,93.83,1,2,0
query_10201,112.668,1,2,0
query_10202,119.552,1,10074,0
query_10203,5.426,1,31,0
query_10204,,0,0
query_10205,119.707,1,51,0
query_10206,,0,0
query_10207,63.555,1,3,0
query_10208,71.382,1,28380,0
query_10209,,0,0
query_1020,97.248,1,10021,0
query_10210,119.273,1,2,0
query_10211,3.054,1,225,0
query_10212,,0,0
query_10213,53.462,1,575,0
query_10214,72.829,1,2,0
query_10215,74.736,1,3,0
query_10216,0.906,1,49,0
query_10217,,0,0
query_10218,54.125,1,278,0
query_10219,119.337,1,2,0
query_1021,82.379,1,258,0
query_10220,,0,0
query_10221,10.605,1,41,0
query_10222,,0,0
query_10223,,0,0
query_10224,3.21,1,834,0
query_10225,51.683,1,7458,0
query_10226,,0,0
query_10227,54.79,1,2,0
query_10228,84.808,1,175,0
query_10229,101.753,1,236,0
query_1022,,0,0
query_10230,6.869,1,443,0
query_10231,,0,0
query_10232,108.782,1,2,0
query_10233,117.287,1,22372,0
query_10234,,0,0
query_10235,39.826,1,9434,0
query_10236,49.139,1,18,0
query_10237,,0,0
query_10238,6.771,1,2,0
query_10239,,0,0
query_1023,109.605,1,58,0
query_10240,12.058,1,163,0
query_10241,27.847,1,609,0
query_10242,98.018,1,25,0
query_10243,22.327,1,4,0
query_10244,,0,0
query_10245,,0,0
query_10246,6.128,1,2,0
query_10247,111.369,1,483,0
query_10248,61.436,1,44,0
query_10249,77.113,1,1406,0
query_1024,,0,0
query_10250,64.44,1,99220,0
query_10251,,0,0
query_10252,2.664,1,20,0
query_10253,,0,0
query_10254,,0,0
query_10255,32.546,1,2,0
query_10256,0.565,1,3,0
query_10257,,0,0
query_10258,,0,0
query_10259,13.798,1,19,0
query_1025,24.023,1,2,0
query_10260,1.109,1,2,0
query_10261,,0,0
query_10262,7.093,1,9032,0
query_10263,49.842,1,487,0
query_10264,0.576,1,89,0
query_10265,,0,0
query_10266,67.632,1,129,0
query_10267,,0,0
query_10268,2.945,1,22573,0
query_10269,1.966,1,483,0
query_1026,1.255,1,50,0
query_10270,45.582,1,348,0
query_10271,20.902,1,528,0
query_10272,,0,0
query_10273,5.604,1,44,0
query_10274,,0,0
query_10275,,0,0
query_10276,,0,0
query_10277,44.393,1,22891,0
query_10278,64.42,1,69,0
query_10279,68.446,1,2,0
query_1027,53.737,1,4,0
query_10280,0.167,1,131,0
query_10281,4.402,1,2,0
query_10282,,0,0
query_10283,3.599,1,2,0
query_10284,6.332,1,7,0
query_10285,50.22,1,724,0
query_10286,,0,0
query_10287,,0,0
query_10288,2.96,1,651,0
query_10289,,0,0
query_1028,102.165,1,2,0
query_10290,2.012,1,2,0
query_10291,27.186,1,41,0
query_10292,99.506,1,815,0
query_10293,9.932,1,493,0
query_10294,,0,0
query_10295,98.931,1,12,0
query_10296,,0,0
query_10297,,0,0
query_10298,3.232,1,56,0
query_10299,,0,0
query_1029,67.256,1,28380,0
query_102,77.077,1,2,0
query_10300,102.715,1,2,0
query_10301,,0,0
query_10302,22.186,1,7236,0
query_10303,0.292,1,3,0
query_10304,,0,0
query_10305,,0,0
query_10306,68.21,1,3,0
query_10307,54.233,1,10,0
query_10308,50.634,1,76,0
query_10309,49.745,1,2,0
query_1030,,0,0
query_10310,8.563,1,220,0
query_10311,,0,0
query_10312,,0,0
query_10313,100.657,1,2,0
query_10314,23.25,1,212,0
query_10315,117.462,1,131,0
query_10316,18.921,1,855,0
query_10317,102.566,1,15501,0
query_10318,53.969,1,9670,0
query_10319,,0,0
query_1031,5.642,1,11,0
query_10320,1.912,1,2,0
query_10321,0.384,1,3,0
query_10322,,0,0
query_10323,103.301,1,8,0
query_10324,114.749,1,22819,0
query_10325,,0,0
query_10326,3.235,1,20,0
query_10327,67.4,1,35,0
query_10328,,0,0
query_10329,86.287,1,4486,0
query_1032,35.422,1,438,0
query_10330,86.88,1,1910,0
query_10331,50.812,1,8,0
query_10332,0.355,1,233,0
query_10333,1.931,1,110,0
query_10334,119.075,1,5,0
query_10335,2.134,1,11,0
query_10336,,0,0
query_10337,30.686,1,2,0
query_10338,,0,0
query_10339,,0,0
query_1033,45.232,1,15,0
query_10340,,0,0
query_10341,44.828,1,12,0
query_10342,111.375,1,4770,0
query_10343,30.708,1,169,0
query_10344,,0,0
query_10345,35.939,1,388,0
query_10346,90.481,1,69,0
query_10347,3.761,1,196,0
