query,time,httpCalls,serverTime,errors
query_8569,111.602,3624,73.36865342163355,0
query_856,40.196,1830,68.43387978142077,0
query_8570,21.267,917,62.54525627044711,0
query_8571,48.931,2026,68.78874629812438,0
query_8572,17.458,985,75.66395939086294,0
query_8573,,0
query_8574,,0
query_8575,,0
query_8576,,0
query_8577,41.004,2194,68.9890610756609,0
query_8578,,0
query_8579,31.439,1583,74.1440303221731,0
query_857,6.889,280,70.32142857142857,0
query_8580,24.434,1176,65.00510204081633,0
query_8581,65.589,3379,67.29860905593371,0
query_8582,,0
query_8583,72.222,3370,76.18902077151336,0
query_8584,,0
query_8585,,0
query_8586,,0
query_8587,0.854,35,72.57142857142857,0
query_8588,0.157,3,63,0
query_8589,67.686,3208,73.5922693266833,0
query_858,2.769,131,63.74809160305343,0
query_8590,,0
query_8591,19.811,994,70.53923541247485,0
query_8592,94.176,4075,70.26331288343559,0
query_8593,1.212,53,60.60377358490566,0
query_8594,,0
query_8595,,0
query_8596,,0
query_8597,53.261,2129,90.40676373884453,0
query_8598,78.55,4114,104.53378706854643,0
query_8599,1.935,58,78.06896551724138,0
query_859,6.077,171,80.94152046783626,0
query_85,0.358,8,72,0
query_8600,,0
query_8601,0.228,4,98.5,0
query_8602,,0
query_8603,,0
query_8604,5.607,187,72.8716577540107,0
query_8605,,0
query_8606,2.027,80,68.4375,0
query_8607,2.35,89,66.88764044943821,0
query_8608,0.298,7,60.714285714285715,0
query_8609,,0
query_860,0.139,1,58,0
query_8610,2.03,100,58.54,0
query_8611,4.356,245,60.8,0
query_8612,,0
query_8613,,0
query_8614,8.095,322,65.2111801242236,0
query_8615,2.936,99,66.20202020202021,0
query_8616,4.293,227,60.90748898678414,0
query_8617,,0
query_8618,65.191,3208,71.3456982543641,0
query_8619,,0
query_861,1.038,37,72.78378378378379,0
query_8620,0.347,8,70,0
query_8621,1.401,66,66.36363636363636,0
query_8622,52.235,2164,78.76293900184842,0
query_8623,0.134,1,54,0
query_8624,2.517,112,65.25892857142857,0
query_8625,52.851,2313,63.157803718115005,0
query_8626,,0
query_8627,,0
query_8628,83.509,3916,75.48033707865169,0
query_8629,70.965,2550,76.35568627450981,0
query_862,46.003,1710,89.95029239766082,0
query_8630,0.857,33,81.12121212121212,0
query_8631,,0
query_8632,2.178,73,83.98630136986301,0
query_8633,49.115,2879,101.5626953803404,0
query_8634,76.297,3125,80.4432,0
query_8635,0.106,1,54,0
query_8636,0.267,10,87.9,0
query_8637,,0
query_8638,0.218,4,57.75,0
query_8639,27.013,1382,63.72141823444284,0
query_863,,0
query_8640,,0
query_8641,,0
query_8642,,0
query_8643,0.25,8,60.5,0
query_8644,45.127,2026,62.96248766041461,0
query_8645,82.725,4257,70.1576227390181,0
query_8646,,0
query_8647,,0
query_8648,,0
query_8649,,0
query_864,1.148,52,72.59615384615384,0
query_8650,4.056,227,60.10132158590309,0
query_8651,39.64,2779,96.0259086002159,0
query_8652,,0
query_8653,,0
query_8654,49.143,2574,67.19425019425019,0
query_8655,0.151,5,71.4,0
query_8656,0.668,24,64,0
query_8657,68.455,3833,81.47795460474823,0
query_8658,15.724,725,65.20689655172414,0
query_8659,0.852,31,60.03225806451613,0
query_865,0.323,10,113.7,0
query_8660,,0
query_8661,,0
query_8662,18.987,990,72.5050505050505,0
query_8663,0.113,1,54,0
query_8664,,0
query_8665,,0
query_8666,,0
query_8667,,0
query_8668,0.667,32,64.6875,0
query_8669,110.172,4321,78.19069659800972,0
query_866,90.587,3902,69.36570989236289,0
query_8670,,0
query_8671,,0
query_8672,0.204,8,97,0
query_8673,70.164,3632,114.89014317180617,0
query_8674,,0
query_8675,,0
query_8676,27.111,1277,76.14330462020361,0
query_8677,0.305,8,62.5,0
query_8678,,0
query_8679,35.206,2343,97.06828851899274,0
query_867,16.72,985,75.22436548223351,0
query_8680,4.18,169,57.49112426035503,0
query_8681,42.817,2099,62.58218199142449,0
query_8682,25.714,1155,61.435497835497834,0
query_8683,24.463,1268,65.2602523659306,0
query_8684,,0
query_8685,86.547,5255,61.05842055185538,0
query_8686,66.007,3384,63.13209219858156,0
query_8687,25.685,1281,68.4223263075722,0
query_8688,,0
query_8689,0.9,34,74.02941176470588,0
query_868,3.115,112,79.58035714285714,0
query_8690,54.606,3168,117.8169191919192,0
query_8691,26.471,945,79.87936507936507,0
query_8692,0.144,4,54.25,0
query_8693,51.793,3041,105.72180203880302,0
query_8694,1.527,66,76.83333333333333,0
query_8695,6.662,310,79.62903225806451,0
query_8696,,0
query_8697,57.568,3634,93.10539350577875,0
query_8698,42.157,2364,84.39932318104907,0
query_8699,28.885,1225,81.3534693877551,0
