query,time,httpCalls,serverTime,errors
query_8742,,0
query_8743,67.089,3241,76.20086393088553,0
query_8744,5.836,155,84.35483870967742,0
query_8745,16.467,661,84.83358547655068,0
query_8746,7.22,310,85.60645161290323,0
query_8747,,0
query_8748,2.398,93,83.16129032258064,0
query_8749,104.362,4541,75.10129927328782,0
query_874,1.861,73,78.17808219178082,0
query_8750,,0
query_8751,0.23,7,95.71428571428571,0
query_8752,,0
query_8753,0.117,1,86,0
query_8754,77.85,3073,77.68206963878946,0
query_8755,26.769,1176,74.16921768707483,0
query_8756,32.361,1199,77.35946622185155,0
query_8757,64.393,2743,83.20087495442945,0
query_8758,49.727,2115,73.4661938534279,0
query_8759,4.093,152,69.88157894736842,0
query_875,,0
query_8760,,0
query_8761,,0
query_8762,0.338,3,103.66666666666667,0
query_8763,5.666,123,99.00813008130082,0
query_8764,43.883,1583,102.07138344914719,0
query_8765,0.165,3,116.33333333333333,0
query_8766,,0
query_8767,,0
query_8768,,0
query_8769,0.468,12,65.91666666666667,0
query_876,118.313,4215,82.30984578884934,0
query_8770,,0
query_8771,,0
query_8772,83.994,1892,84.8313953488372,0
query_8773,0.434,7,98.57142857142857,0
query_8774,0.109,8,81,0
query_8775,0.539,9,95,0
query_8776,,0
query_8777,77.865,3365,86.5479940564636,0
query_8778,54.053,2574,73.81585081585082,0
query_8779,0.14,1,58,0
query_877,0.216,2,85.5,0
query_8780,,0
query_8781,6.682,226,77.4424778761062,0
query_8782,3.509,115,73.18260869565218,0
query_8783,,0
query_8784,,0
query_8785,1.43,65,64.07692307692308,0
query_8786,33.674,1305,81.40996168582376,0
query_8787,,0
query_8788,0.251,1,103,0
query_8789,,0
query_878,6.187,224,75.50892857142857,0
query_8790,0.197,1,76,0
query_8791,,0
query_8792,,0
query_8793,78.39,4144,88.70222007722008,0
query_8794,5.786,180,78.12222222222222,0
query_8795,,0
query_8796,30.964,2064,137.5998062015504,0
query_8797,75.509,3364,78.56004756242568,0
query_8798,,0
query_8799,,0
query_879,5.242,259,69.15830115830116,0
query_87,0.226,5,94,0
query_8800,,0
query_8801,90.805,3686,113.34617471513836,0
query_8802,,0
query_8803,,0
query_8804,0.221,3,60.666666666666664,0
query_8805,0.506,14,80.71428571428571,0
query_8806,3.354,116,81.43103448275862,0
query_8807,25.33,878,81.07630979498862,0
query_8808,,0
query_8809,,0
query_880,0.409,8,73.75,0
query_8810,2.161,94,69.09574468085107,0
query_8811,,0
query_8812,71.33,3523,92.01589554357082,0
query_8813,56.689,1991,77.4379708689101,0
query_8814,,0
query_8815,25.225,841,83.21521997621879,0
query_8816,,0
query_8817,8.581,310,75.66129032258064,0
query_8818,,0
query_8819,,0
query_881,74.396,3249,80.16928285626346,0
query_8820,,0
query_8821,6.866,206,94.42718446601941,0
query_8822,33.087,1337,81.38519072550486,0
query_8823,0.371,7,60.42857142857143,0
query_8824,,0
query_8825,0.438,10,140.4,0
query_8826,32.528,1302,80.5752688172043,0
query_8827,,0
query_8828,11.377,434,99.2073732718894,0
query_8829,3.407,91,100.14285714285714,0
query_882,6.451,268,132.62313432835822,0
query_8830,,0
query_8831,0.458,8,72.875,0
query_8832,8.063,203,96.04926108374384,0
query_8833,,0
query_8834,,0
query_8835,81.109,4255,97.9828437132785,0
query_8836,,0
query_8837,,0
query_8838,0.277,5,92.6,0
query_8839,,0
query_883,110.401,5255,80.51722169362512,0
query_8840,66.727,3793,108.21249670445557,0
query_8841,,0
query_8842,55.922,2026,83.43237907206318,0
query_8843,,0
query_8844,0.091,3,53.666666666666664,0
query_8845,0.084,1,56,0
query_8846,41.554,1594,84.66373902132999,0
query_8847,10.073,449,83.43429844097996,0
query_8848,,0
query_8849,2.568,100,71.51,0
query_884,101.255,4129,76.47251150399613,0
query_8850,49.79,1918,79.60323253388947,0
