query,time,httpCalls,serverTime,errors
query_908,22.661,94,76.26595744680851,0
query_9090,68.84,4056,100.84689349112426,0
query_9091,,0
query_9092,0.279,6,92.83333333333333,0
query_9093,,0
query_9094,51.122,2095,77.90501193317422,0
query_9095,,0
query_9096,,0
query_9097,0.184,4,59,0
query_9098,103.189,4215,73.29798339264532,0
query_9099,36.349,1691,77.85984624482555,0
query_909,53.91,2237,77.73312472060796,0
query_90,0.191,1,80,0
query_9100,1.782,78,70.34615384615384,0
query_9101,64.205,3430,71.3134110787172,0
query_9102,29.256,1277,77.65622552858261,0
query_9103,0.491,13,64.23076923076923,0
query_9104,55.449,2237,78.13008493518105,0
query_9105,,0
query_9106,,0
query_9107,87.129,4629,104.88118384100238,0
query_9108,79.49,3559,77.2312447316662,0
query_9109,,0
query_910,39.38,1390,77.88633093525179,0
query_9110,,0
query_9111,0.36,6,85.33333333333333,0
query_9112,,0
query_9113,,0
query_9114,0.213,1,96,0
query_9115,,0
query_9116,,0
query_9117,31.088,1583,75.82375236891977,0
query_9118,1.697,72,73.66666666666667,0
query_9119,32.947,1222,77.78805237315876,0
query_911,21.291,1248,94.55608974358974,0
query_9120,66.268,3472,74.40380184331798,0
query_9121,,0
query_9122,,0
query_9123,,0
query_9124,,0
query_9125,,0
query_9126,,0
query_9127,0.723,20,77.5,0
query_9128,0.437,11,73.81818181818181,0
query_9129,80.091,3132,76.47318007662835,0
query_912,1.098,39,76.2051282051282,0
query_9130,13.867,474,81.72784810126582,0
query_9131,65.065,3966,95.91906202723146,0
query_9132,1.232,58,66.13793103448276,0
query_9133,0.792,33,65.03030303030303,0
query_9134,77.094,4493,90.74604941019363,0
query_9135,76.927,3170,67.78832807570979,0
query_9136,22.277,1016,75.82775590551181,0
query_9137,19.524,946,84.83403805496829,0
query_9138,,0
query_9139,,0
query_913,3.088,146,75.22602739726027,0
query_9140,9.074,455,74.32747252747252,0
query_9141,6.317,237,72.70464135021098,0
query_9142,60.247,3678,97.83197389885808,0
query_9143,45.585,2717,97.84136915715862,0
query_9144,56.967,2743,71.62705067444404,0
query_9145,72.31,4065,93.11783517835178,0
query_9146,,0
query_9147,113.076,7964,126.5858864892014,0
query_9148,27.916,1132,69.27031802120142,0
query_9149,80.048,4311,90.58362328926003,0
query_914,,0
query_9150,0.211,9,54.666666666666664,0
query_9151,29.384,1112,70.75539568345324,0
query_9152,0.235,6,62.166666666666664,0
query_9153,0.541,12,78.91666666666667,0
query_9154,0.383,9,65.11111111111111,0
query_9155,34.562,1375,75.30327272727273,0
query_9156,,0
query_9157,3.441,162,68.43827160493827,0
query_9158,15.548,689,71.15384615384616,0
query_9159,27.783,1080,72.80555555555556,0
query_915,0.441,14,72.28571428571429,0
query_9160,,0
query_9161,1.537,59,71.96610169491525,0
query_9162,0.148,1,70,0
query_9163,66.838,2933,73.26014319809069,0
query_9164,0.354,10,118.9,0
query_9165,26.79,1275,73.35372549019608,0
query_9166,0.3,7,80.85714285714286,0
query_9167,2.155,95,78.86315789473684,0
query_9168,,0
query_9169,30.003,1250,74.9448,0
query_916,,0
query_9170,0.275,3,86,0
query_9171,89.52,4492,74.47885129118433,0
query_9172,,0
query_9173,0.184,8,58.375,0
query_9174,,0
query_9175,11.18,400,77.465,0
query_9176,,0
query_9177,,0
query_9178,4.465,268,88.19402985074628,0
query_9179,,0
query_917,2.095,95,77.2421052631579,0
query_9180,,0
query_9181,,0
query_9182,,0
