query,time,httpCalls,nbResults,errors
query_908,27.687,1,293609,0
query_9090,101.102,1,57,0
query_9091,110.111,1,5,0
query_9092,,0,0
query_9093,,0,0
query_9094,,0,0
query_9095,16.864,1,12604,0
query_9096,,0,0
query_9097,100.798,1,2,0
query_9098,69.05,1,7812,0
query_9099,117.052,1,9631,0
query_909,70.096,1,2724,0
query_90,56.027,1,3,0
query_9100,62.106,1,44,0
query_9101,43.617,1,2412,0
query_9102,83.912,1,20,0
query_9103,,0,0
query_9104,3.443,1,2724,0
query_9105,,0,0
query_9106,77.776,1,1048578,0
query_9107,49.934,1,302,0
query_9108,,0,0
query_9109,104.954,1,22372,0
query_910,,0,0
query_9110,40.396,1,2,0
query_9111,88.976,1,2,0
query_9112,,0,0
query_9113,32.343,1,10850,0
query_9114,90.445,1,3,0
query_9115,,0,0
query_9116,57.537,1,2,0
query_9117,74.75,1,209,0
query_9118,,0,0
query_9119,,0,0
query_911,53.655,1,214,0
query_9120,115.749,1,2057,0
query_9121,,0,0
query_9122,79.359,1,9375,0
query_9123,102.415,1,342,0
query_9124,24.994,1,1907,0
query_9125,,0,0
query_9126,98.906,1,3268,0
query_9127,80.894,1,6,0
query_9128,,0,0
query_9129,29.459,1,48,0
query_912,118.6,1,23,0
query_9130,1.048,1,12,0
query_9131,1.373,1,17,0
query_9132,,0,0
query_9133,119.554,1,33,0
query_9134,101.882,1,49,0
query_9135,,0,0
query_9136,6.052,1,39,0
query_9137,,0,0
query_9138,115.667,1,861,0
query_9139,28.483,1,2,0
query_913,101.654,1,145,0
query_9140,116.585,1,451,0
query_9141,117.399,1,10,0
query_9142,84.502,1,126,0
query_9143,72.667,1,32,0
query_9144,118.898,1,54,0
query_9145,,0,0
query_9146,,0,0
query_9147,5.955,1,71,0
query_9148,,0,0
query_9149,,0,0
query_914,98.941,1,243152,0
query_9150,26.124,1,3,0
query_9151,,0,0
query_9152,,0,0
query_9153,4.043,1,5,0
query_9154,,0,0
query_9155,4.913,1,11,0
query_9156,,0,0
query_9157,101.818,1,8,0
query_9158,,0,0
query_9159,70.17,1,9,0
query_915,51.589,1,2,0
query_9160,,0,0
query_9161,,0,0
query_9162,66.114,1,3,0
query_9163,111.288,1,482,0
query_9164,66.328,1,2,0
query_9165,,0,0
query_9166,,0,0
query_9167,19.13,1,32,0
query_9168,74.423,1,906,0
query_9169,113.163,1,169,0
query_916,83.064,1,119,0
query_9170,38.843,1,3,0
query_9171,70.29,1,1743,0
query_9172,52.366,1,660,0
query_9173,73.046,1,2,0
query_9174,117.418,1,22372,0
query_9175,,0,0
query_9176,24.963,1,92926,0
query_9177,67.359,1,31,0
query_9178,,0,0
query_9179,63.05,1,22372,0
query_917,114.22,1,7,0
query_9180,64.923,1,402,0
query_9181,,0,0
query_9182,4.466,1,2558,0
query_9183,,0,0
query_9184,11.175,1,2,0
query_9185,113.143,1,2,0
query_9186,44.067,1,131,0
query_9187,87.835,1,76,0
query_9188,3.874,1,28380,0
query_9189,,0,0
query_918,,0,0
query_9190,,0,0
query_9191,,0,0
query_9192,12.416,1,36896,0
query_9193,88.748,1,2,0
query_9194,,0,0
query_9195,4.589,1,2924,0
query_9196,,0,0
query_9197,6.262,1,6,0
query_9198,4.649,1,225,0
query_9199,108.543,1,3,0
query_919,29.816,1,2,0
query_91,1.514,1,34,0
query_9200,,0,0
query_9201,,0,0
query_9202,11.478,1,9375,0
query_9203,2.627,1,4,0
query_9204,,0,0
query_9205,56.716,1,333,0
query_9206,27.278,1,66,0
query_9207,6.152,1,2,0
query_9208,115.801,1,5,0
query_9209,69.374,1,18,0
query_920,56.659,1,6,0
query_9210,117.044,1,2,0
query_9211,118.854,1,213,0
query_9212,71.151,1,119,0
query_9213,118.956,1,535,0
query_9214,1.153,1,187,0
query_9215,,0,0
query_9216,,0,0
query_9217,72.474,1,5,0
query_9218,56.989,1,29,0
query_9219,,0,0
query_921,3.917,1,615,0
query_9220,,0,0
query_9221,,0,0
query_9222,,0,0
query_9223,7.781,1,1083,0
query_9224,51.886,1,209,0
query_9225,3.3,1,15501,0
query_9226,73.942,1,155,0
query_9227,,0,0
query_9228,,0,0
query_9229,103.643,1,4,0
query_922,27.065,1,2,0
query_9230,,0,0
query_9231,,0,0
query_9232,52.265,1,2,0
query_9233,,0,0
query_9234,,0,0
query_9235,8.959,1,7,0
query_9236,118.25,1,34,0
query_9237,55.292,1,1391,0
query_9238,,0,0
query_9239,47.968,1,36528,0
query_923,,0,0
query_9240,,0,0
query_9241,7.091,1,2,0
query_9242,101.746,1,4,0
query_9243,,0,0
query_9244,22.89,1,3,0
query_9245,119.402,1,119,0
query_9246,52.796,1,1230,0
query_9247,2.012,1,651,0
query_9248,50.522,1,23880,0
query_9249,71.34,1,4838,0
query_924,,0,0
query_9250,10.683,1,22,0
query_9251,119.331,1,352,0
query_9252,,0,0
query_9253,28.144,1,2,0
query_9254,,0,0
query_9255,,0,0
query_9256,44.737,1,950,0
query_9257,,0,0
query_9258,87.822,1,7812,0
query_9259,1.071,1,2,0
query_925,81.61,1,1048578,0
query_9260,,0,0
query_9261,2.888,1,3692,0
query_9262,,0,0
