query,time,httpCalls,nbResults,errors
query_11216,,0,0
query_11217,100.951,1,296,0
query_11218,23.903,1,2709,0
query_11219,,0,0
query_1121,,0,0
query_11220,,0,0
query_11221,4.495,1,421,0
query_11222,91.702,1,5,0
query_11223,,0,0
query_11224,31.099,1,7,0
query_11225,,0,0
query_11226,57.423,1,6,0
query_11227,1.338,1,24537,0
query_11228,82.363,1,2,0
query_11229,69.04,1,3,0
query_1122,,0,0
query_11230,94.197,1,17,0
query_11231,33.437,1,332,0
query_11232,48.777,1,327,0
query_11233,,0,0
query_11234,21.6,1,4207,0
query_11235,0.736,1,12604,0
query_11236,,0,0
query_11237,106.485,1,2113,0
query_11238,65.122,1,76,0
query_11239,72.654,1,3,0
query_1123,118.646,1,2,0
query_11240,3.771,1,371,0
query_11241,,0,0
query_11242,65.792,1,2,0
query_11243,63.641,1,23,0
query_11244,114.577,1,16086,0
query_11245,,0,0
query_11246,,0,0
query_11247,8.196,1,94,0
query_11248,,0,0
query_11249,113.133,1,1571,0
query_1124,,0,0
query_11250,106.346,1,4,0
query_11251,21.068,1,6,0
query_11252,119.133,1,49,0
query_11253,119.542,1,13,0
query_11254,3.49,1,2,0
query_11255,117.814,1,2874,0
query_11256,75.03,1,32,0
query_11257,76.173,1,1570,0
query_11258,103.481,1,2,0
query_11259,0.888,1,2,0
query_1125,0.839,1,41,0
query_11260,,0,0
query_11261,104.944,1,717,0
query_11262,117.686,1,83,0
query_11263,18.193,1,314,0
query_11264,,0,0
query_11265,,0,0
query_11266,70.843,1,2485,0
query_11267,71.864,1,10,0
query_11268,90.718,1,2239,0
query_11269,57.08,1,51,0
query_1126,,0,0
query_11270,101.352,1,651,0
query_11271,,0,0
query_11272,,0,0
query_11273,19.958,1,5,0
query_11274,104.363,1,2,0
query_11275,17.53,1,299,0
query_11276,,0,0
query_11277,,0,0
query_11278,,0,0
query_11279,44.733,1,9765,0
query_1127,50.154,1,2,0
query_11280,,0,0
query_11281,5.285,1,4195,0
query_11282,,0,0
query_11283,117.217,1,59,0
query_11284,,0,0
query_11285,7.078,1,119,0
query_11286,,0,0
query_11287,,0,0
query_11288,85.599,1,36,0
query_11289,39.753,1,2,0
query_1128,116.335,1,324,0
query_11290,8.926,1,36667,0
query_11291,,0,0
query_11292,,0,0
query_11293,13.33,1,49,0
query_11294,65.822,1,19,0
query_11295,57.726,1,3309,0
query_11296,113.419,1,47,0
query_11297,31.679,1,2239,0
query_11298,93.33,1,6191,0
query_11299,,0,0
query_1129,,0,0
query_112,8.708,1,61,0
query_11300,,0,0
query_11301,1.887,1,2,0
query_11302,,0,0
query_11303,,0,0
query_11304,6.437,1,67,0
query_11305,116.389,1,561,0
query_11306,115.933,1,2,0
query_11307,0.72,1,2,0
query_11308,,0,0
query_11309,54.392,1,4,0
query_1130,73.815,1,17984,0
query_11310,50.825,1,2,0
query_11311,2.465,1,182,0
query_11312,9.141,1,268,0
query_11313,14.817,1,2,0
query_11314,38.245,1,3,0
query_11315,,0,0
query_11316,108.919,1,126,0
query_11317,,0,0
query_11318,8.672,1,13,0
query_11319,,0,0
query_1131,18.36,1,105776,0
query_11320,106.44,1,487,0
query_11321,55.343,1,22372,0
query_11322,,0,0
query_11323,105.136,1,2,0
query_11324,3.449,1,28380,0
query_11325,1.218,1,2,0
query_11326,,0,0
query_11327,,0,15
query_11328,0.728,1,2,0
query_11329,,0,0
query_1132,7.36,1,63,0
query_11330,,0,0
query_11331,3.325,1,2,0
query_11332,79.508,1,90,0
query_11333,44.143,1,10,0
query_11334,0.946,1,6,0
query_11335,109.686,1,2,0
query_11336,12.97,1,1583,0
query_11337,,0,0
query_11338,,0,0
query_11339,,0,0
query_1133,103.059,1,1048578,0
query_11340,102.335,1,3049,0
query_11341,,0,0
query_11342,,0,0
query_11343,3.471,1,2,0
query_11344,,0,0
query_11345,5.017,1,2,0
query_11346,,0,0
query_11347,,0,0
query_11348,72.229,1,1048578,0
query_11349,86.146,1,6,0
query_1134,37.717,1,5,0
query_11350,48.745,1,1797,0
query_11351,1.129,1,651,0
query_11352,62.524,1,4,0
query_11353,,0,0
query_11354,71.563,1,125,0
query_11355,55.968,1,2,0
query_11356,,0,0
query_11357,119.598,1,43,0
query_11358,10.221,1,2,0
query_11359,61.744,1,16,0
query_1135,,0,0
query_11360,18.783,1,2,0
query_11361,53.893,1,526,0
query_11362,66.716,1,3,0
query_11363,,0,0
query_11364,52.37,1,14,0
query_11365,,0,0
query_11366,69.627,1,2,0
query_11367,,0,0
query_11368,56.12,1,36528,0
query_11369,73.538,1,2,0
query_1136,,0,0
query_11370,35.106,1,979,0
query_11371,,0,0
query_11372,2.112,1,4770,0
query_11373,119.537,1,2057,0
query_11374,31.043,1,2,0
query_11375,0.798,1,81,0
query_11376,,0,0
query_11377,7.36,1,203,0
query_11378,,0,0
query_11379,,0,0
query_1137,3.775,1,235,0
query_11380,48.893,1,9911,0
query_11381,,0,0
query_11382,84.348,1,23,0
query_11383,90.028,1,2509,0
query_11384,72.912,1,9,0
query_11385,117.356,1,5,0
query_11386,0.764,1,46,0
query_11387,,0,0
query_11388,84.983,1,825,0
query_11389,59.18,1,149,0
query_1138,5.056,1,20,0
