query,time,httpCalls,serverTime,errors
query_8742,,0
query_8743,96.447,3241,113.9040419623573,0
query_8744,8.639,155,132.23870967741937,0
query_8745,20.97,661,109.13313161875945,0
query_8746,9.754,310,112.35806451612903,0
query_8747,,0
query_8748,3.25,93,116.94623655913979,0
query_8749,,0
query_874,2.47,73,108.89041095890411,0
query_8750,,0
query_8751,0.26,7,72.28571428571429,0
query_8752,,0
query_8753,0.167,1,55,0
query_8754,107.553,3073,107.8122356003905,0
query_8755,36.981,1176,103.11139455782313,0
query_8756,48.056,1199,114.06088407005838,0
query_8757,84.765,2743,108.80969741159315,0
query_8758,72.231,2115,110.703073286052,0
query_8759,6.175,152,117.95394736842105,0
query_875,,0
query_8760,,0
query_8761,,0
query_8762,0.496,3,175,0
query_8763,6.396,123,115.5691056910569,0
query_8764,49.251,1583,117.52053063802906,0
query_8765,0.084,3,56.666666666666664,0
query_8766,,0
query_8767,,0
query_8768,,0
query_8769,0.706,12,122,0
query_876,,0
query_8770,,0
query_8771,,0
query_8772,108.334,1892,124.92811839323467,0
query_8773,0.596,7,113.57142857142857,0
query_8774,0.272,8,125.4,0
query_8775,0.726,9,111.66666666666667,0
query_8776,,0
query_8777,105.33,3365,116.13135215453195,0
query_8778,81.437,2574,115.42540792540792,0
query_8779,0.115,1,69,0
query_877,0.241,2,131,0
query_8780,,0
query_8781,9.65,226,110.93805309734513,0
query_8782,5.266,115,109.54782608695652,0
query_8783,,0
query_8784,,0
query_8785,2.168,65,107.78461538461538,0
query_8786,45.175,1305,110.1823754789272,0
query_8787,,0
query_8788,0.275,1,157,0
query_8789,,0
query_878,8.59,224,107.46428571428571,0
query_8790,0.19,1,116,0
query_8791,,0
query_8792,,0
query_8793,117.91,4144,133.52437258687257,0
query_8794,7.97,180,114.4888888888889,0
query_8795,,0
query_8796,41.586,2056,190.22324902723736,0
query_8797,115.674,3364,124.15992865636147,0
query_8798,,0
query_8799,,0
query_879,9.011,259,125.16602316602317,0
query_87,0.1,5,57.8,0
query_8800,,0
query_8801,112.989,3686,142.6101465002713,0
query_8802,,0
query_8803,,0
query_8804,0.216,3,59.666666666666664,0
query_8805,0.677,14,101.5,0
query_8806,4.794,116,110.16379310344827,0
query_8807,34.855,878,110.30296127562643,0
query_8808,,0
query_8809,,0
query_880,0.556,8,107.125,0
query_8810,3.014,94,113.17021276595744,0
query_8811,,0
query_8812,92.964,3523,121.24439398240136,0
query_8813,74.72,1991,108.85334003013561,0
query_8814,,0
query_8815,33.277,841,107.24494649227111,0
query_8816,,0
query_8817,11.946,310,114.27741935483871,0
query_8818,,0
query_8819,,0
query_881,99.542,3249,110.28100954139735,0
query_8820,,0
query_8821,8.674,206,122.40776699029126,0
query_8822,48.763,1337,123.23485415108452,0
query_8823,0.618,7,119.85714285714286,0
query_8824,,0
query_8825,0.551,10,200.2,0
query_8826,50.416,1302,128.30184331797236,0
query_8827,,0
query_8828,15.364,434,128.38248847926266,0
query_8829,4.631,91,124.82417582417582,0
query_882,8.229,268,167.48880597014926,0
query_8830,,0
query_8831,0.638,8,123.25,0
query_8832,10.283,203,127.34482758620689,0
query_8833,,0
query_8834,,0
query_8835,118.515,4245,146.6603062426384,0
query_8836,,0
query_8837,,0
query_8838,0.191,5,56.6,0
query_8839,,0
query_883,,0
query_8840,84.111,3789,136.9667458432304,0
query_8841,,0
query_8842,85.255,2026,125.90227048371175,0
query_8843,,0
query_8844,0.249,3,104,0
query_8845,0.233,1,121,0
query_8846,53.807,1594,107.12547051442911,0
query_8847,13.289,449,106.30734966592428,0
query_8848,,0
query_8849,4.209,100,127.35,0
query_884,,0
query_8850,69.1,1918,119.10010427528675,0
query_8851,0.242,6,84.33333333333333,0
query_8852,7.962,168,111.94642857142857,0
query_8853,,0
query_8854,,0
query_8855,52.905,1328,127.86219879518072,0
query_8856,80.845,2522,118.90444091990484,0
query_8857,80.829,3643,134.998902003843,0
query_8858,53.78,1665,108.63243243243244,0
query_8859,96.439,3618,118.9640685461581,0
query_885,,0
query_8860,108.796,3025,107.08661157024794,0
query_8861,0.382,6,112.16666666666667,0
query_8862,,0
query_8863,,0
query_8864,51.411,1519,116.2442396313364,0
query_8865,0.533,14,90.5,0
query_8866,0.524,7,119.71428571428571,0
query_8867,,0
query_8868,52.12,1330,107.53082706766918,0
query_8869,0.163,4,58.5,0
query_886,20.107,644,110.38975155279503,0
query_8870,11.306,374,107.43315508021391,0
query_8871,8.821,222,107.23873873873873,0
query_8872,,0
query_8873,,0
query_8874,,0
query_8875,77.391,2184,113.12637362637362,0
query_8876,,0
query_8877,,0
query_8878,3.212,91,111.01098901098901,0
query_8879,3.414,111,110.15315315315316,0
query_887,,0
query_8880,,0
query_8881,,0
query_8882,41.65,1287,111.42113442113443,0
query_8883,,0
query_8884,13.451,458,107.16593886462883,0
query_8885,5.137,134,100.0223880597015,0
query_8886,,0
query_8887,33.977,919,105.98694232861806,0
query_8888,,0
query_8889,,0
query_888,0.245,4,74.75,0
query_8890,0.472,5,128.4,0
query_8891,3.271,91,101.6923076923077,0
query_8892,0.603,7,107.71428571428571,0
query_8893,8.513,195,104.44615384615385,0
query_8894,,0
query_8895,17.152,629,100.05246422893482,0
query_8896,,0
query_8897,,0
query_8898,10.773,242,121.80165289256199,0
query_8899,45.741,1250,118.3184,0
query_889,,0
query_88,,0
query_8900,52.077,1637,118.98900427611484,0
query_8901,,0
query_8902,,0
query_8903,,0
query_8904,,0
query_8905,2.995,81,107.67901234567901,0
query_8906,53.161,1357,110.36109064112011,0
query_8907,0.21,6,60.166666666666664,0
query_8908,,0
query_8909,0.352,8,85.75,0
query_890,70.06,2522,103.9888977002379,0
query_8910,42.519,1151,103.48132059079062,0
query_8911,0.253,6,92.5,0
query_8912,108.556,3412,89.54044548651817,0
query_8913,,0
query_8914,,0
query_8915,,0
