query,time,httpCalls,serverTime,errors
query_8395,46.429,2085,85.45755395683453,0
query_8396,5.692,214,79.03738317757009,0
query_8397,0.166,1,83,0
query_8398,3.352,85,74.49411764705883,0
query_8399,33.782,1217,77.76499589153657,0
query_839,105.539,4086,75.50391581008321,0
query_83,,0
query_8400,0.803,36,61.611111111111114,0
query_8401,0.273,9,113,0
query_8402,2.22,80,80.025,0
query_8403,0.266,6,70.5,0
query_8404,0.28,8,89.125,0
query_8405,57.952,2575,77.30873786407767,0
query_8406,47.429,2340,74.5559829059829,0
query_8407,4.33,172,70.86627906976744,0
query_8408,77.512,3426,80.16228838295388,0
query_8409,65.393,3856,104.29019709543569,0
query_840,39.437,2088,84.30268199233717,0
query_8410,118.528,6490,93.11525423728814,0
query_8411,0.15,3,62,0
query_8412,0.355,10,61.7,0
query_8413,,0
query_8414,51.963,2522,75.14670896114195,0
query_8415,65.397,4582,138.1110868616325,0
query_8416,,0
query_8417,0.154,4,66,0
query_8418,,0
query_8419,93.643,4123,80.72883822459374,0
query_841,32.316,1308,78.58944954128441,0
query_8420,,0
query_8421,11.71,616,68.54383116883118,0
query_8422,9.828,513,68.47173489278752,0
query_8423,,0
query_8424,106.722,6404,111.9289506558401,0
query_8425,0.306,8,87,0
query_8426,6.624,193,77.12435233160622,0
query_8427,70.007,3360,72.46666666666667,0
query_8428,1.527,75,62.18666666666667,0
query_8429,1.97,103,60.029126213592235,0
query_842,25.299,1182,64.53637901861252,0
query_8430,57.53,2914,77.14241592312972,0
query_8431,27.06,1179,79.10687022900764,0
query_8432,61.064,3774,99.67514573396926,0
query_8433,38.742,1386,76.48051948051948,0
query_8434,104.623,4541,76.32988328561991,0
query_8435,,0
query_8436,110.909,7636,99.6947354635935,0
query_8437,0.18,4,68.5,0
query_8438,,0
query_8439,,0
query_843,,0
query_8440,,0
query_8441,,0
query_8442,9.64,373,78.90080428954424,0
query_8443,0.965,43,62.93023255813954,0
query_8444,4.633,155,72.7483870967742,0
query_8445,101.184,4129,77.66747396464035,0
query_8446,85.142,3920,75.20918367346938,0
query_8447,23.026,866,74.49538106235566,0
query_8448,64.787,3630,88.31129476584022,0
query_8449,3.965,141,76.9290780141844,0
query_844,0.238,5,68.8,0
query_8450,38.552,1846,74.03954496208017,0
query_8451,1.07,49,67.59183673469387,0
query_8452,21.506,855,69.74152046783625,0
query_8453,,0
query_8454,,0
query_8455,6.472,193,74.91709844559585,0
query_8456,108.363,3855,71.99922178988326,0
query_8457,70.662,4184,96.93164435946463,0
query_8458,0.272,6,81.33333333333333,0
query_8459,76.616,3149,73.64306128929819,0
query_845,34.226,1523,72.94287590282337,0
query_8460,0.175,1,84,0
query_8461,109.695,7452,129.84178743961354,0
query_8462,,0
query_8463,,0
query_8464,20.037,944,79.37182203389831,0
query_8465,0.17,5,58,0
query_8466,,0
query_8467,,0
query_8468,13.444,618,71.42880258899676,0
query_8469,0.171,3,90,0
query_846,21.297,964,75.71473029045643,0
query_8470,,0
query_8471,,0
query_8472,68.57,4010,94.04364089775561,0
query_8473,7.691,361,79.72853185595568,0
query_8474,3.404,139,79.2158273381295,0
query_8475,0.233,7,56.857142857142854,0
query_8476,12.131,501,77.22554890219561,0
query_8477,,0
query_8478,116.047,3895,71.84569961489089,0
query_8479,73.045,5269,136.55949895615868,0
query_847,20.574,808,75.42574257425743,0
query_8480,,0
query_8481,9.248,322,79.76708074534162,0
query_8482,2.996,157,63.65605095541401,0
query_8483,0.251,8,62,0
query_8484,,0
query_8485,25.5,1334,74.16641679160419,0
query_8486,47.237,1918,76.48905109489051,0
query_8487,26.902,1247,76.0457097032879,0
query_8488,,0
query_8489,2.201,118,61.80508474576271,0
query_848,0.133,1,56,0
query_8490,0.723,28,60.642857142857146,0
query_8491,5.61,327,78.92966360856269,0
query_8492,,0
query_8493,31.641,1583,74.23562855337966,0
query_8494,56.482,2575,74.41747572815534,0
query_8495,,0
query_8496,,0
query_8497,7.583,238,76.30672268907563,0
query_8498,31.688,1583,72.95957043588123,0
query_8499,56.699,2743,70.65585125774699,0
query_849,8.611,291,65.17182130584193,0
query_84,0.318,8,63.5,0
query_8500,12.386,483,68.88819875776397,0
query_8501,5.608,192,69.953125,0
query_8502,4.578,209,72.21052631578948,0
query_8503,113.76,4025,67.91204968944099,0
query_8504,0.222,10,88.1,0
query_8505,0.269,6,74,0
query_8506,18.534,843,68.95492289442467,0
query_8507,,0
query_8508,23.499,1268,62.806782334384856,0
query_8509,0.299,10,98.4,0
query_850,,0
query_8510,,0
query_8511,,0
query_8512,3.319,214,57.757009345794394,0
query_8513,36.554,2538,95.41252955082743,0
query_8514,,0
query_8515,94.725,4129,71.52676192782756,0
query_8516,35.73,1585,76.66246056782335,0
query_8517,,0
query_8518,0.594,26,59.23076923076923,0
query_8519,13.37,580,70.15689655172413,0
query_851,0.128,1,56,0
query_8520,,0
query_8521,,0
query_8522,0.284,6,62.666666666666664,0
query_8523,0.185,1,78,0
query_8524,83.322,3902,64.32342388518708,0
query_8525,,0
query_8526,0.308,7,70.42857142857143,0
query_8527,0.238,6,60.166666666666664,0
query_8528,0.32,8,62.125,0
query_8529,,0
