query,time,httpCalls,serverTime,errors
query_8742,,0
query_8743,87.358,3241,104.08269052761493,0
query_8744,8.385,155,124.19354838709677,0
query_8745,22.825,661,118.45839636913767,0
query_8746,10.05,310,118,0
query_8747,,0
query_8748,2.567,93,93.65591397849462,0
query_8749,,0
query_874,2.709,73,118.68493150684931,0
query_8750,,0
query_8751,0.216,7,70.14285714285714,0
query_8752,,0
query_8753,0.193,1,88,0
query_8754,102.506,3073,102.45688252521965,0
query_8755,38.024,1176,106.24149659863946,0
query_8756,48.632,1199,115.325271059216,0
query_8757,77.109,2743,98.1305140357273,0
query_8758,68.935,2115,105.84444444444445,0
query_8759,6.541,152,125.07894736842105,0
query_875,,0
query_8760,,0
query_8761,,0
query_8762,0.325,3,119.66666666666667,0
query_8763,6.813,123,122.65853658536585,0
query_8764,51.506,1583,121.30322173089071,0
query_8765,0.272,3,142.33333333333334,0
query_8766,,0
query_8767,,0
query_8768,,0
query_8769,0.729,12,108.08333333333333,0
query_876,,0
query_8770,,0
query_8771,,0
query_8772,101.161,1892,118.0977801268499,0
query_8773,0.697,7,128.42857142857142,0
query_8774,0.286,8,127.4,0
query_8775,0.763,9,125.66666666666667,0
query_8776,,0
query_8777,95.116,3365,105.1405646359584,0
query_8778,71.128,2574,103.45648795648796,0
query_8779,0.145,1,99,0
query_877,0.178,2,109.5,0
query_8780,,0
query_8781,10.593,226,124.1858407079646,0
query_8782,5.795,115,124.92173913043479,0
query_8783,,0
query_8784,,0
query_8785,2.1,65,103.23076923076923,0
query_8786,46.992,1305,116.20996168582376,0
query_8787,,0
query_8788,0.273,1,112,0
query_8789,,0
query_878,8.577,224,107.01785714285714,0
query_8790,0.233,1,104,0
query_8791,,0
query_8792,,0
query_8793,110.573,4144,126.32142857142857,0
query_8794,8.179,180,116.81111111111112,0
query_8795,,0
query_8796,44.959,2063,203.3189529810955,0
query_8797,104.754,3364,112.17538644470868,0
query_8798,,0
query_8799,,0
query_879,6.81,259,91.99227799227799,0
query_87,0.173,5,90.2,0
query_8800,,0
query_8801,110.327,3686,139.82392837764513,0
query_8802,,0
query_8803,,0
query_8804,0.392,3,125,0
query_8805,0.897,14,145.78571428571428,0
query_8806,4.938,116,115.07758620689656,0
query_8807,35.564,878,112.98291571753987,0
query_8808,,0
query_8809,,0
query_880,0.466,8,91,0
query_8810,2.599,94,86.38297872340425,0
query_8811,,0
query_8812,98.389,3521,127.44277193978984,0
query_8813,69.266,1991,99.18684078352587,0
query_8814,,0
query_8815,36.806,841,119.36623067776456,0
query_8816,,0
query_8817,10.587,310,103.3258064516129,0
query_8818,,0
query_8819,,0
query_881,96.338,3249,106.24715297014465,0
query_8820,,0
query_8821,8.255,206,118.6747572815534,0
query_8822,46.692,1337,119.36200448765894,0
query_8823,0.505,7,85.28571428571429,0
query_8824,,0
query_8825,0.524,10,203.8,0
query_8826,45.174,1302,114.79723502304148,0
query_8827,,0
query_8828,11.881,434,98.09447004608295,0
query_8829,4.138,91,113.05494505494505,0
query_882,7.241,268,147.37313432835822,0
query_8830,,0
query_8831,0.638,8,122.625,0
query_8832,10.059,203,122.14285714285714,0
query_8833,,0
query_8834,,0
query_8835,114.752,4250,143.55176470588236,0
query_8836,,0
query_8837,,0
query_8838,0.182,5,69.6,0
query_8839,,0
query_883,,0
query_8840,87.571,3791,143.3165391717225,0
query_8841,,0
query_8842,71.331,2026,105.5009871668312,0
query_8843,,0
query_8844,0.148,3,57.333333333333336,0
query_8845,0.152,1,121,0
query_8846,53.977,1594,110.34441656210791,0
query_8847,13.82,449,114.39420935412026,0
query_8848,,0
query_8849,4.04,100,123.27,0
query_884,,0
query_8850,65.663,1918,110.88998957247132,0
query_8851,0.335,6,106.83333333333333,0
query_8852,8.284,168,114.51785714285714,0
query_8853,,0
query_8854,,0
query_8855,40.627,1328,97.59939759036145,0
query_8856,68.255,2522,100.84655035685964,0
query_8857,85.155,3641,137.26338917879704,0
query_8858,52.946,1665,107.2018018018018,0
query_8859,94.854,3618,117.01464897733554,0
query_885,,0
query_8860,112.395,3025,111.1097520661157,0
query_8861,0.318,6,108.33333333333333,0
query_8862,,0
query_8863,,0
query_8864,47.611,1519,106.78999341672153,0
query_8865,0.525,14,88.5,0
query_8866,0.439,7,76.71428571428571,0
query_8867,,0
query_8868,53.568,1330,110.22706766917294,0
query_8869,0.333,4,92.75,0
query_886,20.838,644,112.90527950310559,0
query_8870,11.225,374,108.18181818181819,0
query_8871,7.126,222,88.06306306306307,0
query_8872,,0
query_8873,,0
query_8874,,0
query_8875,72.209,2184,104.60164835164835,0
query_8876,,0
query_8877,,0
query_8878,3.306,91,109.85714285714286,0
query_8879,3.39,111,104.63063063063063,0
query_887,,0
query_8880,,0
query_8881,,0
query_8882,36.78,1287,98.24630924630925,0
query_8883,,0
query_8884,13.043,458,104.79475982532752,0
query_8885,5.63,134,107.82835820895522,0
query_8886,,0
query_8887,34.115,919,106.36235038084875,0
query_8888,,0
query_8889,,0
query_888,0.2,4,65.5,0
query_8890,0.289,5,70.6,0
query_8891,3.259,91,106.41758241758242,0
query_8892,0.49,7,91.42857142857143,0
query_8893,9.415,195,114.74871794871795,0
query_8894,,0
query_8895,15.707,629,91.50556438791733,0
query_8896,,0
query_8897,,0
query_8898,9.943,242,110.55371900826447,0
query_8899,37.204,1250,93.7824,0
query_889,,0
query_88,,0
query_8900,46.434,1637,106.7648136835675,0
query_8901,,0
query_8902,,0
query_8903,,0
query_8904,104.295,3920,90.48418367346939,0
query_8905,2.428,81,92.32098765432099,0
query_8906,45.589,1357,95.37214443625645,0
query_8907,0.16,6,61.166666666666664,0
query_8908,,0
query_8909,0.39,8,105.875,0
query_890,60.401,2522,88.33187946074544,0
query_8910,34.557,1151,87.14682884448305,0
query_8911,0.193,6,57.333333333333336,0
query_8912,94.597,3412,79.03868698710434,0
query_8913,,0
query_8914,,0
query_8915,,0
