query,time,httpCalls,nbResults,errors
query_4225,1.712,1,7,0
query_4226,,0,0
query_4227,,0,0
query_4228,,0,0
query_4229,81.157,1,2,0
query_422,,0,0
query_4230,,0,0
query_4231,6.401,1,114,0
query_4232,,0,0
query_4233,78.051,1,649,0
query_4234,116.104,1,54,0
query_4235,82.026,1,16261,0
query_4236,46.95,1,2,0
query_4237,101.923,1,131,0
query_4238,109.129,1,5680,0
query_4239,90.646,1,2,0
query_423,84.56,1,15501,0
query_4240,17.678,1,96,0
query_4241,78.597,1,7,0
query_4242,118.06,1,131,0
query_4243,51.371,1,2,0
query_4244,,0,0
query_4245,6.843,1,67,0
query_4246,,0,0
query_4247,43.676,1,2,0
query_4248,,0,0
query_4249,98.658,1,66,0
query_424,,0,0
query_4250,,0,0
query_4251,86.214,1,557,0
query_4252,110.967,1,2099,0
query_4253,,0,0
query_4254,118.597,1,16,0
query_4255,48.352,1,2,0
query_4256,89.477,1,13,0
query_4257,46.188,1,219,0
query_4258,,0,0
query_4259,,0,0
query_425,17.276,1,12,0
query_4260,,0,0
query_4261,,0,0
query_4262,83.038,1,752,0
query_4263,42.421,1,225,0
query_4264,82.823,1,264,0
query_4265,91.982,1,16,0
query_4266,70.638,1,9,0
query_4267,54.855,1,4,0
query_4268,1.943,1,2317,0
query_4269,,0,0
query_426,,0,0
query_4270,,0,0
query_4271,,0,0
query_4272,15.506,1,397,0
query_4273,116.938,1,937,0
query_4274,82.615,1,31,0
query_4275,49.495,1,169,0
query_4276,119.141,1,2548,0
query_4277,,0,0
query_4278,,0,0
query_4279,42.606,1,198,0
query_427,85.682,1,16,0
query_4280,,0,0
query_4281,,0,0
query_4282,22.96,1,6,0
query_4283,,0,0
query_4284,49.471,1,5,0
query_4285,,0,0
query_4286,,0,0
query_4287,81.655,1,2415,0
query_4288,44.965,1,2,0
query_4289,,0,0
query_428,30.409,1,247,0
query_4290,101.027,1,2177,0
query_4291,119.29,1,487,0
query_4292,65.399,1,1457,0
query_4293,99.385,1,5,0
query_4294,117.148,1,3,0
query_4295,68.113,1,56,0
query_4296,73.418,1,3,0
query_4297,,0,0
query_4298,,0,0
query_4299,79.822,1,2,0
query_429,46.569,1,7,0
query_42,,0,0
query_4300,,0,0
query_4301,,0,0
query_4302,,0,0
query_4303,25.774,1,8484,0
query_4304,4.614,1,2,0
query_4305,,0,0
query_4306,,0,0
query_4307,43.657,1,9,0
query_4308,,0,0
query_4309,10.46,1,220,0
query_430,110.446,1,2,0
query_4310,,0,0
query_4311,98.701,1,235,0
query_4312,107.609,1,3079,0
query_4313,20.435,1,2,0
query_4314,,0,0
query_4315,57.795,1,23880,0
query_4316,,0,0
query_4317,58.352,1,8,0
query_4318,65.428,1,3,0
query_4319,,0,0
query_431,118.392,1,61,0
query_4320,11.849,1,3,0
query_4321,,0,0
query_4322,43.261,1,2,0
query_4323,,0,0
query_4324,,0,0
query_4325,,0,0
query_4326,81.924,1,1389,0
query_4327,118.434,1,6191,0
query_4328,45.847,1,715,0
query_4329,117.315,1,22372,0
query_432,91.686,1,650,0
query_4330,34.682,1,44,0
query_4331,,0,0
query_4332,89.048,1,264,0
query_4333,,0,0
query_4334,1.577,1,31,0
query_4335,31.289,1,323,0
query_4336,,0,0
query_4337,9.042,1,5,0
query_4338,116.762,1,2,0
query_4339,82.253,1,2,0
query_433,44.14,1,651,0
query_4340,94.313,1,227,0
query_4341,110.806,1,3,0
query_4342,15.884,1,49,0
query_4343,64.024,1,2,0
query_4344,59.082,1,254,0
query_4345,,0,0
query_4346,,0,0
query_4347,,0,0
query_4348,73.736,1,12,0
query_4349,56.659,1,15,0
query_434,114.209,1,2,0
query_4350,2.146,1,3,0
query_4351,,0,0
query_4352,,0,0
query_4353,11.575,1,233,0
query_4354,,0,0
query_4355,,0,0
query_4356,,0,0
query_4357,,0,0
query_4358,45.623,1,23444,0
query_4359,,0,0
query_435,86.367,1,94,0
query_4360,43.01,1,3,0
query_4361,69.705,1,60,0
query_4362,,0,0
query_4363,61.59,1,2,0
query_4364,59.761,1,6191,0
query_4365,,0,0
query_4366,,0,0
query_4367,66.899,1,2,0
query_4368,,0,0
query_4369,67.993,1,762,0
query_436,102.728,1,3,0
query_4370,,0,0
query_4371,92.132,1,80,0
query_4372,68.421,1,2,0
query_4373,56.042,1,1903,0
query_4374,,0,0
query_4375,70.251,1,1368,0
query_4376,,0,0
query_4377,63.857,1,28,0
query_4378,119.221,1,195,0
query_4379,115.997,1,631,0
query_437,116.951,1,4770,0
query_4380,60.95,1,6,0
query_4381,65.184,1,5,0
query_4382,55.9,1,2,0
query_4383,,0,0
query_4384,73.132,1,169,0
query_4385,,0,0
query_4386,9.302,1,37,0
query_4387,,0,0
query_4388,119.536,1,5,0
query_4389,,0,0
query_438,38.483,1,2,0
query_4390,,0,0
query_4391,8.257,1,90,0
query_4392,,0,0
query_4393,15.457,1,2239,0
query_4394,,0,0
query_4395,,0,0
query_4396,,0,0
query_4397,,0,0
query_4398,9.449,1,12,0
query_4399,80.131,1,2,0
