query,time,httpCalls,nbResults,errors
query_908,24.318,1,293609,0
query_9090,99.493,1,57,0
query_9091,0.129,1,5,0
query_9092,0.281,1,2,0
query_9093,101.544,1,247,0
query_9094,18.774,1,2924,0
query_9095,1.426,1,12604,0
query_9096,,0,0
query_9097,95.556,1,2,0
query_9098,3.259,1,7812,0
query_9099,118.596,1,9631,0
query_909,67.341,1,2724,0
query_90,19.733,1,3,0
query_9100,0.727,1,44,0
query_9101,103.482,1,2412,0
query_9102,17.179,1,20,0
query_9103,62.487,1,9,0
query_9104,49.129,1,2724,0
query_9105,100.897,1,12604,0
query_9106,67.165,1,1048578,0
query_9107,0.223,1,302,0
query_9108,,0,0
query_9109,3.958,1,22372,0
query_910,,0,0
query_9110,3.645,1,2,0
query_9111,,0,0
query_9112,1.216,1,2562,0
query_9113,2.633,1,10850,0
query_9114,35.687,1,3,0
query_9115,,0,0
query_9116,85.508,1,2,0
query_9117,34.555,1,209,0
query_9118,106.852,1,6,0
query_9119,0.718,1,20,0
query_911,,0,0
query_9120,101.838,1,2057,0
query_9121,20.349,1,376,0
query_9122,96.586,1,9375,0
query_9123,0.389,1,342,0
query_9124,0.595,1,1907,0
query_9125,,0,0
query_9126,103.815,1,3268,0
query_9127,0.456,1,6,0
query_9128,49.349,1,3,0
query_9129,71.138,1,48,0
query_912,,0,0
query_9130,2.975,1,12,0
query_9131,0.409,1,17,0
query_9132,,0,0
query_9133,,0,0
query_9134,7.553,1,49,0
query_9135,114.341,1,466,0
query_9136,65.299,1,39,0
query_9137,55.986,1,32,0
query_9138,0.259,1,861,0
query_9139,11.152,1,2,0
query_913,,0,0
query_9140,6.546,1,451,0
query_9141,114.938,1,10,0
query_9142,102.739,1,126,0
query_9143,18.153,1,32,0
query_9144,102.894,1,54,0
query_9145,117.572,1,29,0
query_9146,4.567,1,28380,0
query_9147,2.239,1,71,0
query_9148,119.467,1,14,0
query_9149,38.449,1,73,0
query_914,,0,0
query_9150,4.155,1,3,0
query_9151,99.757,1,15,0
query_9152,1.451,1,2,0
query_9153,0.572,1,5,0
query_9154,0.319,1,3,0
query_9155,,0,0
query_9156,105.812,1,31,0
query_9157,,0,0
query_9158,4.98,1,65,0
query_9159,64.658,1,9,0
query_915,0.494,1,2,0
query_9160,94.831,1,6388,0
query_9161,50.288,1,6,0
query_9162,63.989,1,3,0
query_9163,59.438,1,482,0
query_9164,0.077,1,2,0
query_9165,118.692,1,2355,0
query_9166,0.152,1,3,0
query_9167,1.591,1,32,0
query_9168,0.13,1,906,0
query_9169,,0,0
query_916,1.931,1,119,0
query_9170,,0,0
query_9171,4.226,1,1743,0
query_9172,95.208,1,660,0
query_9173,99.845,1,2,0
query_9174,,0,0
query_9175,1.452,1,35,0
query_9176,,0,0
query_9177,2.342,1,31,0
query_9178,0.284,1,155,0
query_9179,103.62,1,22372,0
query_917,1.801,1,7,0
query_9180,0.16,1,402,0
query_9181,49.701,1,31,0
query_9182,100.225,1,2558,0
query_9183,21.991,1,54,0
query_9184,118.175,1,2,0
query_9185,1.887,1,2,0
query_9186,36.682,1,131,0
query_9187,0.534,1,76,0
query_9188,2.214,1,28380,0
query_9189,26.678,1,182,0
query_918,103.485,1,67,0
query_9190,1.613,1,2,0
query_9191,,0,0
query_9192,,0,0
query_9193,51.11,1,2,0
query_9194,35.589,1,416,0
query_9195,,0,0
query_9196,,0,0
query_9197,2.635,1,6,0
query_9198,104.6,1,225,0
query_9199,0.312,1,3,0
query_919,0.078,1,2,0
query_91,66.125,1,34,0
query_9200,0.596,1,762,0
query_9201,0.424,1,2,0
query_9202,1.508,1,9375,0
query_9203,0.174,1,4,0
query_9204,,0,0
query_9205,52.361,1,333,0
query_9206,72.658,1,66,0
query_9207,0.077,1,2,0
query_9208,1.833,1,5,0
query_9209,103.771,1,18,0
query_920,102.102,1,6,0
query_9210,0.116,1,2,0
query_9211,2.12,1,213,0
query_9212,49.412,1,119,0
query_9213,78.364,1,535,0
query_9214,,0,0
query_9215,1.085,1,2,0
query_9216,103.831,1,152,0
query_9217,17.091,1,5,0
query_9218,,0,0
query_9219,18.707,1,2,0
query_921,103.419,1,615,0
query_9220,1.588,1,17,0
query_9221,1.679,1,2,0
query_9222,,0,0
query_9223,8.001,1,1083,0
query_9224,,0,0
query_9225,118.884,1,15501,0
query_9226,1.395,1,155,0
query_9227,,0,0
query_9228,1.403,1,350,0
query_9229,78.393,1,4,0
query_922,11.085,1,2,0
query_9230,104.192,1,9,0
query_9231,43.021,1,7,0
query_9232,0.222,1,2,0
query_9233,1.683,1,34,0
query_9234,,0,0
query_9235,100.253,1,7,0
query_9236,21.968,1,34,0
query_9237,0.086,1,1391,0
query_9238,66.634,1,2,0
query_9239,0.649,1,36528,0
query_923,0.989,1,35,0
query_9240,,0,0
query_9241,0.438,1,2,0
query_9242,51.087,1,4,0
query_9243,68.213,1,131,0
query_9244,67.028,1,3,0
query_9245,54.84,1,119,0
query_9246,0.365,1,1230,0
query_9247,103.52,1,651,0
query_9248,67.086,1,23880,0
query_9249,71.587,1,4838,0
query_924,0.179,1,3,0
query_9250,0.945,1,22,0
query_9251,0.267,1,352,0
query_9252,8.848,1,13,0
query_9253,25.485,1,2,0
query_9254,0.185,1,324,0
query_9255,0.066,1,37,0
query_9256,48.594,1,950,0
query_9257,113.394,1,65,0
query_9258,29.73,1,7812,0
query_9259,119.47,1,2,0
query_925,105.103,1,1048578,0
query_9260,,0,0
query_9261,41.237,1,3692,0
query_9262,,0,0
