query,time,httpCalls,nbResults,errors
query_908,24.296,1,293609,0
query_9090,97.447,1,57,0
query_9091,0.207,1,5,0
query_9092,0.295,1,2,0
query_9093,0.361,1,247,0
query_9094,1.168,1,2924,0
query_9095,63.435,1,12604,0
query_9096,59.48,1,825,0
query_9097,62.224,1,2,0
query_9098,3.495,1,7812,0
query_9099,48.438,1,9631,0
query_909,11.073,1,2724,0
query_90,63.652,1,3,0
query_9100,0.047,1,44,0
query_9101,2.391,1,2412,0
query_9102,1.331,1,20,0
query_9103,99.422,1,9,0
query_9104,1.215,1,2724,0
query_9105,0.382,1,12604,0
query_9106,64.262,1,1048578,0
query_9107,56.634,1,302,0
query_9108,98.826,1,9,0
query_9109,0.433,1,22372,0
query_910,103.527,1,421,0
query_9110,0.476,1,2,0
query_9111,0.049,1,2,0
query_9112,,0,0
query_9113,1.398,1,10850,0
query_9114,0.218,1,3,0
query_9115,101.68,1,1048578,0
query_9116,25.515,1,2,0
query_9117,0.035,1,209,0
query_9118,1.4,1,6,0
query_9119,105.869,1,20,0
query_911,0.136,1,214,0
query_9120,0.093,1,2057,0
query_9121,,0,0
query_9122,0.968,1,9375,0
query_9123,99.823,1,342,0
query_9124,0.193,1,1907,0
query_9125,,0,0
query_9126,3.625,1,3268,0
query_9127,100.248,1,6,0
query_9128,0.03,1,3,0
query_9129,98.089,1,48,0
query_912,108.603,1,23,0
query_9130,36.657,1,12,0
query_9131,0.509,1,17,0
query_9132,0.047,1,28,0
query_9133,0.161,1,33,0
query_9134,102.02,1,49,0
query_9135,99.006,1,466,0
query_9136,40.632,1,39,0
query_9137,118.857,1,32,0
query_9138,0.257,1,861,0
query_9139,51.787,1,2,0
query_913,74.714,1,145,0
query_9140,0.087,1,451,0
query_9141,,0,0
query_9142,3.771,1,126,0
query_9143,62.671,1,32,0
query_9144,57.994,1,54,0
query_9145,0.225,1,29,0
query_9146,0.671,1,28380,0
query_9147,,0,0
query_9148,0.084,1,14,0
query_9149,0.557,1,73,0
query_914,,0,0
query_9150,4.389,1,3,0
query_9151,98.631,1,15,0
query_9152,0.035,1,2,0
query_9153,51.404,1,5,0
query_9154,61.505,1,3,0
query_9155,0.13,1,11,0
query_9156,,0,0
query_9157,1.082,1,8,0
query_9158,,0,0
query_9159,106.512,1,9,0
query_915,0.065,1,2,0
query_9160,,0,0
query_9161,2.934,1,6,0
query_9162,99.518,1,3,0
query_9163,63.992,1,482,0
query_9164,0.285,1,2,0
query_9165,0.103,1,2355,0
query_9166,48.718,1,3,0
query_9167,0.032,1,32,0
query_9168,1.555,1,906,0
query_9169,51.272,1,169,0
query_916,55.371,1,119,0
query_9170,100.245,1,3,0
query_9171,1.158,1,1743,0
query_9172,2.945,1,660,0
query_9173,0.07,1,2,0
query_9174,65.233,1,22372,0
query_9175,0.256,1,35,0
query_9176,,0,0
query_9177,,0,0
query_9178,51.293,1,155,0
query_9179,8.973,1,22372,0
query_917,1.381,1,7,0
query_9180,0.069,1,402,0
query_9181,98.981,1,31,0
query_9182,1.375,1,2558,0
query_9183,0.174,1,54,0
query_9184,0.142,1,2,0
query_9185,71.277,1,2,0
query_9186,0.059,1,131,0
query_9187,,0,0
query_9188,2.893,1,28380,0
query_9189,100.746,1,182,0
query_918,35.707,1,67,0
query_9190,0.024,1,2,0
query_9191,29.591,1,1073,0
query_9192,,0,0
query_9193,1.023,1,2,0
query_9194,0.288,1,416,0
query_9195,0.073,1,2924,0
query_9196,,0,0
query_9197,1.274,1,6,0
query_9198,,0,0
query_9199,3.696,1,3,0
query_919,0.378,1,2,0
query_91,0.589,1,34,0
query_9200,0.255,1,762,0
query_9201,0.089,1,2,0
query_9202,61.606,1,9375,0
query_9203,0.264,1,4,0
query_9204,0.286,1,6,0
query_9205,1.416,1,333,0
query_9206,6.191,1,66,0
query_9207,0.457,1,2,0
query_9208,101.105,1,5,0
query_9209,7.427,1,18,0
query_920,0.152,1,6,0
query_9210,0.04,1,2,0
query_9211,,0,0
query_9212,2.327,1,119,0
query_9213,110.413,1,535,0
query_9214,0.074,1,187,0
query_9215,1.934,1,2,0
query_9216,0.076,1,152,0
query_9217,99.671,1,5,0
query_9218,,0,0
query_9219,2.307,1,2,0
query_921,,0,0
query_9220,5.755,1,17,0
query_9221,119.293,1,2,0
query_9222,31.357,1,2,0
query_9223,64.926,1,1083,0
query_9224,,0,0
query_9225,1.751,1,15501,0
query_9226,63.739,1,155,0
query_9227,0.224,1,265,0
query_9228,1.537,1,350,0
query_9229,0.068,1,4,0
query_922,0.091,1,2,0
query_9230,0.2,1,9,0
query_9231,,0,0
query_9232,5.401,1,2,0
query_9233,0.061,1,34,0
query_9234,,0,0
query_9235,11.85,1,7,0
query_9236,24.328,1,34,0
query_9237,0.459,1,1391,0
query_9238,0.107,1,2,0
query_9239,0.8,1,36528,0
query_923,,0,0
query_9240,103.013,1,449,0
query_9241,0.223,1,2,0
query_9242,1.331,1,4,0
query_9243,0.096,1,131,0
query_9244,0.092,1,3,0
query_9245,62.811,1,119,0
query_9246,0.066,1,1230,0
query_9247,,0,0
query_9248,0.805,1,23880,0
query_9249,3.703,1,4838,0
query_924,0.199,1,3,0
query_9250,64.39,1,22,0
query_9251,,0,0
query_9252,1.622,1,13,0
query_9253,1.328,1,2,0
query_9254,32.016,1,324,0
query_9255,38.934,1,37,0
query_9256,0.527,1,950,0
query_9257,66.396,1,65,0
query_9258,9.758,1,7812,0
query_9259,0.118,1,2,0
query_925,50.055,1,1048578,0
query_9260,16.555,1,41,0
query_9261,101.694,1,3692,0
query_9262,41.753,1,7416,0
