query,time,httpCalls,serverTime,errors
query_3704,36.375,922,114.76789587852494,0
query_3705,56.203,1652,128.83837772397095,0
query_3706,27.596,753,118.77954847277556,0
query_3707,,0
query_3708,,0
query_3709,5.052,146,120.48630136986301,0
query_370,49.878,1318,128.45144157814872,0
query_3710,4.457,118,125.21186440677967,0
query_3711,,0
query_3712,59.878,1583,143.63487049905243,0
query_3713,,0
query_3714,85.031,2522,124.08881839809675,0
query_3715,,0
query_3716,108.475,2467,138.01378192136198,0
query_3717,,0
query_3718,,0
query_3719,12.902,257,124.03891050583658,0
query_371,,0
query_3720,,0
query_3721,,0
query_3722,,0
query_3723,,0
query_3724,,0
query_3725,,0
query_3726,,0
query_3727,,0
query_3728,102.017,3713,166.11850255857797,0
query_3729,,0
query_372,,0
query_3730,23.793,595,137.50252100840336,0
query_3731,2.814,79,122.64556962025317,0
query_3732,9.359,290,164.42758620689656,0
query_3733,106.65,3643,179.26653856711502,0
query_3734,,0
query_3735,,0
query_3736,50.31,1128,125.58244680851064,0
query_3737,,0
query_3738,,0
query_3739,82.358,1913,133.39989545216937,0
query_373,,0
query_3740,,0
query_3741,,0
query_3742,,0
query_3743,,0
query_3744,1.134,27,111.44444444444444,0
query_3745,,0
query_3746,0.322,3,111,0
query_3747,,0
query_3748,,0
query_3749,,0
query_374,,0
query_3750,0.633,9,129,0
query_3751,49.503,1254,132.21212121212122,0
query_3752,,0
query_3753,0.308,3,110.33333333333333,0
query_3754,20.891,576,124.51041666666667,0
query_3755,7.098,178,120.69662921348315,0
query_3756,,0
query_3757,,0
query_3758,7.428,180,131.64444444444445,0
query_3759,,0
query_375,13.346,277,143.87003610108303,0
query_3760,2.734,61,136.01639344262296,0
query_3761,,0
query_3762,76.098,2779,183.50413817920116,0
query_3763,,0
query_3764,,0
query_3765,110.877,2668,148.3823088455772,0
query_3766,,0
query_3767,,0
query_3768,0.69,10,254.7,0
query_3769,,0
query_376,0.273,1,168,0
query_3770,,0
query_3771,62.872,1676,142.695107398568,0
query_3772,,0
query_3773,114.8,3384,202.52364066193854,0
query_3774,56.782,1141,144.77388255915864,0
query_3775,57.731,1332,139.89264264264264,0
query_3776,,0
query_3777,0.447,3,150.66666666666666,0
query_3778,6.194,126,136.484126984127,0
query_3779,6.266,117,138.46153846153845,0
query_377,12.873,210,144.22380952380954,0
query_3780,17.11,323,145.93808049535605,0
query_3781,,0
query_3782,0.399,4,141.75,0
query_3783,0.138,4,55.75,0
query_3784,0.424,7,163.85714285714286,0
query_3785,0.887,15,120.13333333333334,0
query_3786,0.717,13,106.6923076923077,0
query_3787,,0
query_3788,0.269,3,74.33333333333333,0
query_3789,,0
query_378,59.15,1327,143.26752072343632,0
query_3790,,0
query_3791,,0
query_3792,,0
query_3793,7.101,121,142.0082644628099,0
query_3794,26.792,741,158.01214574898785,0
query_3795,,0
query_3796,0.676,7,142.57142857142858,0
query_3797,0.345,1,171,0
query_3798,,0
query_3799,5.759,131,141.5801526717557,0
query_379,,0
query_37,111.108,2743,144.79110462996718,0
query_3800,0.128,1,58,0
query_3801,,0
query_3802,,0
query_3803,,0
query_3804,,0
query_3805,0.433,3,143,0
query_3806,80.513,1795,151.20111420612812,0
query_3807,0.431,4,151.5,0
query_3808,0.48,6,146.33333333333334,0
query_3809,,0
query_380,4.86,115,133.88695652173914,0
query_3810,24.796,620,136.50806451612902,0
query_3811,,0
query_3812,,0
query_3813,2.365,59,139.0677966101695,0
query_3814,0.496,3,156.33333333333334,0
query_3815,0.616,11,130.9090909090909,0
query_3816,44.478,890,141.76516853932586,0
query_3817,,0
query_3818,99.071,2224,141.7796762589928,0
query_3819,,0
query_381,,0
query_3820,17.866,467,144.01284796573876,0
query_3821,,0
query_3822,,0
query_3823,,0
query_3824,,0
query_3825,60.854,1583,143.13897662665823,0
query_3826,85.208,2475,201.3660606060606,0
query_3827,,0
query_3828,,0
query_3829,3.449,83,134.97590361445782,0
query_382,,0
query_3830,27.482,606,141.33993399339934,0
query_3831,,0
query_3832,68.325,1357,144.2210759027266,0
query_3833,0.315,3,159.33333333333334,0
query_3834,,0
query_3835,,0
query_3836,,0
query_3837,,0
query_3838,1.525,34,143.1764705882353,0
query_3839,1.36,34,134.61764705882354,0
query_383,0.553,10,203.1,0
query_3840,0.844,9,147.33333333333334,0
query_3841,15.729,332,139.460843373494,0
query_3842,,0
query_3843,,0
query_3844,,0
query_3845,64.59,1705,140.4058651026393,0
query_3846,,0
query_3847,,0
query_3848,0.352,4,136,0
query_3849,,0
query_384,0.697,7,130.28571428571428,0
query_3850,,0
query_3851,68.974,1806,122.62790697674419,0
query_3852,13.113,362,128.97790055248618,0
query_3853,,0
query_3854,,0
query_3855,25.267,690,135.9536231884058,0
query_3856,94.111,2613,135.9276693455798,0
query_3857,56.042,1583,132.44788376500316,0
query_3858,,0
query_3859,,0
query_385,3.474,96,118.71875,0
query_3860,,0
query_3861,18.294,482,106.20331950207469,0
query_3862,0.242,4,97.5,0
query_3863,,0
query_3864,,0
query_3865,,0
query_3866,26.288,1136,81.99911971830986,0
query_3867,0.216,3,58.333333333333336,0
query_3868,19.101,985,82.58578680203046,0
query_3869,57.835,3668,95.8473282442748,0
query_386,0.334,10,59.7,0
query_3870,,0
query_3871,1.212,54,71.96296296296296,0
query_3872,1.71,80,64.6875,0
query_3873,0.349,8,61.25,0
query_3874,,0
query_3875,,0
query_3876,,0
query_3877,,0
query_3878,0.486,27,54.666666666666664,0
