query,time,httpCalls,serverTime,errors
query_11911,73.386,2955,112.90253807106599,0
query_11912,4.489,178,107.15168539325843,0
query_11913,,0
query_11914,70.958,167,101.22155688622755,0
query_11915,36.093,1176,97.82482993197279,0
query_11916,,0
query_11917,1.887,54,99.94444444444444,0
query_11918,,0
query_11919,49.72,1711,102.45762711864407,0
query_1191,13.302,373,106.79624664879357,0
query_11920,,0
query_11921,69.623,2522,100.652260111023,0
query_11922,0.249,4,62.75,0
query_11923,,0
query_11924,0.321,10,105.5,0
query_11925,10.001,426,135.7018779342723,0
query_11926,,0
query_11927,,0
query_11928,,0
query_11929,,0
query_1192,2.148,55,122.58181818181818,0
query_11930,84.39,2026,121.56169792694965,0
query_11931,0.846,15,144.86666666666667,0
query_11932,1.106,29,109.55172413793103,0
query_11933,2.776,61,123.42622950819673,0
query_11934,,0
query_11935,23.112,597,104.97319932998325,0
query_11936,112.342,3795,133.9749670619236,0
query_11937,,0
query_11938,117.274,4099,128.75603805806296,0
query_11939,,0
query_1193,0.609,10,111.3,0
query_11940,39.03,1307,110.18515684774292,0
query_11941,,0
query_11942,103.414,3249,114.53339489073561,0
query_11943,93.844,3523,123.22026681805279,0
query_11944,,0
query_11945,,0
query_11946,0.289,3,73.66666666666667,0
query_11947,0.304,1,122,0
query_11948,1.134,26,123.26923076923077,0
query_11949,101.605,3837,161.5376596299192,0
query_1194,71.142,2574,99.14724164724164,0
query_11950,49.786,1906,149.20566631689402,0
query_11951,,0
query_11952,,0
query_11953,0.469,5,107.6,0
query_11954,15.27,433,111.91685912240185,0
query_11955,44.273,1128,108.73404255319149,0
query_11956,110.674,3375,117.94488888888888,0
query_11957,,0
query_11958,8.009,199,101.72361809045226,0
query_11959,,0
query_1195,39.513,2067,177.12239961296564,0
query_11960,38.035,1225,110.87510204081633,0
query_11961,10.389,426,134.84037558685446,0
query_11962,80.978,2237,117.83236477425123,0
query_11963,91.754,2743,117.44586219467736,0
query_11964,111.503,3384,111.95124113475177,0
query_11965,0.369,11,87,0
query_11966,48.567,1318,120.48330804248862,0
query_11967,89.189,2575,119.27650485436894,0
query_11968,43.606,1250,114.5088,0
query_11969,84.109,3755,129.0972037283622,0
query_1196,,0
query_11970,26.146,703,114.40967283072547,0
query_11971,6.931,130,117.79230769230769,0
query_11972,,0
query_11973,34.541,1084,105.34594095940959,0
query_11974,,0
query_11975,,0
query_11976,5.34,164,105.5609756097561,0
query_11977,,0
query_11978,53.276,2184,110.20192307692308,0
query_11979,,0
query_1197,5.574,172,95.36046511627907,0
query_11980,36.843,1136,116.49735915492958,0
query_11981,9.981,365,145.06849315068493,0
query_11982,0.208,3,83.66666666666667,0
query_11983,1.795,51,109.17647058823529,0
query_11984,5.697,156,101.46794871794872,0
query_11985,107.67,3920,93.69413265306123,0
query_11986,,0
query_11987,,0
query_11988,,0
query_11989,0.277,4,83,0
query_1198,46.715,1543,97.76863253402463,0
query_11990,0.626,11,134.1818181818182,0
query_11991,106.029,3608,103.89135254988913,0
query_11992,,0
query_11993,,0
query_11994,112.061,4219,130.67741170893578,0
query_11995,58.31,1750,115.736,0
query_11996,,0
query_11997,64.11,2378,105.68502943650127,0
query_11998,,0
query_11999,0.386,6,123.83333333333333,0
query_1199,0.743,12,146.66666666666666,0
query_119,,0
query_11,0.558,13,76.38461538461539,0
query_12000,87.059,3850,135.12987012987014,0
query_12001,,0
query_12002,75.097,3079,146.37122442351412,0
query_12003,,0
query_12004,2.695,75,115.70666666666666,0
query_12005,21.924,628,124.51114649681529,0
query_12006,45.864,1308,118.9908256880734,0
query_12007,39.334,1250,101.156,0
query_12008,,0
query_12009,2.026,66,109.53030303030303,0
query_1200,48.228,1569,105.07903123008286,0
query_12010,,0
query_12011,59.891,1908,119.36949685534591,0
query_12012,,0
query_12013,18.369,604,95.38245033112582,0
query_12014,31.076,1089,103.00091827364555,0
query_12015,,0
query_12016,4.689,114,103.96491228070175,0
query_12017,,0
query_12018,74.199,2264,107.63427561837456,0
query_12019,55.726,2358,118.86471586089907,0
query_1201,82.627,2192,121.47992700729927,0
query_12020,51.322,1397,119.96206156048676,0
query_12021,105.001,3208,117.82605985037407,0
query_12022,33.887,848,109.84433962264151,0
query_12023,0.326,5,105.2,0
query_12024,,0
query_12025,,0
query_12026,0.503,12,92.91666666666667,0
query_12027,,0
query_12028,0.39,6,94.16666666666667,0
query_12029,95.605,3409,98.39982399530655,0
query_1202,38.995,1583,91.60960202147821,0
query_12030,,0
query_12031,,0
query_12032,0.353,3,104.66666666666667,0
query_12033,,0
query_12034,8.585,350,92.41428571428571,0
query_12035,11.89,360,107.40277777777777,0
query_12036,0.35,6,73,0
query_12037,30.412,990,118.79292929292929,0
query_12038,,0
query_12039,29.93,890,100.14606741573034,0
query_1203,0.192,1,135,0
query_12040,0.319,4,132.75,0
query_12041,19.06,539,113.64192949907236,0
query_12042,,0
query_12043,98.008,3365,107.80297176820208,0
query_12044,2.06,58,124.75862068965517,0
query_12045,5.574,164,114.96951219512195,0
query_12046,,0
query_12047,,0
query_12048,,0
query_12049,37.795,1267,104.15311760063142,0
query_1204,,0
query_12050,5.415,192,94.00520833333333,0
query_12051,,0
query_12052,98.295,3409,103.04224112643004,0
query_12053,,0
query_12054,,0
query_12055,0.42,8,77.625,0
query_12056,36.818,1176,100.81802721088435,0
query_12057,,0
query_12058,42.67,1583,100.24636765634871,0
query_12059,,0
query_1205,110.336,1932,114.41718426501035,0
query_12060,,0
query_12061,83.138,3430,91.06559766763849,0
query_12062,,0
query_12063,0.236,1,132,0
query_12064,,0
query_12065,0.15,1,54,0
query_12066,0.237,5,56.8,0
query_12067,23.089,912,95.97916666666667,0
query_12068,91.466,2847,100.09975412715139,0
query_12069,68.313,2779,151.96437567470312,0
query_1206,11.904,308,111.98701298701299,0
query_12070,5.871,184,106.20652173913044,0
query_12071,,0
query_12072,,0
query_12073,117.823,4629,144.72607474616547,0
query_12074,,0
query_12075,0.228,3,94.66666666666667,0
query_12076,0.231,3,71.33333333333333,0
query_12077,,0
