query,time,httpCalls,serverTime,errors
query_7874,56.986,1936,86.07076446280992,0
query_7875,36.704,1504,66.27127659574468,0
query_7876,59.406,3968,85.77217741935483,0
query_7877,50.53,2190,71.2296803652968,0
query_7878,0.373,8,102.375,0
query_7879,0.248,5,120.2,0
query_787,47.453,2159,68.59564613246873,0
query_7880,13.566,622,73.16559485530547,0
query_7881,21.611,1108,67.63898916967509,0
query_7882,,0
query_7883,0.424,9,74.77777777777777,0
query_7884,,0
query_7885,56.91,2743,72.8600072912869,0
query_7886,6.705,310,74.53870967741935,0
query_7887,47.359,2671,102.09284912017971,0
query_7888,,0
query_7889,,0
query_788,2.351,95,67.45263157894736,0
query_7890,94.56,4129,71.37781545168322,0
query_7891,,0
query_7892,60.508,3644,97.04308452250274,0
query_7893,,0
query_7894,0.153,2,63.5,0
query_7895,,0
query_7896,22.186,1167,68.72065124250214,0
query_7897,0.476,12,84.75,0
query_7898,0.146,5,54.8,0
query_7899,,0
query_789,2.831,96,78.0625,0
query_78,,0
query_7900,0.534,14,70.14285714285714,0
query_7901,,0
query_7902,,0
query_7903,,0
query_7904,28.434,1270,79.63779527559055,0
query_7905,,0
query_7906,70.464,2933,76.6818956699625,0
query_7907,0.271,4,100.5,0
query_7908,54.074,2472,83.19417475728156,0
query_7909,102.404,4642,82.57432141318397,0
query_790,33.33,1049,86.1811248808389,0
query_7910,62.885,2313,74.66320795503675,0
query_7911,49.801,1833,69.65957446808511,0
query_7912,,0
query_7913,0.53,9,68.22222222222223,0
query_7914,5.355,245,73.2734693877551,0
query_7915,,0
query_7916,16.984,990,62.54646464646465,0
query_7917,0.254,7,68,0
query_7918,,0
query_7919,0.134,1,57,0
query_791,20.461,940,65.63191489361702,0
query_7920,,0
query_7921,84.991,4099,62.89899975603806,0
query_7922,0.386,9,65.44444444444444,0
query_7923,0.35,7,91.28571428571429,0
query_7924,58.922,3257,65.27110838194658,0
query_7925,0.325,8,61.5,0
query_7926,4.947,192,69.90104166666667,0
query_7927,0.402,11,57.63636363636363,0
query_7928,,0
query_7929,69.263,3192,76.60432330827068,0
query_792,2.969,173,86.26589595375722,0
query_7930,,0
query_7931,0.379,7,70,0
query_7932,24.111,1268,65.1198738170347,0
query_7933,77.778,4387,84.55185776156827,0
query_7934,69.728,3409,70.51628043414492,0
query_7935,1.665,67,76.98507462686567,0
query_7936,42.2,2003,70.22066899650524,0
query_7937,56.822,3676,89.93335146898804,0
query_7938,,0
query_7939,,0
query_793,,0
query_7940,57.491,2954,115.10765064319567,0
query_7941,,0
query_7942,0.292,7,59.42857142857143,0
query_7943,45.307,2026,64.68854886475815,0
query_7944,,0
query_7945,51.904,3560,93.6811797752809,0
query_7946,2.643,156,75.33974358974359,0
query_7947,,0
query_7948,0.613,26,75.96153846153847,0
query_7949,95.981,5255,68.43577545195052,0
query_794,46.29,1834,67.18756815703381,0
query_7950,7.53,333,73.38738738738739,0
query_7951,21.451,819,69.47252747252747,0
query_7952,16.95,924,65.08008658008659,0
query_7953,41.3,1830,69.19180327868852,0
query_7954,,0
query_7955,4.08,118,73.99152542372882,0
query_7956,29.623,1523,63.020354563361785,0
query_7957,,0
query_7958,1.124,51,71.07843137254902,0
query_7959,1.306,67,67.22388059701493,0
query_795,16.805,978,62.3680981595092,0
query_7960,7.328,285,67.95087719298246,0
query_7961,5.162,198,67.37878787878788,0
query_7962,59.222,3192,64.765664160401,0
query_7963,24.449,1277,63.39075959279562,0
query_7964,,0
query_7965,,0
query_7966,4.806,177,67.57062146892656,0
query_7967,3.621,159,71.45283018867924,0
query_7968,,0
query_7969,,0
query_796,72.726,4011,81.59935178259785,0
query_7970,,0
query_7971,5.513,206,66.7378640776699,0
query_7972,4.675,250,63.336,0
query_7973,0.874,32,67.625,0
query_7974,,0
query_7975,,0
query_7976,,0
query_7977,82.162,4311,94.56553003943401,0
query_7978,50.955,2574,71.37140637140637,0
query_7979,50.329,2575,65.44233009708738,0
query_797,48.827,2095,77.22768496420048,0
query_7980,34.707,1375,79.99927272727273,0
query_7981,,0
query_7982,0.251,7,62,0
query_7983,34.989,1655,80.82235649546828,0
query_7984,103.824,7454,135.68714784008586,0
query_7985,,0
query_7986,1.762,77,66.7012987012987,0
query_7987,8.969,366,70.74863387978142,0
query_7988,,0
query_7989,,0
query_798,,0
query_7990,,0
query_7991,31.974,1580,75.3246835443038,0
query_7992,1.177,49,69.95918367346938,0
query_7993,,0
query_7994,0.258,5,86.2,0
query_7995,0.361,7,72.42857142857143,0
query_7996,86.185,4129,65.324049406636,0
query_7997,10.221,544,62.189338235294116,0
query_7998,44.132,2951,86.05049135886141,0
query_7999,1.482,79,56.050632911392405,0
query_799,14.217,734,87.1267029972752,0
query_79,,0
query_7,,0
query_8000,,0
query_8001,,0
query_8002,,0
query_8003,27.979,1294,71.30370942812984,0
query_8004,4.814,193,60.67357512953368,0
query_8005,,0
query_8006,3.069,85,73.92941176470588,0
query_8007,1.761,65,76.03076923076924,0
query_8008,18.099,691,80.55716353111433,0
query_8009,0.173,4,82,0
query_800,0.272,4,79,0
query_8010,,0
query_8011,,0
query_8012,79.845,3383,74.43659473839787,0
query_8013,2.704,97,88.27835051546391,0
query_8014,59.898,2184,90.96749084249085,0
query_8015,,0
query_8016,0.98,42,69.80952380952381,0
query_8017,3.169,146,78.76027397260275,0
query_8018,,0
query_8019,0.396,14,68.28571428571429,0
query_801,98.192,5083,67.63309069447178,0
query_8020,,0
query_8021,,0
query_8022,6.175,206,80.22815533980582,0
query_8023,28.574,1073,75.68126747437093,0
query_8024,,0
query_8025,61.144,3215,65.93063763608087,0
query_8026,25.913,1332,60.41891891891892,0
