query,time,httpCalls,serverTime,errors
query_11738,0.591,7,117.28571428571429,0
query_11739,,0
query_1173,0.591,9,84,0
query_11740,80.881,2105,126.26650831353919,0
query_11741,0.495,6,129.16666666666666,0
query_11742,,0
query_11743,0.164,3,59.666666666666664,0
query_11744,,0
query_11745,22.024,483,126.99378881987577,0
query_11746,35.027,1209,142.69892473118279,0
query_11747,56.986,1889,138.35733192165168,0
query_11748,,0
query_11749,,0
query_1174,,0
query_11750,87.171,2451,134.90208078335374,0
query_11751,0.595,9,118.55555555555556,0
query_11752,,0
query_11753,34.241,868,127.89746543778801,0
query_11754,87.785,2026,126.56860809476801,0
query_11755,,0
query_11756,0.376,6,137.33333333333334,0
query_11757,0.186,1,98,0
query_11758,0.594,10,205,0
query_11759,0.62,10,112.6,0
query_1175,,0
query_11760,85.08,2930,173.91194539249148,0
query_11761,1.027,12,161.08333333333334,0
query_11762,0.356,6,136.33333333333334,0
query_11763,0.755,9,131.11111111111111,0
query_11764,7.361,184,124.03804347826087,0
query_11765,115.108,3376,150.4991113744076,0
query_11766,44.941,1176,124.78571428571429,0
query_11767,,0
query_11768,15.04,388,122.95876288659794,0
query_11769,0.507,6,130.5,0
query_1176,,0
query_11770,,0
query_11771,0.318,6,72.16666666666667,0
query_11772,93.365,2955,144.5637901861252,0
query_11773,0.354,6,122.5,0
query_11774,0.598,11,99,0
query_11775,0.6,9,82.44444444444444,0
query_11776,0.579,16,106.125,0
query_11777,14.94,337,127.1454005934718,0
query_11778,,0
query_11779,0.225,4,66,0
query_1177,0.61,11,95.18181818181819,0
query_11780,48.879,1250,126.012,0
query_11781,,0
query_11782,,0
query_11783,70.504,2778,173.3581713462923,0
query_11784,2.489,75,118.77333333333333,0
query_11785,0.404,3,127.33333333333333,0
query_11786,,0
query_11787,,0
query_11788,,0
query_11789,,0
query_1178,,0
query_11790,0.81,18,105.05555555555556,0
query_11791,0.88,14,138,0
query_11792,,0
query_11793,4.62,132,120.16666666666667,0
query_11794,9.214,197,125.18781725888324,0
query_11795,,0
query_11796,,0
query_11797,2.095,49,117.75510204081633,0
query_11798,4.374,110,119.00909090909092,0
query_11799,,0
query_1179,,0
query_117,,0
query_11800,0.687,11,116.0909090909091,0
query_11801,,0
query_11802,22.704,635,121.61889763779527,0
query_11803,,0
query_11804,,0
query_11805,7.625,214,123.86915887850468,0
query_11806,,0
query_11807,31.104,826,119.48305084745763,0
query_11808,,0
query_11809,96.809,3064,123.39751958224544,0
query_1180,,0
query_11810,106.156,3208,121.00374064837905,0
query_11811,,0
query_11812,,0
query_11813,,0
query_11814,85.954,2522,124.53528945281522,0
query_11815,,0
query_11816,,0
query_11817,,0
query_11818,,0
query_11819,43.861,1042,123.44913627639156,0
query_1181,99.091,2313,121.9195849546044,0
query_11820,12.64,217,122.10138248847926,0
query_11821,51.33,1583,121.6367656348705,0
query_11822,,0
query_11823,45.68,1283,123.14185502727982,0
query_11824,110.462,3254,123.15642286416718,0
query_11825,32.987,990,126.78080808080809,0
query_11826,82.128,2105,126.72589073634204,0
query_11827,31.758,985,144.3005076142132,0
query_11828,,0
query_11829,,0
query_1182,0.413,8,162.5,0
query_11830,,0
query_11831,5.759,152,119.6907894736842,0
query_11832,,0
query_11833,,0
query_11834,,0
query_11835,10.707,253,127.85770750988142,0
query_11836,,0
query_11837,0.345,5,114.4,0
query_11838,,0
query_11839,0.151,8,72,0
query_1183,0.154,1,55,0
query_11840,0.288,3,139,0
query_11841,1.57,40,119.9,0
query_11842,79.268,2926,155.78366370471633,0
query_11843,,0
query_11844,,0
query_11845,104.562,3287,120.34621235168846,0
query_11846,47.878,1118,123.63864042933811,0
query_11847,,0
query_11848,0.795,14,127.92857142857143,0
query_11849,4.392,126,119.57936507936508,0
query_1184,7.568,196,119.14795918367346,0
query_11850,112.985,5045,215.1607532210109,0
query_11851,0.202,1,127,0
query_11852,45.512,1287,121.44444444444444,0
query_11853,74.003,2472,117.07928802588997,0
query_11854,,0
query_11855,41.834,945,123.85079365079365,0
query_11856,0.265,4,131.25,0
query_11857,65.495,1836,130.43300653594773,0
query_11858,29.57,946,135.13319238900635,0
query_11859,46.085,1250,121.6752,0
query_1185,6.828,201,117.66666666666667,0
query_11860,,0
query_11861,0.256,5,61.6,0
query_11862,7.831,242,118.97107438016529,0
query_11863,0.193,1,118,0
query_11864,95.1,2743,121.31680641633248,0
query_11865,94.547,2962,126.46488858879135,0
query_11866,6.127,168,122.11904761904762,0
query_11867,0.12,5,57.4,0
query_11868,42.226,1196,125.38879598662207,0
query_11869,61.106,2082,139.3170028818444,0
query_1186,37.832,1108,123.59205776173285,0
query_11870,,0
query_11871,,0
query_11872,2.331,65,114.18461538461538,0
query_11873,,0
query_11874,11.927,350,123.96857142857142,0
query_11875,,0
query_11876,8.042,174,119.01724137931035,0
query_11877,6.925,183,117.26229508196721,0
query_11878,45.236,1154,123.75823223570191,0
query_11879,,0
query_1187,,0
query_11880,,0
query_11881,0.709,9,126.55555555555556,0
query_11882,,0
query_11883,,0
query_11884,,0
query_11885,25.364,772,120.7720207253886,0
query_11886,0.777,13,122.6923076923077,0
query_11887,79.401,2194,123.21695533272562,0
query_11888,65.608,1504,121.35837765957447,0
query_11889,,0
query_1188,44.912,1274,124.29591836734694,0
query_11890,86.429,3088,166.33387305699483,0
query_11891,0.122,1,54,0
query_11892,,0
query_11893,4.926,124,121.93548387096774,0
query_11894,,0
query_11895,,0
query_11896,52.095,1211,120.94549958711808,0
query_11897,,0
query_11898,7.02,209,115.7846889952153,0
