query,time,httpCalls,serverTime,errors
query_11738,0.385,7,82,0
query_11739,,0
query_1173,0.518,9,74.44444444444444,0
query_11740,63.517,2105,98.80095011876485,0
query_11741,0.395,6,102.33333333333333,0
query_11742,,0
query_11743,0.303,3,95.66666666666667,0
query_11744,,0
query_11745,16.399,483,90.26915113871635,0
query_11746,29.168,1209,116.01819685690653,0
query_11747,51.004,1889,122.716781365802,0
query_11748,,0
query_11749,,0
query_1174,,0
query_11750,59.993,2451,91.08241534067727,0
query_11751,0.439,9,102.33333333333333,0
query_11752,,0
query_11753,25.68,868,92.61290322580645,0
query_11754,62.03,2026,88.25222112537018,0
query_11755,90.452,3608,86.85532150776054,0
query_11756,0.248,6,81.33333333333333,0
query_11757,0.195,1,88,0
query_11758,0.331,10,102.7,0
query_11759,0.55,10,101.4,0
query_1175,,0
query_11760,59.531,2930,119.16279863481229,0
query_11761,0.679,12,93.75,0
query_11762,0.254,6,67.33333333333333,0
query_11763,0.559,9,102.88888888888889,0
query_11764,5.583,184,91.25,0
query_11765,82.965,3376,105.34537914691943,0
query_11766,32.612,1176,90.17431972789116,0
query_11767,,0
query_11768,13.211,388,108.29123711340206,0
query_11769,0.497,6,109.33333333333333,0
query_1176,,0
query_11770,,0
query_11771,0.357,6,86.5,0
query_11772,67.538,2955,102.2771573604061,0
query_11773,0.244,6,64,0
query_11774,0.651,11,104.54545454545455,0
query_11775,0.555,9,84.33333333333333,0
query_11776,0.548,16,85.9375,0
query_11777,11.577,337,91.6379821958457,0
query_11778,,0
query_11779,0.295,4,87.25,0
query_1177,0.629,11,85.9090909090909,0
query_11780,36.091,1250,91.664,0
query_11781,,0
query_11782,,0
query_11783,60.816,2779,149.67614249730119,0
query_11784,2.337,75,104.36,0
query_11785,0.32,3,107.33333333333333,0
query_11786,,0
query_11787,,0
query_11788,,0
query_11789,,0
query_1178,,0
query_11790,0.783,18,94.55555555555556,0
query_11791,0.743,14,120.42857142857143,0
query_11792,,0
query_11793,3.536,132,89.9469696969697,0
query_11794,6.681,197,88.27918781725889,0
query_11795,,0
query_11796,,0
query_11797,1.29,49,69.93877551020408,0
query_11798,3.283,110,84.31818181818181,0
query_11799,,0
query_1179,,0
query_117,,0
query_11800,0.465,11,92.36363636363636,0
query_11801,,0
query_11802,16.402,635,85.051968503937,0
query_11803,,0
query_11804,,0
query_11805,5.352,214,84.88785046728972,0
query_11806,,0
query_11807,24.049,826,90.0641646489104,0
query_11808,,0
query_11809,70.664,3064,90.81298955613578,0
query_1180,117.129,4129,93.86703802373457,0
query_11810,83.719,3208,91.83572319201996,0
query_11811,,0
query_11812,,0
query_11813,,0
query_11814,73.6,2522,106.3770816812054,0
query_11815,,0
query_11816,,0
query_11817,,0
query_11818,,0
query_11819,31.839,1042,88.97696737044146,0
query_1181,69.867,2313,83.84911370514483,0
query_11820,8.697,217,86.15668202764977,0
query_11821,37.891,1583,88.4643082754264,0
query_11822,,0
query_11823,35.106,1283,91.6796570537802,0
query_11824,83.974,3254,89.94099569760294,0
query_11825,23.654,990,86.47272727272727,0
query_11826,60.479,2105,92.53824228028503,0
query_11827,23.261,985,108.93807106598985,0
query_11828,,0
query_11829,,0
query_1182,0.416,8,130.75,0
query_11830,,0
query_11831,4.842,152,90.61842105263158,0
query_11832,,0
query_11833,99.025,3920,87.68775510204081,0
query_11834,,0
query_11835,7.557,253,91.56126482213439,0
query_11836,,0
query_11837,0.362,5,114.8,0
query_11838,,0
query_11839,0.272,8,117.2,0
query_1183,0.235,1,117,0
query_11840,0.231,3,128,0
query_11841,1.391,40,106.9,0
query_11842,67.478,2926,131.50786056049213,0
query_11843,,0
query_11844,,0
query_11845,84.589,3287,94.78399756616976,0
query_11846,38.439,1118,98.5438282647585,0
query_11847,,0
query_11848,0.604,14,92.78571428571429,0
query_11849,3.135,126,80.81746031746032,0
query_1184,5.637,196,87.79591836734694,0
query_11850,81.811,5043,155.61907594685704,0
query_11851,0.205,1,84,0
query_11852,33.95,1287,87.92618492618493,0
query_11853,56.657,2472,85.99919093851133,0
query_11854,108.855,3902,85.22014351614557,0
query_11855,30.277,945,87.28359788359788,0
query_11856,0.161,4,72.5,0
query_11857,46.167,1836,89.64106753812636,0
query_11858,21.412,946,97.02219873150106,0
query_11859,33.641,1250,85.1808,0
query_1185,4.497,201,82.46268656716418,0
query_11860,,0
query_11861,0.251,5,90.2,0
query_11862,6.096,242,85.05785123966942,0
query_11863,0.149,1,66,0
query_11864,68.594,2743,86.46955887714182,0
query_11865,69.879,2962,91.56279540850777,0
query_11866,5.347,168,95.0297619047619,0
query_11867,0.177,5,62.4,0
query_11868,34.103,1196,97.16889632107024,0
query_11869,44.929,2082,100.35302593659942,0
query_1186,29.402,1108,96.9404332129964,0
query_11870,,0
query_11871,,0
query_11872,2.112,65,105,0
query_11873,,0
query_11874,8.813,350,87.31428571428572,0
query_11875,,0
query_11876,6.69,174,100.03448275862068,0
query_11877,5.492,183,87.55737704918033,0
query_11878,33.563,1154,89.5372616984402,0
query_11879,,0
query_1187,100.021,4795,146.94577685088635,0
query_11880,,0
query_11881,0.553,9,97.33333333333333,0
query_11882,,0
query_11883,,0
query_11884,,0
query_11885,19.449,772,90.33160621761658,0
query_11886,0.673,13,104.15384615384616,0
query_11887,62.614,2194,98.31358249772106,0
query_11888,49.945,1504,95.54720744680851,0
query_11889,,0
query_1188,39.159,1274,104.95918367346938,0
query_11890,72.005,3088,139.12629533678756,0
query_11891,0.088,1,53,0
query_11892,114.271,1924,108.33731808731808,0
query_11893,4.442,124,106.70161290322581,0
query_11894,,0
query_11895,,0
query_11896,37.852,1211,85.74896779521058,0
query_11897,108.182,4232,82.12334593572778,0
query_11898,4.804,209,76.89952153110048,0
query_11899,0.646,16,92.625,0
query_1189,5.633,220,76.37272727272727,0
query_118,3.766,124,86.99193548387096,0
query_11900,,0
query_11901,29.731,1247,79.82357658380113,0
query_11902,,0
query_11903,86.965,4954,113.8352846184901,0
query_11904,,0
query_11905,0.162,1,85,0
query_11906,,0
query_11907,,0
query_11908,,0
query_11909,62.049,896,85.66517857142857,0
query_1190,26.258,940,84.81595744680851,0
query_11910,,0
