query,time,httpCalls,serverTime,errors
query_908,22.913,94,81.65957446808511,0
query_9090,79.309,4061,118.06747106623985,0
query_9091,,0
query_9092,0.299,6,96.5,0
query_9093,,0
query_9094,61.088,2095,93.50214797136039,0
query_9095,,0
query_9096,,0
query_9097,0.166,4,56.75,0
query_9098,,0
query_9099,41.798,1691,89.52808988764045,0
query_909,61.584,2237,87.45864997764863,0
query_90,0.117,1,86,0
query_9100,1.961,78,89.07692307692308,0
query_9101,76.602,3430,84.71516034985423,0
query_9102,33.438,1277,89.4079874706343,0
query_9103,0.658,13,71.15384615384616,0
query_9104,67.672,2237,94.68350469378632,0
query_9105,,0
query_9106,,0
query_9107,104.407,4629,124.78289047310435,0
query_9108,93.734,3559,90.70525428491149,0
query_9109,,0
query_910,46.859,1390,93.57410071942446,0
query_9110,,0
query_9111,0.403,6,100.5,0
query_9112,,0
query_9113,,0
query_9114,0.229,1,105,0
query_9115,,0
query_9116,,0
query_9117,39.416,1583,90.77005685407454,0
query_9118,2.187,72,87.44444444444444,0
query_9119,40.645,1222,91.19885433715221,0
query_911,27.631,1248,124.15544871794872,0
query_9120,82.647,3472,96.48415898617512,0
query_9121,,0
query_9122,,0
query_9123,,0
query_9124,,0
query_9125,,0
query_9126,,0
query_9127,0.715,20,79.3,0
query_9128,0.49,11,98.27272727272727,0
query_9129,93.75,3132,88.64591315453384,0
query_912,1.013,39,80.53846153846153,0
query_9130,14.983,474,91.20253164556962,0
query_9131,75.607,3971,110.32208511709896,0
query_9132,1.598,58,83.53448275862068,0
query_9133,0.987,33,79.42424242424242,0
query_9134,86.832,4488,102.34180035650624,0
query_9135,94.411,3170,83.22807570977918,0
query_9136,25.296,1016,86.13877952755905,0
query_9137,22.355,946,98.05179704016913,0
query_9138,,0
query_9139,,0
query_913,3.736,146,82.53424657534246,0
query_9140,10.671,455,84.11428571428571,0
query_9141,7.394,237,86.0464135021097,0
query_9142,69.565,3677,113.25700299156921,0
query_9143,51.589,2718,112.10632818248712,0
query_9144,71.975,2743,89.68501640539556,0
query_9145,85.52,4068,109.58333333333333,0
query_9146,,0
query_9147,,0
query_9148,34.85,1132,86.42667844522968,0
query_9149,97.929,4311,109.46091394108096,0
query_914,,0
query_9150,0.331,9,88,0
query_9151,35.705,1112,91.15557553956835,0
query_9152,0.215,6,59.166666666666664,0
query_9153,0.515,12,92.58333333333333,0
query_9154,0.402,9,87.77777777777777,0
query_9155,40.339,1375,92.28218181818181,0
query_9156,,0
query_9157,4.128,162,83.32716049382717,0
query_9158,18.519,689,87.44267053701016,0
query_9159,32.77,1080,86.97777777777777,0
query_915,0.605,14,107.42857142857143,0
query_9160,,0
query_9161,1.826,59,86.01694915254237,0
query_9162,0.173,1,93,0
query_9163,81.025,2933,89.0201159222639,0
query_9164,0.336,10,136.6,0
query_9165,31.711,1275,87.56156862745098,0
query_9166,0.342,7,67.85714285714286,0
query_9167,2.64,95,86.17894736842105,0
query_9168,,0
query_9169,34.53,1250,87.4008,0
query_916,,0
query_9170,0.209,3,57.666666666666664,0
query_9171,104.374,4492,87.766696349065,0
query_9172,,0
query_9173,0.162,8,58.625,0
query_9174,,0
query_9175,13.064,400,91.155,0
query_9176,,0
query_9177,,0
query_9178,5.555,268,105.19776119402985,0
query_9179,,0
query_917,2.533,95,82.53684210526316,0
query_9180,,0
query_9181,,0
query_9182,,0
query_9183,71.047,2743,89.2807145461174,0
query_9184,0.308,5,88,0
query_9185,0.414,8,79.125,0
query_9186,32.371,1176,86.96088435374149,0
query_9187,11.378,513,111.55165692007797,0
query_9188,,0
query_9189,57.482,2193,85.36981304149568,0
query_918,87.564,3113,86.66816575650498,0
query_9190,0.215,4,96.25,0
query_9191,,0
query_9192,,0
query_9193,,0
query_9194,87.377,3850,106.3,0
query_9195,59.205,2095,88.27494033412887,0
query_9196,,0
query_9197,28.616,866,91.97575057736721,0
query_9198,,0
query_9199,1.497,55,79.32727272727273,0
query_919,1.591,47,85.55319148936171,0
query_91,24.618,788,86.5494923857868,0
query_9200,,0
query_9201,0.16,3,81.66666666666667,0
query_9202,,0
query_9203,31.193,1333,85.95948987246811,0
query_9204,35.223,1305,85.61992337164752,0
query_9205,,0
query_9206,109.116,6019,131.19089549759096,0
query_9207,0.222,8,93.4,0
query_9208,,0
query_9209,61.141,3673,157.4786278246665,0
query_920,2.112,70,85.27142857142857,0
query_9210,0.315,3,95.33333333333333,0
query_9211,22.143,683,86.91800878477306,0
query_9212,,0
query_9213,,0
query_9214,36.426,1385,93.51913357400721,0
query_9215,,0
query_9216,,0
query_9217,,0
query_9218,1.877,71,78.29577464788733,0
query_9219,0.301,6,93.16666666666667,0
query_921,93.475,3530,92.42917847025495,0
query_9220,2.493,98,92.37755102040816,0
query_9221,0.137,4,61.25,0
query_9222,,0
query_9223,,0
query_9224,36.908,1583,85.7195198989261,0
query_9225,62.1,2613,90.8955223880597,0
query_9226,5.4,268,115.34328358208955,0
query_9227,28.986,1104,87.27717391304348,0
query_9228,,0
query_9229,0.501,9,71.77777777777777,0
query_922,82.939,3435,91.08850072780204,0
query_9230,49.13,1966,103.17497456765005,0
query_9231,17.512,661,93,0
query_9232,0.618,12,119.66666666666667,0
query_9233,25.718,788,90.9505076142132,0
query_9234,,0
query_9235,4.498,120,93.525,0
query_9236,0.992,34,82.70588235294117,0
query_9237,54.669,2431,88.21719457013575,0
query_9238,,0
query_9239,92.02,3384,90.49290780141844,0
query_923,85.294,4048,108.74333003952569,0
query_9240,100.567,1870,93.36737967914439,0
query_9241,0.319,4,91.25,0
query_9242,0.623,9,95,0
query_9243,33.075,1176,88.32482993197279,0
query_9244,0.337,9,80.88888888888889,0
query_9245,,0
query_9246,45.231,2088,92.56417624521073,0
query_9247,,0
query_9248,81.948,3442,84.94218477629285,0
query_9249,77.598,1780,84.51067415730337,0
query_924,0.385,5,95,0
query_9250,31.42,1283,81.73265783320343,0
query_9251,75.385,3376,97.4066943127962,0
query_9252,1.945,74,81.05405405405405,0
query_9253,0.376,6,89.5,0
query_9254,61.729,2622,87.47826086956522,0
query_9255,57.483,3104,116.4207474226804,0
query_9256,84.073,3444,86.99535423925668,0
query_9257,,0
query_9258,,0
query_9259,0.239,5,66,0
query_925,,0
query_9260,1.877,65,75.73846153846154,0
query_9261,100.799,4005,76.29438202247191,0
query_9262,116.299,4321,78.69821800509142,0
