query,time,httpCalls,serverTime,errors
query_9263,12.605,270,108.75185185185185,0
query_9264,,0
query_9265,4.343,126,122.37301587301587,0
query_9266,,0
query_9267,,0
query_9268,9.823,327,147.52599388379204,0
query_9269,15.02,527,129.1593927893738,0
query_926,,0
query_9270,33.741,894,107.97203579418344,0
query_9271,13.225,467,106.55460385438973,0
query_9272,20.098,643,109.93623639191291,0
query_9273,98.699,3765,124.15697211155378,0
query_9274,72.47,2095,109.59856801909308,0
query_9275,3.518,91,114.0989010989011,0
query_9276,,0
query_9277,76.236,2148,112.46368715083798,0
query_9278,72.745,2522,106.79143536875496,0
query_9279,54.193,2082,121.88616714697406,0
query_927,,0
query_9280,33.201,1176,103.78231292517007,0
query_9281,13.438,513,124.45808966861598,0
query_9282,102.898,3559,111.32818207361619,0
query_9283,9.952,334,108.83532934131736,0
query_9284,79.88,3762,210.3269537480064,0
query_9285,82.843,2185,120.8096109839817,0
query_9286,,0
query_9287,2.523,75,107.89333333333333,0
query_9288,,0
query_9289,,0
query_928,,0
query_9290,,0
query_9291,91.738,2613,131.1982395713739,0
query_9292,72.249,2456,176.28135179153094,0
query_9293,,0
query_9294,62.316,1771,111.5313382269904,0
query_9295,,0
query_9296,0.573,11,108.63636363636364,0
query_9297,,0
query_9298,0.38,10,67.7,0
query_9299,0.809,14,140.07142857142858,0
query_929,0.219,5,107.8,0
query_92,,0
query_9300,99.391,3626,107.6218974076117,0
query_9301,100.1,3618,124.06771697070205,0
query_9302,20.734,1005,201.47960199004976,0
query_9303,60.933,2362,124.577900084674,0
query_9304,0.639,10,133.9,0
query_9305,,0
query_9306,,0
query_9307,117.489,3920,103.54081632653062,0
query_9308,43.94,1583,104.49526216045483,0
query_9309,109.845,3379,114.33353063036401,0
query_930,,0
query_9310,,0
query_9311,0.172,3,63,0
query_9312,,0
query_9313,2.345,58,127.70689655172414,0
query_9314,1.401,32,124.75,0
query_9315,0.379,4,138.25,0
query_9316,0.424,3,139.33333333333334,0
query_9317,0.574,10,130,0
query_9318,,0
query_9319,79.017,2128,119.47415413533835,0
query_931,0.101,1,53,0
query_9320,,0
query_9321,,0
query_9322,21.489,698,113.3538681948424,0
query_9323,90.003,3823,139.50928590112477,0
query_9324,0.168,8,90,0
query_9325,,0
query_9326,23.6,772,111.28626943005182,0
query_9327,5.159,126,107.98412698412699,0
query_9328,,0
query_9329,,0
query_932,39.897,1049,109.61296472831268,0
query_9330,,0
query_9331,,0
query_9332,22.039,788,102.53553299492386,0
query_9333,,0
query_9334,,0
query_9335,,0
query_9336,4.81,89,115.1685393258427,0
query_9337,17.959,482,103.24273858921161,0
query_9338,,0
query_9339,,0
query_933,102.882,3215,114.70544323483671,0
query_9340,43.876,1293,113.03866976024749,0
query_9341,64.555,1970,121.12081218274112,0
query_9342,,0
query_9343,2.954,77,125.25974025974025,0
query_9344,23.268,645,126.97209302325581,0
query_9345,,0
query_9346,8.997,220,127.31818181818181,0
query_9347,0.398,5,126,0
query_9348,,0
query_9349,0.207,1,127,0
query_934,0.565,8,136.625,0
query_9350,1.466,33,131.57575757575756,0
query_9351,49.885,1250,127.8592,0
query_9352,,0
query_9353,,0
query_9354,15.571,338,132.04437869822485,0
query_9355,0.491,12,100.58333333333333,0
query_9356,7.896,202,127.93069306930693,0
query_9357,,0
query_9358,32.203,870,105.15862068965517,0
query_9359,21.633,650,104.28153846153846,0
query_935,70.307,2095,107.82959427207638,0
query_9360,,0
query_9361,0.726,9,120.22222222222223,0
query_9362,0.443,8,78.5,0
query_9363,,0
query_9364,0.385,5,120.6,0
query_9365,0.586,12,79.91666666666667,0
query_9366,,0
query_9367,,0
query_9368,,0
query_9369,,0
query_936,,0
query_9370,,0
query_9371,0.3,4,104,0
query_9372,1.288,35,108.8,0
query_9373,0.226,5,107,0
query_9374,,0
query_9375,0.113,1,53,0
