query,time,httpCalls,nbResults,errors
query_9437,,0,0
query_9438,,0,0
query_9439,113.105,1,17,0
query_943,101.566,1,3344,0
query_9440,91.625,1,19,0
query_9441,54.859,1,304,0
query_9442,73.273,1,980,0
query_9443,77.518,1,31,0
query_9444,81.546,1,370887,0
query_9445,87.84,1,3,0
query_9446,116.623,1,143,0
query_9447,80.831,1,1048578,0
query_9448,14.068,1,13,0
query_9449,,0,0
query_944,,0,0
query_9450,12.595,1,529,0
query_9451,,0,0
query_9452,67.899,1,2357,0
query_9453,,0,0
query_9454,8.901,1,15,0
query_9455,,0,0
query_9456,,0,0
query_9457,5.665,1,675,0
query_9458,,0,0
query_9459,13.255,1,60,0
query_945,,0,0
query_9460,,0,0
query_9461,93.198,1,2163,0
query_9462,,0,0
query_9463,96.869,1,9920,0
query_9464,113.708,1,2,0
query_9465,56.237,1,8,0
query_9466,,0,0
query_9467,71.366,1,487,0
query_9468,,0,0
query_9469,,0,0
query_946,,0,0
query_9470,83.946,1,3,0
query_9471,86.334,1,2474,0
query_9472,,0,0
query_9473,55.508,1,5,0
query_9474,119.252,1,1583,0
query_9475,106.571,1,61,0
query_9476,51.764,1,2357,0
query_9477,,0,0
query_9478,108.696,1,146,0
query_9479,2.4,1,5,0
query_947,101.622,1,5,0
query_9480,,0,0
query_9481,32.389,1,107,0
query_9482,119.119,1,124,0
query_9483,112.291,1,368,0
query_9484,100.979,1,2,0
query_9485,,0,0
query_9486,29.56,1,3,0
query_9487,115.18,1,23444,0
query_9488,,0,0
query_9489,67.046,1,6191,0
query_948,117.243,1,61,0
query_9490,11.86,1,101,0
query_9491,112.987,1,119,0
query_9492,,0,0
query_9493,,0,0
query_9494,,0,0
query_9495,32.59,1,649,0
query_9496,,0,0
query_9497,,0,0
query_9498,27.32,1,2,0
query_9499,55.312,1,376,0
query_949,,0,0
query_94,5.71,1,45,0
query_9500,3.68,1,2,0
query_9501,,0,0
query_9502,32.867,1,264,0
query_9503,38.951,1,23,0
query_9504,88.383,1,152,0
query_9505,114.553,1,906,0
query_9506,,0,0
query_9507,,0,0
query_9508,72.311,1,34,0
query_9509,58.058,1,3,0
query_950,115.416,1,24537,0
query_9510,,0,0
query_9511,,0,0
query_9512,61.466,1,90,0
query_9513,3.737,1,3,0
query_9514,114.897,1,112,0
query_9515,26.652,1,2,0
query_9516,105.176,1,333,0
query_9517,,0,0
query_9518,18.513,1,31,0
query_9519,106.099,1,2,0
query_951,,0,0
query_9520,116.824,1,7,0
query_9521,102.908,1,10,0
query_9522,23.429,1,487,0
query_9523,65.838,1,220,0
query_9524,87.83,1,3,0
query_9525,117.516,1,8,0
query_9526,92.061,1,2,0
query_9527,,0,0
query_9528,5.883,1,36,0
query_9529,,0,0
query_952,53.341,1,3247,0
query_9530,73.075,1,5,0
query_9531,53.435,1,12,0
query_9532,119.311,1,2,0
query_9533,,0,0
query_9534,9.908,1,36667,0
query_9535,116.715,1,3,0
query_9536,101.769,1,2,0
query_9537,61.325,1,153,0
query_9538,,0,0
query_9539,70.108,1,30,0
query_953,115.557,1,651,0
query_9540,,0,0
query_9541,,0,0
query_9542,13.867,1,1756,0
query_9543,,0,0
query_9544,5.53,1,12604,0
query_9545,,0,0
query_9546,5.414,1,24,0
query_9547,2.779,1,54,0
query_9548,,0,0
query_9549,118.293,1,417,0
query_954,,0,0
query_9550,74.717,1,6,0
query_9551,,0,0
query_9552,15.422,1,4,0
query_9553,77.467,1,2,0
query_9554,61.887,1,54,0
query_9555,,0,0
query_9556,66.698,1,2,0
query_9557,116.707,1,1801,0
query_9558,62.648,1,2,0
query_9559,72.342,1,10,0
query_955,112.861,1,2,0
query_9560,117.558,1,443,0
query_9561,103.302,1,108,0
query_9562,22.228,1,7458,0
query_9563,102.044,1,22372,0
query_9564,,0,0
query_9565,119.147,1,53,0
query_9566,,0,0
query_9567,28.924,1,575,0
query_9568,68.336,1,4307,0
query_9569,65.39,1,3,0
query_956,,0,0
query_9570,114.876,1,221,0
query_9571,91.174,1,161,0
query_9572,19.738,1,61,0
query_9573,56.637,1,169,0
query_9574,,0,0
query_9575,,0,0
query_9576,,0,0
query_9577,52.98,1,28380,0
query_9578,,0,0
query_9579,47.232,1,148,0
query_957,,0,0
query_9580,64.226,1,861,0
query_9581,90.952,1,4207,0
query_9582,30.099,1,3,0
query_9583,,0,0
query_9584,55.289,1,1048578,0
query_9585,3.202,1,33,0
query_9586,,0,0
query_9587,,0,0
query_9588,18.489,1,10016,0
query_9589,,0,0
query_958,,0,0
query_9590,47.866,1,47,0
query_9591,84.531,1,11997,0
query_9592,,0,0
query_9593,63.441,1,47,0
query_9594,34.856,1,13,0
query_9595,,0,0
query_9596,86.807,1,5,0
query_9597,,0,0
query_9598,102.928,1,4,0
query_9599,29.149,1,2,0
query_959,112.524,1,23,0
query_95,68.195,1,2728,0
query_9600,,0,0
query_9601,103.048,1,184,0
query_9602,29.133,1,2579,0
query_9603,,0,0
query_9604,51.187,1,708,0
query_9605,,0,0
query_9606,,0,0
query_9607,62.302,1,34,0
query_9608,,0,0
query_9609,30.739,1,9152,0
query_960,101.689,1,11,0
