query,time,httpCalls,serverTime,errors
query_8742,,0
query_8743,79.484,3241,94.30484418389386,0
query_8744,6.711,155,95.3741935483871,0
query_8745,18.004,661,92.08169440242058,0
query_8746,8.209,310,95.2,0
query_8747,,0
query_8748,2.643,93,89.93548387096774,0
query_8749,,0
query_874,2.331,73,101.97260273972603,0
query_8750,,0
query_8751,0.191,7,61.42857142857143,0
query_8752,,0
query_8753,0.26,1,126,0
query_8754,88.067,3073,87.41522941750732,0
query_8755,30.111,1176,83.74914965986395,0
query_8756,38.363,1199,91.33110925771476,0
query_8757,66.732,2743,84.8906306963179,0
query_8758,57.497,2115,86.93238770685579,0
query_8759,4.735,152,83.44736842105263,0
query_875,,0
query_8760,,0
query_8761,,0
query_8762,0.296,3,88.66666666666667,0
query_8763,4.917,123,86.47154471544715,0
query_8764,39.724,1583,91.54579911560329,0
query_8765,0.166,3,82.33333333333333,0
query_8766,,0
query_8767,,0
query_8768,,0
query_8769,0.612,12,93.5,0
query_876,,0
query_8770,,0
query_8771,,0
query_8772,92.116,1892,91.8615221987315,0
query_8773,0.574,7,115.85714285714286,0
query_8774,0.201,8,117,0
query_8775,0.579,9,97.66666666666667,0
query_8776,,0
query_8777,95.853,3365,104.96820208023775,0
query_8778,78.537,2574,109.56682206682207,0
query_8779,0.244,1,118,0
query_877,0.255,2,128,0
query_8780,,0
query_8781,7.965,226,92.64159292035399,0
query_8782,4.499,115,93.81739130434782,0
query_8783,,0
query_8784,,0
query_8785,1.764,65,80.76923076923077,0
query_8786,39.385,1305,95.22068965517241,0
query_8787,,0
query_8788,0.224,1,82,0
query_8789,,0
query_878,7.284,224,87.96428571428571,0
query_8790,0.214,1,110,0
query_8791,,0
query_8792,,0
query_8793,87.914,4144,98.60352316602317,0
query_8794,5.769,180,78.85555555555555,0
query_8795,,0
query_8796,32.702,2064,146.7156007751938,0
query_8797,83.956,3364,90.69143876337694,0
query_8798,,0
query_8799,,0
query_879,6.223,259,83.72200772200772,0
query_87,0.24,5,131.4,0
query_8800,,0
query_8801,82.566,3686,102.39202387411828,0
query_8802,,0
query_8803,119.114,3967,92.98437106125536,0
query_8804,0.29,3,94.33333333333333,0
query_8805,0.695,14,113.42857142857143,0
query_8806,3.759,116,82.97413793103448,0
query_8807,28.001,878,89.7744874715262,0
query_8808,,0
query_8809,,0
query_880,0.557,8,115.625,0
query_8810,2.462,94,84.80851063829788,0
query_8811,,0
query_8812,77.605,3523,101.10332103321034,0
query_8813,63.288,1991,88.64942240080362,0
query_8814,,0
query_8815,31.494,841,102.91082045184304,0
query_8816,,0
query_8817,11.813,310,108.09032258064516,0
query_8818,,0
query_8819,,0
query_881,84.372,3249,91.44752231455833,0
query_8820,,0
query_8821,6.114,206,84.76699029126213,0
query_8822,34.862,1337,86.68212415856395,0
query_8823,0.512,7,100.85714285714286,0
query_8824,,0
query_8825,0.355,10,132,0
query_8826,36.733,1302,93.64285714285714,0
query_8827,,0
query_8828,11.175,434,89.70046082949308,0
query_8829,3.322,91,89.61538461538461,0
query_882,5.136,268,101.56343283582089,0
query_8830,,0
query_8831,0.483,8,114.125,0
query_8832,8.929,203,114.07389162561576,0
query_8833,,0
query_8834,,0
query_8835,87.179,4245,105.2826855123675,0
query_8836,,0
query_8837,,0
query_8838,0.193,5,74.2,0
query_8839,,0
query_883,,0
query_8840,88.972,3795,145.78498023715414,0
query_8841,,0
query_8842,58.813,2026,85.8751233958539,0
query_8843,,0
query_8844,0.142,3,103.66666666666667,0
query_8845,0.081,1,53,0
query_8846,44.342,1594,87.20702634880803,0
query_8847,10.487,449,83.27839643652561,0
query_8848,,0
query_8849,3.033,100,93.53,0
query_884,119.474,4129,91.50181642044079,0
query_8850,57.817,1918,94.65328467153284,0
query_8851,0.285,6,86.16666666666667,0
query_8852,6.082,168,82.76785714285714,0
query_8853,,0
query_8854,,0
query_8855,36.494,1328,85.59036144578313,0
query_8856,60.149,2522,86.00515463917526,0
query_8857,67.99,3642,111.27375068643602,0
query_8858,45.666,1665,91.56576576576576,0
query_8859,80.435,3618,99.30154781647319,0
query_885,,0
query_8860,97.182,3025,95.02479338842976,0
query_8861,0.321,6,93,0
query_8862,,0
query_8863,,0
query_8864,50.851,1519,113.16326530612245,0
query_8865,0.695,14,92.57142857142857,0
query_8866,0.62,7,112.85714285714286,0
query_8867,,0
query_8868,43.249,1330,92.02105263157895,0
query_8869,0.321,4,112,0
query_886,17.021,644,90.47049689440993,0
query_8870,9.457,374,89.35026737967914,0
query_8871,6.993,222,82.26576576576576,0
query_8872,,0
query_8873,,0
query_8874,,0
query_8875,59.387,2184,84.7367216117216,0
