query,time,httpCalls,serverTime,errors
query_8455,6.769,193,77.65803108808291,0
query_8456,118.082,3855,77.78417639429313,0
query_8457,70.801,4181,95.65391054771585,0
query_8458,0.246,6,68.33333333333333,0
query_8459,86.759,3149,82.63480469990473,0
query_845,38.65,1523,82.65331582403152,0
query_8460,0.175,1,98,0
query_8461,,0
query_8462,,0
query_8463,,0
query_8464,21.927,944,85.41631355932203,0
query_8465,0.241,5,99.6,0
query_8466,,0
query_8467,,0
query_8468,15.6,618,81.8883495145631,0
query_8469,0.167,3,70.66666666666667,0
query_846,19.407,964,69.0051867219917,0
query_8470,,0
query_8471,,0
query_8472,70.956,4009,96.96183586929409,0
query_8473,8.335,361,85.19113573407202,0
query_8474,3.773,139,87.4748201438849,0
query_8475,0.294,7,59.42857142857143,0
query_8476,12.716,501,80.67265469061876,0
query_8477,,0
query_8478,,0
query_8479,76.824,5269,143.80375782881003,0
query_847,20.823,808,77.69554455445545,0
query_8480,,0
query_8481,9.384,322,78.44409937888199,0
query_8482,3.322,157,70.05095541401273,0
query_8483,0.307,8,69.625,0
query_8484,,0
query_8485,26.347,1334,74.95802098950524,0
query_8486,48.647,1918,78.81021897810218,0
query_8487,27.411,1247,77.23977546110666,0
query_8488,,0
query_8489,2.865,118,86,0
query_848,0.082,1,54,0
query_8490,0.757,28,75.82142857142857,0
query_8491,6.459,327,102.5045871559633,0
query_8492,,0
query_8493,41.237,1583,96.57991156032848,0
query_8494,71.707,2575,94.00932038834951,0
query_8495,,0
query_8496,,0
query_8497,7.509,238,75.32773109243698,0
query_8498,31.983,1583,74.11054958938723,0
query_8499,58.473,2743,71.91578563616478,0
query_849,9.793,291,75.75257731958763,0
query_84,0.308,8,69.875,0
query_8500,14.747,483,85.56935817805383,0
query_8501,6.529,192,88.34375,0
query_8502,4.993,209,86.86602870813397,0
query_8503,,0
query_8504,0.214,10,82.3,0
query_8505,0.293,6,58.666666666666664,0
query_8506,21.009,843,78.12692763938315,0
query_8507,,0
query_8508,29.196,1268,78.04731861198738,0
query_8509,0.249,10,83.8,0
query_850,,0
query_8510,,0
query_8511,,0
query_8512,4.477,214,71.26168224299066,0
query_8513,43.912,2538,108.38534278959811,0
query_8514,,0
query_8515,103.992,4129,77.43836279970937,0
query_8516,33.78,1585,72.45552050473187,0
query_8517,,0
query_8518,0.695,26,70.92307692307692,0
query_8519,14.244,580,73.00172413793103,0
query_851,0.164,1,86,0
query_8520,,0
query_8521,,0
query_8522,0.325,6,82.83333333333333,0
query_8523,0.127,1,72,0
query_8524,104.176,3902,84.62685802152743,0
query_8525,,0
query_8526,0.318,7,67.85714285714286,0
query_8527,0.349,6,77.66666666666667,0
query_8528,0.468,8,84,0
query_8529,,0
query_852,38.381,1397,75.35504652827487,0
query_8530,5.338,211,74.22274881516587,0
query_8531,,0
query_8532,1.904,70,81.95714285714286,0
query_8533,0.303,9,63.55555555555556,0
query_8534,0.154,5,53.8,0
query_8535,0.176,4,53.75,0
query_8536,1.172,45,73.88888888888889,0
query_8537,,0
query_8538,2.359,85,74.74117647058823,0
query_8539,76.006,3828,114.42293625914316,0
query_853,66.606,2135,96.65526932084309,0
query_8540,63.402,2016,96.3874007936508,0
query_8541,,0
query_8542,53.252,2071,76.7743961352657,0
query_8543,,0
query_8544,5.643,234,74.1923076923077,0
query_8545,0.182,5,93,0
query_8546,0.168,1,92,0
query_8547,4.368,170,66.79411764705883,0
query_8548,112.745,4215,79.4085409252669,0
query_8549,,0
query_854,32.869,1391,79.44787922358016,0
query_8550,2.739,101,71.5940594059406,0
query_8551,,0
query_8552,86.558,4904,95.80811582381729,0
query_8553,3,145,72.46206896551725,0
query_8554,,0
query_8555,,0
query_8556,0.251,3,78.66666666666667,0
query_8557,0.213,4,60.5,0
query_8558,6.576,229,77.99563318777292,0
query_8559,6.59,282,77.45035460992908,0
query_855,0.21,1,79,0
query_8560,,0
query_8561,,0
query_8562,0.119,1,90,0
query_8563,45.081,1830,78.31693989071039,0
query_8564,,0
query_8565,,0
query_8566,2.181,75,94.72,0
query_8567,11.596,305,95.71475409836066,0
query_8568,60.459,2006,94.13758723828515,0
